 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
    1       1.499795    0       0.750661       0.500000       0.500000       0.500000
    2       2.424969    1       3.674023       1.500000       0.307552       0.500000
    3       2.469777    1       3.751026       1.500000       0.499999       1.500000
    4       2.604184    1       0.828451       0.500000      -0.307552       0.500000
    5       3.367151    2       8.744810       2.500000       0.138028       0.500000
    6       3.389731    2       8.718414       2.500000       0.362037       1.500000
    7       3.439658    2       8.751520       2.500000       0.499999       2.500000
    8       3.499066    2       0.753389       0.500000       0.499985       0.500000
    9       3.621800    2       3.759579       1.500000      -0.138014       0.500000
   10       3.679465    2       3.785945       1.500000      -0.362037       1.500000
   11       4.096760    3      15.751335       3.500000       0.088324       0.500000
   12       4.113428    3      15.739666       3.500000       0.253735       1.500000
   13       4.147443    3      15.733802       3.500000       0.392182       2.500000
   14       4.199718    3      15.751624       3.500000       0.499999       3.500000
   15       4.364651    3       3.569932       1.500000       0.373306       0.500000
   16       4.448426    3       8.754112       2.500000      -0.088316       0.500000
   17       4.450231    3       3.754344       1.500000       0.499981       1.500000
   18       4.480128    3       8.766629       2.500000      -0.253718       1.500000
   19       4.542012    3       8.771247       2.500000      -0.392183       2.500000
   20       4.577059    3       0.939963       0.500000      -0.373314       0.500000
   21       4.796583    4      24.753091       4.500000       0.065037       0.500000
   22       4.809744    4      24.747814       4.500000       0.191514       1.500000
   23       4.836197    4      24.741725       4.500000       0.308224       2.500000
   24       4.876145    4      24.741257       4.500000       0.411436       3.500000
   25       4.929791    4      24.751745       4.500000       0.499999       4.500000
   26       5.212708    4       8.738654       2.500000       0.158399       0.500000
   27       5.247018    4       8.686819       2.500000       0.386950       1.500000
   28       5.247263    4      15.753134       3.500000      -0.065037       0.500000
   29       5.268665    4      15.758700       3.500000      -0.191448       1.500000
   30       5.311005    4      15.765966       3.500000      -0.308212       2.500000
   31       5.327148    4       8.754914       2.500000       0.499986       2.500000
   32       5.373510    4      15.764415       3.500000      -0.411437       3.500000
   33       5.470744    4       3.773589       1.500000      -0.158235       0.500000
   34       5.498299    4       0.758999       0.500000       0.499833       0.500000
   35       5.511526    5      35.753434       5.500000       0.051517       0.500000
   36       5.522374    5      35.750767       5.500000       0.153074       1.500000
   37       5.544096    5      35.746864       5.500000       0.250424       2.500000
   38       5.562645    4       3.827283       1.500000      -0.387017       1.500000
   39       5.576730    5      35.744100       5.500000       0.341450       3.500000
   40       5.620312    5      35.745038       5.500000       0.424826       4.500000
   41       5.674862    5      35.751656       5.500000       0.499999       5.500000
   42       6.016931    5      15.754230       3.500000       0.095772       0.500000
   43       6.040636    5      15.731945       3.500000       0.269451       1.500000
   44       6.061727    5      24.752793       4.500000      -0.051518       0.500000
   45       6.077759    5      24.756074       4.500000      -0.153064       1.500000
   46       6.089607    5      15.723505       3.500000       0.404240       2.500000
   47       6.109640    5      24.760643       4.500000      -0.250385       2.500000
   48       6.157033    5      24.763932       4.500000      -0.341445       3.500000
   49       6.165993    5      15.755002       3.500000       0.499993       3.500000
   50       6.182747    6      48.740772       6.500000       0.042609       0.500000
   51       6.191830    6      48.740028       6.500000       0.127143       1.500000
   52       6.210031    6      48.739006       6.500000       0.209681       2.500000
   53       6.219492    5      24.760531       4.500000      -0.424827       4.500000
   54       6.237423    6      48.738536       6.500000       0.289058       3.500000
   55       6.274108    6      48.739632       6.500000       0.364323       4.500000
   56       6.320223    6      48.743244       6.500000       0.434784       5.500000
   57       6.326833    5       3.473125       1.500000       0.412808       0.500000
   58       6.369597    5       8.759606       2.500000      -0.095691       0.500000
   59       6.375926    6      48.750000       6.500000       0.500000       6.500000
   60       6.415739    5       8.786089       2.500000      -0.269435       1.500000
   61       6.455631    5       3.759304       1.500000       0.499970       1.500000
   62       6.505562    5       8.792017       2.500000      -0.404281       2.500000
   63       6.577373    5       1.048281       0.500000      -0.412888       0.500000
   64       6.779202    6      24.736761       4.500000       0.068062       0.500000
   65       6.796500    6      24.729683       4.500000       0.199378       1.500000
   66       6.831640    6      24.722945       4.500000       0.317760       2.500000
   67       6.832586    6      35.744508       5.500000      -0.042608       0.500000
   68       6.845181    6      35.747008       5.500000      -0.127141       1.500000
   69       6.870357    6      35.751283       5.500000      -0.209675       2.500000
   70       6.885674    6      24.727148       4.500000       0.418426       3.500000
   71       6.908092    6      35.755906       5.500000      -0.289055       3.500000
   72       6.947852    7      63.738530       7.500000       0.036382       0.500000
   73       6.955746    7      63.738337       7.500000       0.108775       1.500000
   74       6.958359    6      35.738242       5.500000      -0.362730       4.500000
