 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
    1       1.496116    0       0.761267       0.500000       0.499994       0.500000
    2       2.354174    1       3.765406       1.500000       0.499991       1.500000
    3       2.432428    1       2.600751       1.000000      -0.422453       0.500000
    4       2.692378    1       1.944254       1.000000       0.422437       0.500000
    5       3.209857    2       8.770570       2.500000       0.499987       2.500000
    6       3.353630    2       7.126215       2.000000      -0.274459       1.500000
    7       3.482560    2       0.931624       0.500000       0.493659       0.500000
    8       3.530293    2       8.518666       2.500000      -0.064367       0.500000
    9       3.588817    2       5.444638       2.000000       0.274426       1.500000
   10       3.773094    2       3.921689       1.500000       0.070692       0.500000
   11       3.858806    3      15.771308       3.500000       0.499988       3.500000
   12       4.050250    3      14.340940       3.500000      -0.073753       2.500000
   13       4.234298    3       9.905417       2.500000       0.233423       1.500000
   14       4.239454    3       9.311370       2.500000       0.248464       1.500000
   15       4.293718    3      10.236430       2.500000       0.073725       2.500000
   16       4.321876    3       6.411271       2.000000      -0.331360       0.500000
   17       4.330615    3      11.609927       3.000000      -0.149981       0.500000
   18       4.478136    4      24.771837       4.500000       0.499988       4.500000
   19       4.548081    3       9.185694       2.500000       0.018085       1.500000
   20       4.668258    3       8.773444       2.500000       0.007815       0.500000
   21       4.699929    4      23.792459       4.500000       0.104252       3.500000
   22       4.776616    3       2.471573       1.000000       0.473438       0.500000
   23       4.895930    4      24.367875       4.500000       0.069899       2.500000
   24       4.964565    4       8.807059       2.500000       0.499862       2.500000
   25       4.984306    4      16.789479       3.500000      -0.104276       3.500000
   26       5.026619    4      24.651777       4.500000       0.039854       1.500000
   27       5.091994    4      24.781686       4.500000       0.012941       0.500000
   28       5.112348    5      35.770740       5.500000       0.499990       5.500000
   29       5.130690    4       6.233002       2.000000      -0.410045       1.500000
   30       5.267675    4      16.247248       3.500000      -0.069793       2.500000
   31       5.352733    5      35.140641       5.500000       0.223683       4.500000
   32       5.444245    4      15.514288       3.500000      -0.022767       1.500000
   33       5.451986    4       7.788662       2.500000      -0.078355       0.500000
   34       5.474488    4       6.909479       2.000000       0.392879       1.500000
   35       5.476384    4       1.682351       1.000000       0.414038       0.500000
   36       5.532207    4      15.715506       3.500000      -0.009836       0.500000
   37       5.559133    5      35.407449       5.500000       0.148370       3.500000
   38       5.670299    5      15.805776       3.500000       0.499966       3.500000
   39       5.700469    5      25.438620       4.500000      -0.223698       4.500000
   40       5.709391    4       4.200748       1.500000       0.161190       0.500000
