# delta state basis N l Lambda Sigma2 coeff
   0.290     2    18     3     3     2     1     0.00000000
   0.290     2    19     3     3     3    -1    -0.00000000
   0.290     2    20     3     3     3     1     0.00000000
   0.290     2    21     4     4     0     1    -0.00000000
   0.290     2    22     4     4     1    -1    -0.00000000
   0.290     2    23     4     2     0     1    -0.00000000
   0.290     2    24     4     2     1    -1    -0.00000000
   0.290     2    25     4     0     0     1    -0.00000000
   0.290     2    26     4     4     1     1    -0.00000000
   0.290     2    27     4     4     2    -1    -0.00000000
   0.290     2    28     4     2     1     1    -0.00000000
   0.290     2    29     4     2     2    -1     0.00000000
   0.290     2    30     4     4     2     1    -0.00000000
   0.290     2    31     4     4     3    -1    -0.00000000
   0.290     2    32     4     2     2     1     0.00000000
   0.290     2    33     4     4     3     1     0.00000000
   0.290     2    34     4     4     4    -1     0.00000000
   0.290     2    35     4     4     4     1    -0.00000000
   0.290     2    36     5     5     0     1    -0.00213030
   0.290     2    37     5     5     1    -1    -0.00062450
   0.290     2    38     5     3     0     1    -0.00515568
   0.290     2    39     5     3     1    -1    -0.00039700
   0.290     2    40     5     1     0     1    -0.00516991
   0.290     2    41     5     1     1    -1    -0.00040068
   0.290     2    42     5     5     1     1     0.00000000
   0.290     2    43     5     5     2    -1    -0.00000000
   0.290     2    44     5     3     1     1     0.00000000
   0.290     2    45     5     3     2    -1    -0.00000000
   0.290     2    46     5     1     1     1    -0.00000000
   0.290     2    47     5     5     2     1    -0.00000000
   0.290     2    48     5     5     3    -1    -0.00000000
   0.290     2    49     5     3     2     1     0.00000000
   0.290     2    50     5     3     3    -1     0.00000000
   0.290     2    51     5     5     3     1     0.00000000
   0.290     2    52     5     5     4    -1    -0.00000000
   0.290     2    53     5     3     3     1    -0.00000000
   0.290     2    54     5     5     4     1    -0.00000000
   0.290     2    55     5     5     5    -1    -0.00000000
   0.290     2    56     5     5     5     1     0.00000000
   0.290     2    57     6     6     0     1    -0.00000000
   0.290     2    58     6     6     1    -1    -0.00000000
   0.290     2    59     6     4     0     1     0.00000000
   0.290     2    60     6     4     1    -1    -0.00000000
   0.290     2    61     6     2     0     1    -0.00000000
   0.290     2    62     6     2     1    -1    -0.00000000
   0.290     2    63     6     0     0     1    -0.00000000
   0.290     2    64     6     6     1     1    -0.00000000
   0.290     2    65     6     6     2    -1    -0.00000000
   0.290     2    66     6     4     1     1    -0.00000000
   0.290     2    67     6     4     2    -1     0.00000000
   0.290     2    68     6     2     1     1    -0.00000000
   0.290     2    69     6     2     2    -1    -0.00000000
   0.290     2    70     6     6     2     1    -0.00000000
   0.290     2    71     6     6     3    -1    -0.00000000
   0.290     2    72     6     4     2     1     0.00000000
   0.290     2    73     6     4     3    -1     0.00000000
   0.290     2    74     6     2     2     1     0.00000000
   0.290     2    75     6     6     3     1    -0.00000000
   0.290     2    76     6     6     4    -1     0.00000000
   0.290     2    77     6     4     3     1    -0.00000000
   0.290     2    78     6     4     4    -1    -0.00000000
   0.290     2    79     6     6     4     1     0.00000000
   0.290     2    80     6     6     5    -1    -0.00000000
   0.290     2    81     6     4     4     1     0.00000000
   0.290     2    82     6     6     5     1    -0.00000000
   0.290     2    83     6     6     6    -1     0.00000000
   0.290     2    84     6     6     6     1    -0.00000000
   0.290     2    85     7     7     0     1    -0.00006415
   0.290     2    86     7     7     1    -1    -0.00002250
   0.290     2    87     7     5     0     1    -0.00027420
   0.290     2    88     7     5     1    -1    -0.00004283
   0.290     2    89     7     3     0     1    -0.00045197
   0.290     2    90     7     3     1    -1    -0.00004844
   0.290     2    91     7     1     0     1    -0.00042900
   0.290     2    92     7     1     1    -1    -0.00000503
   0.290     2    93     7     7     1     1    -0.00000000
   0.290     2    94     7     7     2    -1    -0.00000000
   0.290     2    95     7     5     1     1     0.00000000
   0.290     2    96     7     5     2    -1    -0.00000000
   0.290     2    97     7     3     1     1    -0.00000000
   0.290     2    98     7     3     2    -1    -0.00000000
   0.290     2    99     7     1     1     1    -0.00000000
   0.290     2   100     7     7     2     1    -0.00000000
   0.290     2   101     7     7     3    -1    -0.00000000
   0.290     2   102     7     5     2     1     0.00000000
   0.290     2   103     7     5     3    -1    -0.00000000
   0.290     2   104     7     3     2     1     0.00000000
   0.290     2   105     7     3     3    -1    -0.00000000
   0.290     2   106     7     7     3     1     0.00000000
   0.290     2   107     7     7     4    -1    -0.00000000
   0.290     2   108     7     5     3     1     0.00000000
   0.290     2   109     7     5     4    -1     0.00000000
   0.290     2   110     7     3     3     1    -0.00000000
   0.290     2   111     7     7     4     1    -0.00000000
   0.290     2   112     7     7     5    -1    -0.00000000
   0.290     2   113     7     5     4     1    -0.00000000
   0.290     2   114     7     5     5    -1    -0.00000000
   0.290     2   115     7     7     5     1     0.00000000
   0.290     2   116     7     7     6    -1     0.00000000
   0.290     2   117     7     5     5     1     0.00000000
   0.290     2   118     7     7     6     1     0.00000000
   0.290     2   119     7     7     7    -1     0.00000000
   0.290     2   120     7     7     7     1     0.00000000
   0.290     3     1     0     0     0     1    -0.00000000
   0.290     3     2     1     1     0     1    -0.00000000
   0.290     3     3     1     1     1    -1    -0.00000000
   0.290     3     4     1     1     1     1     0.99816317
   0.290     3     5     2     2     0     1    -0.00000000
   0.290     3     6     2     2     1    -1    -0.00000000
   0.290     3     7     2     0     0     1    -0.00000000
   0.290     3     8     2     2     1     1     0.00000000
   0.290     3     9     2     2     2    -1     0.00000000
   0.290     3    10     2     2     2     1    -0.00000000
   0.290     3    11     3     3     0     1     0.00000000
   0.290     3    12     3     3     1    -1    -0.00000000
   0.290     3    13     3     1     0     1     0.00000000
   0.290     3    14     3     1     1    -1    -0.00000000
   0.290     3    15     3     3     1     1     0.05280391
   0.290     3    16     3     3     2    -1     0.00442069
   0.290     3    17     3     1     1     1    -0.02923844
   0.290     3    18     3     3     2     1     0.00000000
   0.290     3    19     3     3     3    -1     0.00000000
   0.290     3    20     3     3     3     1    -0.00000000
   0.290     3    21     4     4     0     1    -0.00000000
   0.290     3    22     4     4     1    -1    -0.00000000
   0.290     3    23     4     2     0     1    -0.00000000
   0.290     3    24     4     2     1    -1    -0.00000000
   0.290     3    25     4     0     0     1    -0.00000000
   0.290     3    26     4     4     1     1     0.00000000
   0.290     3    27     4     4     2    -1     0.00000000
   0.290     3    28     4     2     1     1     0.00000000
   0.290     3    29     4     2     2    -1    -0.00000000
   0.290     3    30     4     4     2     1    -0.00000000
   0.290     3    31     4     4     3    -1    -0.00000000
   0.290     3    32     4     2     2     1     0.00000000
   0.290     3    33     4     4     3     1     0.00000000
   0.290     3    34     4     4     4    -1     0.00000000
   0.290     3    35     4     4     4     1     0.00000000
   0.290     3    36     5     5     0     1     0.00000000
   0.290     3    37     5     5     1    -1    -0.00000000
   0.290     3    38     5     3     0     1     0.00000000
   0.290     3    39     5     3     1    -1    -0.00000000
   0.290     3    40     5     1     0     1     0.00000000
   0.290     3    41     5     1     1    -1     0.00000000
   0.290     3    42     5     5     1     1     0.00204351
   0.290     3    43     5     5     2    -1     0.00029572
   0.290     3    44     5     3     1     1    -0.00010427
   0.290     3    45     5     3     2    -1    -0.00000396
   0.290     3    46     5     1     1     1     0.00181910
   0.290     3    47     5     5     2     1     0.00000000
   0.290     3    48     5     5     3    -1     0.00000000
   0.290     3    49     5     3     2     1     0.00000000
   0.290     3    50     5     3     3    -1    -0.00000000
   0.290     3    51     5     5     3     1     0.00000000
   0.290     3    52     5     5     4    -1    -0.00000000
   0.290     3    53     5     3     3     1     0.00000000
   0.290     3    54     5     5     4     1    -0.00000000
   0.290     3    55     5     5     5    -1     0.00000000
   0.290     3    56     5     5     5     1     0.00000000
   0.290     3    57     6     6     0     1    -0.00000000
   0.290     3    58     6     6     1    -1    -0.00000000
   0.290     3    59     6     4     0     1    -0.00000000
   0.290     3    60     6     4     1    -1    -0.00000000
   0.290     3    61     6     2     0     1    -0.00000000
   0.290     3    62     6     2     1    -1    -0.00000000
   0.290     3    63     6     0     0     1    -0.00000000
   0.290     3    64     6     6     1     1     0.00000000
   0.290     3    65     6     6     2    -1    -0.00000000
   0.290     3    66     6     4     1     1     0.00000000
   0.290     3    67     6     4     2    -1    -0.00000000
   0.290     3    68     6     2     1     1     0.00000000
   0.290     3    69     6     2     2    -1     0.00000000
   0.290     3    70     6     6     2     1    -0.00000000
   0.290     3    71     6     6     3    -1    -0.00000000
   0.290     3    72     6     4     2     1     0.00000000
   0.290     3    73     6     4     3    -1     0.00000000
   0.290     3    74     6     2     2     1    -0.00000000
   0.290     3    75     6     6     3     1     0.00000000
   0.290     3    76     6     6     4    -1    -0.00000000
   0.290     3    77     6     4     3     1    -0.00000000
   0.290     3    78     6     4     4    -1    -0.00000000
   0.290     3    79     6     6     4     1    -0.00000000
   0.290     3    80     6     6     5    -1     0.00000000
   0.290     3    81     6     4     4     1    -0.00000000
   0.290     3    82     6     6     5     1    -0.00000000
   0.290     3    83     6     6     6    -1    -0.00000000
   0.290     3    84     6     6     6     1     0.00000000
   0.290     3    85     7     7     0     1     0.00000000
   0.290     3    86     7     7     1    -1     0.00000000
   0.290     3    87     7     5     0     1     0.00000000
   0.290     3    88     7     5     1    -1    -0.00000000
   0.290     3    89     7     3     0     1     0.00000000
   0.290     3    90     7     3     1    -1     0.00000000
   0.290     3    91     7     1     0     1    -0.00000000
   0.290     3    92     7     1     1    -1     0.00000000
   0.290     3    93     7     7     1     1     0.00006319
   0.290     3    94     7     7     2    -1     0.00001284
   0.290     3    95     7     5     1     1     0.00004172
   0.290     3    96     7     5     2    -1     0.00000613
   0.290     3    97     7     3     1     1     0.00011088
   0.290     3    98     7     3     2    -1     0.00000704
   0.290     3    99     7     1     1     1    -0.00004330
   0.290     3   100     7     7     2     1    -0.00000000
   0.290     3   101     7     7     3    -1    -0.00000000
   0.290     3   102     7     5     2     1     0.00000000
   0.290     3   103     7     5     3    -1     0.00000000
   0.290     3   104     7     3     2     1     0.00000000
   0.290     3   105     7     3     3    -1     0.00000000
   0.290     3   106     7     7     3     1     0.00000000
   0.290     3   107     7     7     4    -1     0.00000000
   0.290     3   108     7     5     3     1    -0.00000000
   0.290     3   109     7     5     4    -1     0.00000000
   0.290     3   110     7     3     3     1     0.00000000
   0.290     3   111     7     7     4     1     0.00000000
   0.290     3   112     7     7     5    -1     0.00000000
   0.290     3   113     7     5     4     1    -0.00000000
   0.290     3   114     7     5     5    -1    -0.00000000
   0.290     3   115     7     7     5     1     0.00000000
   0.290     3   116     7     7     6    -1     0.00000000
   0.290     3   117     7     5     5     1     0.00000000
   0.290     3   118     7     7     6     1     0.00000000
   0.290     3   119     7     7     7    -1     0.00000000
   0.290     3   120     7     7     7     1     0.00000000
   0.290     4     1     0     0     0     1    -0.00000000
   0.290     4     2     1     1     0     1     0.19105939
   0.290     4     3     1     1     1    -1    -0.97962466
   0.290     4     4     1     1     1     1     0.00000000
   0.290     4     5     2     2     0     1     0.00000000
   0.290     4     6     2     2     1    -1     0.00000000
   0.290     4     7     2     0     0     1     0.00000000
   0.290     4     8     2     2     1     1     0.00000000
   0.290     4     9     2     2     2    -1     0.00000000
   0.290     4    10     2     2     2     1     0.00000000
   0.290     4    11     3     3     0     1     0.00734782
   0.290     4    12     3     3     1    -1    -0.05101344
   0.290     4    13     3     1     0     1     0.01720950
   0.290     4    14     3     1     1    -1     0.02947960
   0.290     4    15     3     3     1     1     0.00000000
   0.290     4    16     3     3     2    -1     0.00000000
   0.290     4    17     3     1     1     1     0.00000000
   0.290     4    18     3     3     2     1     0.00000000
   0.290     4    19     3     3     3    -1     0.00000000
   0.290     4    20     3     3     3     1     0.00000000
   0.290     4    21     4     4     0     1    -0.00000000
   0.290     4    22     4     4     1    -1    -0.00000000
   0.290     4    23     4     2     0     1    -0.00000000
   0.290     4    24     4     2     1    -1    -0.00000000
   0.290     4    25     4     0     0     1    -0.00000000
   0.290     4    26     4     4     1     1     0.00000000
   0.290     4    27     4     4     2    -1     0.00000000
   0.290     4    28     4     2     1     1     0.00000000
   0.290     4    29     4     2     2    -1     0.00000000
   0.290     4    30     4     4     2     1     0.00000000
   0.290     4    31     4     4     3    -1     0.00000000
   0.290     4    32     4     2     2     1     0.00000000
   0.290     4    33     4     4     3     1    -0.00000000
   0.290     4    34     4     4     4    -1     0.00000000
   0.290     4    35     4     4     4     1     0.00000000
   0.290     4    36     5     5     0     1     0.00012951
   0.290     4    37     5     5     1    -1    -0.00194586
   0.290     4    38     5     3     0     1     0.00128794
   0.290     4    39     5     3     1    -1     0.00022365
   0.290     4    40     5     1     0     1     0.00125319
   0.290     4    41     5     1     1    -1    -0.00177197
   0.290     4    42     5     5     1     1     0.00000000
   0.290     4    43     5     5     2    -1     0.00000000
   0.290     4    44     5     3     1     1     0.00000000
   0.290     4    45     5     3     2    -1     0.00000000
   0.290     4    46     5     1     1     1    -0.00000000
   0.290     4    47     5     5     2     1    -0.00000000
   0.290     4    48     5     5     3    -1     0.00000000
   0.290     4    49     5     3     2     1    -0.00000000
   0.290     4    50     5     3     3    -1    -0.00000000
   0.290     4    51     5     5     3     1    -0.00000000
   0.290     4    52     5     5     4    -1    -0.00000000
   0.290     4    53     5     3     3     1    -0.00000000
   0.290     4    54     5     5     4     1    -0.00000000
   0.290     4    55     5     5     5    -1     0.00000000
   0.290     4    56     5     5     5     1     0.00000000
   0.290     4    57     6     6     0     1    -0.00000000
   0.290     4    58     6     6     1    -1     0.00000000
   0.290     4    59     6     4     0     1     0.00000000
   0.290     4    60     6     4     1    -1    -0.00000000
   0.290     4    61     6     2     0     1    -0.00000000
   0.290     4    62     6     2     1    -1    -0.00000000
   0.290     4    63     6     0     0     1     0.00000000
   0.290     4    64     6     6     1     1     0.00000000
   0.290     4    65     6     6     2    -1    -0.00000000
   0.290     4    66     6     4     1     1     0.00000000
   0.290     4    67     6     4     2    -1    -0.00000000
   0.290     4    68     6     2     1     1     0.00000000
   0.290     4    69     6     2     2    -1    -0.00000000
   0.290     4    70     6     6     2     1     0.00000000
   0.290     4    71     6     6     3    -1     0.00000000
   0.290     4    72     6     4     2     1     0.00000000
   0.290     4    73     6     4     3    -1     0.00000000
   0.290     4    74     6     2     2     1    -0.00000000
   0.290     4    75     6     6     3     1     0.00000000
   0.290     4    76     6     6     4    -1    -0.00000000
   0.290     4    77     6     4     3     1     0.00000000
   0.290     4    78     6     4     4    -1    -0.00000000
   0.290     4    79     6     6     4     1    -0.00000000
   0.290     4    80     6     6     5    -1     0.00000000
   0.290     4    81     6     4     4     1    -0.00000000
   0.290     4    82     6     6     5     1     0.00000000
   0.290     4    83     6     6     6    -1    -0.00000000
   0.290     4    84     6     6     6     1     0.00000000
   0.290     4    85     7     7     0     1    -0.00000089
   0.290     4    86     7     7     1    -1    -0.00005944
   0.290     4    87     7     5     0     1     0.00006113
   0.290     4    88     7     5     1    -1    -0.00003086
   0.290     4    89     7     3     0     1     0.00010728
   0.290     4    90     7     3     1    -1    -0.00010100
   0.290     4    91     7     1     0     1     0.00011332
   0.290     4    92     7     1     1    -1     0.00004647
   0.290     4    93     7     7     1     1     0.00000000
   0.290     4    94     7     7     2    -1    -0.00000000
   0.290     4    95     7     5     1     1    -0.00000000
   0.290     4    96     7     5     2    -1     0.00000000
   0.290     4    97     7     3     1     1     0.00000000
   0.290     4    98     7     3     2    -1    -0.00000000
   0.290     4    99     7     1     1     1     0.00000000
   0.290     4   100     7     7     2     1     0.00000000
   0.290     4   101     7     7     3    -1     0.00000000
   0.290     4   102     7     5     2     1    -0.00000000
   0.290     4   103     7     5     3    -1    -0.00000000
   0.290     4   104     7     3     2     1     0.00000000
   0.290     4   105     7     3     3    -1     0.00000000
   0.290     4   106     7     7     3     1     0.00000000
   0.290     4   107     7     7     4    -1    -0.00000000
   0.290     4   108     7     5     3     1     0.00000000
   0.290     4   109     7     5     4    -1     0.00000000
   0.290     4   110     7     3     3     1    -0.00000000
   0.290     4   111     7     7     4     1    -0.00000000
   0.290     4   112     7     7     5    -1     0.00000000
   0.290     4   113     7     5     4     1     0.00000000
   0.290     4   114     7     5     5    -1     0.00000000
   0.290     4   115     7     7     5     1     0.00000000
   0.290     4   116     7     7     6    -1     0.00000000
   0.290     4   117     7     5     5     1     0.00000000
   0.290     4   118     7     7     6     1     0.00000000
   0.290     4   119     7     7     7    -1     0.00000000
   0.290     4   120     7     7     7     1     0.00000000
   0.290     5     1     0     0     0     1     0.04746168
   0.290     5     2     1     1     0     1    -0.00000000
   0.290     5     3     1     1     1    -1     0.00000000
   0.290     5     4     1     1     1     1    -0.00000000
   0.290     5     5     2     2     0     1    -0.86812474
   0.290     5     6     2     2     1    -1    -0.48081948
   0.290     5     7     2     0     0     1    -0.03876648
   0.290     5     8     2     2     1     1    -0.00000000
   0.290     5     9     2     2     2    -1    -0.00000000
   0.290     5    10     2     2     2     1    -0.00000000
   0.290     5    11     3     3     0     1     0.00000000
   0.290     5    12     3     3     1    -1    -0.00000000
   0.290     5    13     3     1     0     1     0.00000000
   0.290     5    14     3     1     1    -1     0.00000000
   0.290     5    15     3     3     1     1    -0.00000000
   0.290     5    16     3     3     2    -1    -0.00000000
   0.290     5    17     3     1     1     1    -0.00000000
   0.290     5    18     3     3     2     1    -0.00000000
   0.290     5    19     3     3     3    -1     0.00000000
   0.290     5    20     3     3     3     1     0.00000000
   0.290     5    21     4     4     0     1    -0.06694981
   0.290     5    22     4     4     1    -1    -0.03812020
   0.290     5    23     4     2     0     1    -0.05430063
   0.290     5    24     4     2     1    -1    -0.01535950
   0.290     5    25     4     0     0     1    -0.04666423
   0.290     5    26     4     4     1     1    -0.00000000
   0.290     5    27     4     4     2    -1    -0.00000000
   0.290     5    28     4     2     1     1    -0.00000000
   0.290     5    29     4     2     2    -1    -0.00000000
   0.290     5    30     4     4     2     1     0.00000000
   0.290     5    31     4     4     3    -1     0.00000000
   0.290     5    32     4     2     2     1     0.00000000
   0.290     5    33     4     4     3     1    -0.00000000
   0.290     5    34     4     4     4    -1    -0.00000000
   0.290     5    35     4     4     4     1     0.00000000
   0.290     5    36     5     5     0     1     0.00000000
   0.290     5    37     5     5     1    -1    -0.00000000
   0.290     5    38     5     3     0     1     0.00000000
   0.290     5    39     5     3     1    -1     0.00000000
   0.290     5    40     5     1     0     1    -0.00000000
   0.290     5    41     5     1     1    -1     0.00000000
   0.290     5    42     5     5     1     1    -0.00000000
   0.290     5    43     5     5     2    -1    -0.00000000
   0.290     5    44     5     3     1     1     0.00000000
   0.290     5    45     5     3     2    -1    -0.00000000
   0.290     5    46     5     1     1     1     0.00000000
   0.290     5    47     5     5     2     1    -0.00000000
   0.290     5    48     5     5     3    -1     0.00000000
   0.290     5    49     5     3     2     1     0.00000000
   0.290     5    50     5     3     3    -1     0.00000000
   0.290     5    51     5     5     3     1    -0.00000000
   0.290     5    52     5     5     4    -1    -0.00000000
   0.290     5    53     5     3     3     1     0.00000000
   0.290     5    54     5     5     4     1    -0.00000000
   0.290     5    55     5     5     5    -1    -0.00000000
   0.290     5    56     5     5     5     1     0.00000000
   0.290     5    57     6     6     0     1    -0.00308747
   0.290     5    58     6     6     1    -1    -0.00187000
   0.290     5    59     6     4     0     1    -0.00562857
   0.290     5    60     6     4     1    -1    -0.00220882
   0.290     5    61     6     2     0     1    -0.00778232
   0.290     5    62     6     2     1    -1    -0.00144064
   0.290     5    63     6     0     0     1    -0.00263236
   0.290     5    64     6     6     1     1    -0.00000000
   0.290     5    65     6     6     2    -1     0.00000000
   0.290     5    66     6     4     1     1     0.00000000
   0.290     5    67     6     4     2    -1     0.00000000
   0.290     5    68     6     2     1     1    -0.00000000
   0.290     5    69     6     2     2    -1     0.00000000
   0.290     5    70     6     6     2     1    -0.00000000
   0.290     5    71     6     6     3    -1     0.00000000
   0.290     5    72     6     4     2     1    -0.00000000
   0.290     5    73     6     4     3    -1    -0.00000000
   0.290     5    74     6     2     2     1     0.00000000
   0.290     5    75     6     6     3     1    -0.00000000
   0.290     5    76     6     6     4    -1    -0.00000000
   0.290     5    77     6     4     3     1     0.00000000
   0.290     5    78     6     4     4    -1     0.00000000
   0.290     5    79     6     6     4     1     0.00000000
   0.290     5    80     6     6     5    -1     0.00000000
   0.290     5    81     6     4     4     1     0.00000000
   0.290     5    82     6     6     5     1    -0.00000000
   0.290     5    83     6     6     6    -1     0.00000000
   0.290     5    84     6     6     6     1     0.00000000
   0.290     5    85     7     7     0     1    -0.00000000
   0.290     5    86     7     7     1    -1     0.00000000
   0.290     5    87     7     5     0     1     0.00000000
   0.290     5    88     7     5     1    -1     0.00000000
   0.290     5    89     7     3     0     1    -0.00000000
   0.290     5    90     7     3     1    -1     0.00000000
   0.290     5    91     7     1     0     1    -0.00000000
   0.290     5    92     7     1     1    -1    -0.00000000
   0.290     5    93     7     7     1     1     0.00000000
   0.290     5    94     7     7     2    -1     0.00000000
   0.290     5    95     7     5     1     1     0.00000000
   0.290     5    96     7     5     2    -1    -0.00000000
   0.290     5    97     7     3     1     1     0.00000000
   0.290     5    98     7     3     2    -1    -0.00000000
   0.290     5    99     7     1     1     1     0.00000000
   0.290     5   100     7     7     2     1     0.00000000
   0.290     5   101     7     7     3    -1    -0.00000000
   0.290     5   102     7     5     2     1     0.00000000
   0.290     5   103     7     5     3    -1     0.00000000
