# delta state basis N l Lambda Sigma2 coeff
  -0.240     1    66     6     4     1     1    -0.00000000
  -0.240     1    67     6     4     2    -1     0.00000000
  -0.240     1    68     6     2     1     1     0.00000000
  -0.240     1    69     6     2     2    -1    -0.00000000
  -0.240     1    70     6     6     2     1    -0.00000000
  -0.240     1    71     6     6     3    -1     0.00000000
  -0.240     1    72     6     4     2     1     0.00000000
  -0.240     1    73     6     4     3    -1    -0.00000000
  -0.240     1    74     6     2     2     1    -0.00000000
  -0.240     1    75     6     6     3     1     0.00000000
  -0.240     1    76     6     6     4    -1    -0.00000000
  -0.240     1    77     6     4     3     1     0.00000000
  -0.240     1    78     6     4     4    -1    -0.00000000
  -0.240     1    79     6     6     4     1     0.00000000
  -0.240     1    80     6     6     5    -1    -0.00000000
  -0.240     1    81     6     4     4     1    -0.00000000
  -0.240     1    82     6     6     5     1    -0.00000000
  -0.240     1    83     6     6     6    -1    -0.00000000
  -0.240     1    84     6     6     6     1    -0.00000000
  -0.240     1    85     7     7     0     1     0.00000000
  -0.240     1    86     7     7     1    -1     0.00000000
  -0.240     1    87     7     5     0     1    -0.00000000
  -0.240     1    88     7     5     1    -1     0.00000000
  -0.240     1    89     7     3     0     1    -0.00000000
  -0.240     1    90     7     3     1    -1     0.00000000
  -0.240     1    91     7     1     0     1    -0.00000000
  -0.240     1    92     7     1     1    -1    -0.00000000
  -0.240     1    93     7     7     1     1     0.00000000
  -0.240     1    94     7     7     2    -1    -0.00000000
  -0.240     1    95     7     5     1     1     0.00000000
  -0.240     1    96     7     5     2    -1    -0.00000000
  -0.240     1    97     7     3     1     1    -0.00000000
  -0.240     1    98     7     3     2    -1    -0.00000000
  -0.240     1    99     7     1     1     1    -0.00000000
  -0.240     1   100     7     7     2     1    -0.00000000
  -0.240     1   101     7     7     3    -1    -0.00000000
  -0.240     1   102     7     5     2     1     0.00000000
  -0.240     1   103     7     5     3    -1     0.00000000
  -0.240     1   104     7     3     2     1     0.00000000
  -0.240     1   105     7     3     3    -1     0.00000000
  -0.240     1   106     7     7     3     1    -0.00000000
  -0.240     1   107     7     7     4    -1    -0.00000000
  -0.240     1   108     7     5     3     1     0.00000000
  -0.240     1   109     7     5     4    -1    -0.00000000
  -0.240     1   110     7     3     3     1    -0.00000000
  -0.240     1   111     7     7     4     1    -0.00000000
  -0.240     1   112     7     7     5    -1     0.00000000
  -0.240     1   113     7     5     4     1     0.00000000
  -0.240     1   114     7     5     5    -1    -0.00000000
  -0.240     1   115     7     7     5     1     0.00000000
  -0.240     1   116     7     7     6    -1     0.00000000
  -0.240     1   117     7     5     5     1     0.00000000
  -0.240     1   118     7     7     6     1     0.00000000
  -0.240     1   119     7     7     7    -1     0.00000000
  -0.240     1   120     7     7     7     1     0.00000000
  -0.240     2     1     0     0     0     1     0.00000000
  -0.240     2     2     1     1     0     1     0.00000000
  -0.240     2     3     1     1     1    -1     0.00000000
  -0.240     2     4     1     1     1     1     0.99908856
  -0.240     2     5     2     2     0     1    -0.00000000
  -0.240     2     6     2     2     1    -1    -0.00000000
  -0.240     2     7     2     0     0     1    -0.00000000
  -0.240     2     8     2     2     1     1    -0.00000000
  -0.240     2     9     2     2     2    -1     0.00000000
  -0.240     2    10     2     2     2     1     0.00000000
  -0.240     2    11     3     3     0     1    -0.00000000
  -0.240     2    12     3     3     1    -1     0.00000000
  -0.240     2    13     3     1     0     1    -0.00000000
  -0.240     2    14     3     1     1    -1     0.00000000
  -0.240     2    15     3     3     1     1    -0.03349633
  -0.240     2    16     3     3     2    -1    -0.00259132
  -0.240     2    17     3     1     1     1     0.02628683
  -0.240     2    18     3     3     2     1     0.00000000
  -0.240     2    19     3     3     3    -1     0.00000000
  -0.240     2    20     3     3     3     1    -0.00000000
  -0.240     2    21     4     4     0     1    -0.00000000
  -0.240     2    22     4     4     1    -1    -0.00000000
  -0.240     2    23     4     2     0     1     0.00000000
  -0.240     2    24     4     2     1    -1    -0.00000000
  -0.240     2    25     4     0     0     1    -0.00000000
  -0.240     2    26     4     4     1     1     0.00000000
  -0.240     2    27     4     4     2    -1     0.00000000
  -0.240     2    28     4     2     1     1     0.00000000
  -0.240     2    29     4     2     2    -1     0.00000000
  -0.240     2    30     4     4     2     1    -0.00000000
  -0.240     2    31     4     4     3    -1    -0.00000000
  -0.240     2    32     4     2     2     1     0.00000000
  -0.240     2    33     4     4     3     1    -0.00000000
  -0.240     2    34     4     4     4    -1    -0.00000000
  -0.240     2    35     4     4     4     1    -0.00000000
  -0.240     2    36     5     5     0     1     0.00000000
  -0.240     2    37     5     5     1    -1    -0.00000000
  -0.240     2    38     5     3     0     1     0.00000000
  -0.240     2    39     5     3     1    -1    -0.00000000
  -0.240     2    40     5     1     0     1     0.00000000
  -0.240     2    41     5     1     1    -1     0.00000000
  -0.240     2    42     5     5     1     1     0.00087653
  -0.240     2    43     5     5     2    -1     0.00011678
  -0.240     2    44     5     3     1     1    -0.00030250
  -0.240     2    45     5     3     2    -1    -0.00001188
  -0.240     2    46     5     1     1     1     0.00120369
  -0.240     2    47     5     5     2     1    -0.00000000
  -0.240     2    48     5     5     3    -1     0.00000000
  -0.240     2    49     5     3     2     1     0.00000000
  -0.240     2    50     5     3     3    -1     0.00000000
  -0.240     2    51     5     5     3     1    -0.00000000
  -0.240     2    52     5     5     4    -1    -0.00000000
  -0.240     2    53     5     3     3     1    -0.00000000
  -0.240     2    54     5     5     4     1    -0.00000000
  -0.240     2    55     5     5     5    -1     0.00000000
  -0.240     2    56     5     5     5     1     0.00000000
  -0.240     2    57     6     6     0     1     0.00000000
  -0.240     2    58     6     6     1    -1     0.00000000
  -0.240     2    59     6     4     0     1     0.00000000
  -0.240     2    60     6     4     1    -1    -0.00000000
  -0.240     2    61     6     2     0     1    -0.00000000
  -0.240     2    62     6     2     1    -1     0.00000000
  -0.240     2    63     6     0     0     1    -0.00000000
  -0.240     2    64     6     6     1     1    -0.00000000
  -0.240     2    65     6     6     2    -1     0.00000000
  -0.240     2    66     6     4     1     1     0.00000000
  -0.240     2    67     6     4     2    -1     0.00000000
  -0.240     2    68     6     2     1     1    -0.00000000
  -0.240     2    69     6     2     2    -1    -0.00000000
  -0.240     2    70     6     6     2     1     0.00000000
  -0.240     2    71     6     6     3    -1     0.00000000
  -0.240     2    72     6     4     2     1     0.00000000
  -0.240     2    73     6     4     3    -1     0.00000000
  -0.240     2    74     6     2     2     1     0.00000000
  -0.240     2    75     6     6     3     1     0.00000000
  -0.240     2    76     6     6     4    -1     0.00000000
  -0.240     2    77     6     4     3     1    -0.00000000
  -0.240     2    78     6     4     4    -1    -0.00000000
  -0.240     2    79     6     6     4     1    -0.00000000
  -0.240     2    80     6     6     5    -1    -0.00000000
  -0.240     2    81     6     4     4     1    -0.00000000
  -0.240     2    82     6     6     5     1    -0.00000000
  -0.240     2    83     6     6     6    -1    -0.00000000
  -0.240     2    84     6     6     6     1    -0.00000000
  -0.240     2    85     7     7     0     1    -0.00000000
  -0.240     2    86     7     7     1    -1    -0.00000000
  -0.240     2    87     7     5     0     1    -0.00000000
  -0.240     2    88     7     5     1    -1     0.00000000
  -0.240     2    89     7     3     0     1    -0.00000000
  -0.240     2    90     7     3     1    -1    -0.00000000
  -0.240     2    91     7     1     0     1    -0.00000000
  -0.240     2    92     7     1     1    -1    -0.00000000
  -0.240     2    93     7     7     1     1    -0.00001889
  -0.240     2    94     7     7     2    -1    -0.00000353
  -0.240     2    95     7     5     1     1    -0.00000483
  -0.240     2    96     7     5     2    -1    -0.00000115
  -0.240     2    97     7     3     1     1    -0.00004344
  -0.240     2    98     7     3     2    -1    -0.00000245
  -0.240     2    99     7     1     1     1     0.00003073
  -0.240     2   100     7     7     2     1     0.00000000
  -0.240     2   101     7     7     3    -1    -0.00000000
  -0.240     2   102     7     5     2     1    -0.00000000
  -0.240     2   103     7     5     3    -1     0.00000000
  -0.240     2   104     7     3     2     1     0.00000000
  -0.240     2   105     7     3     3    -1     0.00000000
  -0.240     2   106     7     7     3     1    -0.00000000
  -0.240     2   107     7     7     4    -1    -0.00000000
  -0.240     2   108     7     5     3     1     0.00000000
  -0.240     2   109     7     5     4    -1    -0.00000000
  -0.240     2   110     7     3     3     1     0.00000000
  -0.240     2   111     7     7     4     1    -0.00000000
  -0.240     2   112     7     7     5    -1     0.00000000
  -0.240     2   113     7     5     4     1     0.00000000
  -0.240     2   114     7     5     5    -1    -0.00000000
  -0.240     2   115     7     7     5     1     0.00000000
  -0.240     2   116     7     7     6    -1     0.00000000
  -0.240     2   117     7     5     5     1     0.00000000
  -0.240     2   118     7     7     6     1     0.00000000
  -0.240     2   119     7     7     7    -1     0.00000000
  -0.240     2   120     7     7     7     1     0.00000000
  -0.240     3     1     0     0     0     1     0.00000000
  -0.240     3     2     1     1     0     1     0.31982610
  -0.240     3     3     1     1     1    -1     0.94638655
  -0.240     3     4     1     1     1     1     0.00000000
  -0.240     3     5     2     2     0     1     0.00000000
  -0.240     3     6     2     2     1    -1    -0.00000000
  -0.240     3     7     2     0     0     1     0.00000000
  -0.240     3     8     2     2     1     1     0.00000000
  -0.240     3     9     2     2     2    -1    -0.00000000
  -0.240     3    10     2     2     2     1    -0.00000000
  -0.240     3    11     3     3     0     1    -0.01571303
  -0.240     3    12     3     3     1    -1    -0.03249665
  -0.240     3    13     3     1     0     1    -0.01325548
  -0.240     3    14     3     1     1    -1     0.02411010
  -0.240     3    15     3     3     1     1     0.00000000
  -0.240     3    16     3     3     2    -1    -0.00000000
  -0.240     3    17     3     1     1     1     0.00000000
  -0.240     3    18     3     3     2     1     0.00000000
  -0.240     3    19     3     3     3    -1    -0.00000000
  -0.240     3    20     3     3     3     1     0.00000000
  -0.240     3    21     4     4     0     1     0.00000000
  -0.240     3    22     4     4     1    -1     0.00000000
  -0.240     3    23     4     2     0     1    -0.00000000
  -0.240     3    24     4     2     1    -1     0.00000000
  -0.240     3    25     4     0     0     1     0.00000000
  -0.240     3    26     4     4     1     1    -0.00000000
  -0.240     3    27     4     4     2    -1    -0.00000000
  -0.240     3    28     4     2     1     1    -0.00000000
  -0.240     3    29     4     2     2    -1    -0.00000000
  -0.240     3    30     4     4     2     1     0.00000000
  -0.240     3    31     4     4     3    -1     0.00000000
  -0.240     3    32     4     2     2     1     0.00000000
  -0.240     3    33     4     4     3     1     0.00000000
  -0.240     3    34     4     4     4    -1    -0.00000000
  -0.240     3    35     4     4     4     1    -0.00000000
  -0.240     3    36     5     5     0     1     0.00049592
  -0.240     3    37     5     5     1    -1     0.00087356
  -0.240     3    38     5     3     0     1     0.00086891
  -0.240     3    39     5     3     1    -1    -0.00020884
  -0.240     3    40     5     1     0     1     0.00083720
  -0.240     3    41     5     1     1    -1     0.00114561
  -0.240     3    42     5     5     1     1     0.00000000
  -0.240     3    43     5     5     2    -1    -0.00000000
  -0.240     3    44     5     3     1     1     0.00000000
  -0.240     3    45     5     3     2    -1     0.00000000
  -0.240     3    46     5     1     1     1     0.00000000
  -0.240     3    47     5     5     2     1     0.00000000
  -0.240     3    48     5     5     3    -1     0.00000000
  -0.240     3    49     5     3     2     1    -0.00000000
  -0.240     3    50     5     3     3    -1     0.00000000
  -0.240     3    51     5     5     3     1     0.00000000
  -0.240     3    52     5     5     4    -1    -0.00000000
  -0.240     3    53     5     3     3     1    -0.00000000
  -0.240     3    54     5     5     4     1    -0.00000000
  -0.240     3    55     5     5     5    -1    -0.00000000
  -0.240     3    56     5     5     5     1    -0.00000000
  -0.240     3    57     6     6     0     1    -0.00000000
  -0.240     3    58     6     6     1    -1    -0.00000000
  -0.240     3    59     6     4     0     1    -0.00000000
  -0.240     3    60     6     4     1    -1     0.00000000
  -0.240     3    61     6     2     0     1     0.00000000
  -0.240     3    62     6     2     1    -1    -0.00000000
  -0.240     3    63     6     0     0     1     0.00000000
  -0.240     3    64     6     6     1     1     0.00000000
  -0.240     3    65     6     6     2    -1     0.00000000
  -0.240     3    66     6     4     1     1    -0.00000000
  -0.240     3    67     6     4     2    -1    -0.00000000
  -0.240     3    68     6     2     1     1     0.00000000
  -0.240     3    69     6     2     2    -1     0.00000000
  -0.240     3    70     6     6     2     1    -0.00000000
  -0.240     3    71     6     6     3    -1    -0.00000000
  -0.240     3    72     6     4     2     1    -0.00000000
  -0.240     3    73     6     4     3    -1     0.00000000
  -0.240     3    74     6     2     2     1    -0.00000000
  -0.240     3    75     6     6     3     1     0.00000000
  -0.240     3    76     6     6     4    -1    -0.00000000
  -0.240     3    77     6     4     3     1     0.00000000
  -0.240     3    78     6     4     4    -1    -0.00000000
  -0.240     3    79     6     6     4     1     0.00000000
  -0.240     3    80     6     6     5    -1    -0.00000000
  -0.240     3    81     6     4     4     1     0.00000000
  -0.240     3    82     6     6     5     1     0.00000000
  -0.240     3    83     6     6     6    -1     0.00000000
  -0.240     3    84     6     6     6     1    -0.00000000
  -0.240     3    85     7     7     0     1    -0.00001218
  -0.240     3    86     7     7     1    -1    -0.00001935
  -0.240     3    87     7     5     0     1    -0.00003731
  -0.240     3    88     7     5     1    -1    -0.00000931
  -0.240     3    89     7     3     0     1    -0.00005893
  -0.240     3    90     7     3     1    -1    -0.00004464
  -0.240     3    91     7     1     0     1    -0.00004956
  -0.240     3    92     7     1     1    -1     0.00002683
  -0.240     3    93     7     7     1     1     0.00000000
  -0.240     3    94     7     7     2    -1    -0.00000000
  -0.240     3    95     7     5     1     1     0.00000000
  -0.240     3    96     7     5     2    -1    -0.00000000
  -0.240     3    97     7     3     1     1     0.00000000
  -0.240     3    98     7     3     2    -1    -0.00000000
  -0.240     3    99     7     1     1     1     0.00000000
  -0.240     3   100     7     7     2     1    -0.00000000
  -0.240     3   101     7     7     3    -1     0.00000000
  -0.240     3   102     7     5     2     1    -0.00000000
  -0.240     3   103     7     5     3    -1    -0.00000000
  -0.240     3   104     7     3     2     1    -0.00000000
  -0.240     3   105     7     3     3    -1    -0.00000000
  -0.240     3   106     7     7     3     1    -0.00000000
  -0.240     3   107     7     7     4    -1    -0.00000000
  -0.240     3   108     7     5     3     1     0.00000000
  -0.240     3   109     7     5     4    -1    -0.00000000
  -0.240     3   110     7     3     3     1    -0.00000000
  -0.240     3   111     7     7     4     1     0.00000000
  -0.240     3   112     7     7     5    -1    -0.00000000
  -0.240     3   113     7     5     4     1     0.00000000
  -0.240     3   114     7     5     5    -1     0.00000000
  -0.240     3   115     7     7     5     1    -0.00000000
  -0.240     3   116     7     7     6    -1    -0.00000000
  -0.240     3   117     7     5     5     1    -0.00000000
  -0.240     3   118     7     7     6     1    -0.00000000
  -0.240     3   119     7     7     7    -1    -0.00000000
  -0.240     3   120     7     7     7     1    -0.00000000
  -0.240     4     1     0     0     0     1     0.00000000
  -0.240     4     2     1     1     0     1    -0.94514578
  -0.240     4     3     1     1     1    -1     0.32020803
  -0.240     4     4     1     1     1     1     0.00000000
  -0.240     4     5     2     2     0     1    -0.00000000
  -0.240     4     6     2     2     1    -1    -0.00000000
  -0.240     4     7     2     0     0     1     0.00000000
  -0.240     4     8     2     2     1     1     0.00000000
  -0.240     4     9     2     2     2    -1     0.00000000
  -0.240     4    10     2     2     2     1     0.00000000
  -0.240     4    11     3     3     0     1     0.04253190
  -0.240     4    12     3     3     1    -1    -0.00784739
  -0.240     4    13     3     1     0     1     0.04634581
  -0.240     4    14     3     1     1    -1     0.01137571
  -0.240     4    15     3     3     1     1    -0.00000000
  -0.240     4    16     3     3     2    -1     0.00000000
  -0.240     4    17     3     1     1     1    -0.00000000
  -0.240     4    18     3     3     2     1     0.00000000
  -0.240     4    19     3     3     3    -1     0.00000000
  -0.240     4    20     3     3     3     1     0.00000000
  -0.240     4    21     4     4     0     1     0.00000000
  -0.240     4    22     4     4     1    -1     0.00000000
  -0.240     4    23     4     2     0     1    -0.00000000
  -0.240     4    24     4     2     1    -1     0.00000000
  -0.240     4    25     4     0     0     1     0.00000000
  -0.240     4    26     4     4     1     1    -0.00000000
  -0.240     4    27     4     4     2    -1    -0.00000000
  -0.240     4    28     4     2     1     1    -0.00000000
  -0.240     4    29     4     2     2    -1    -0.00000000
  -0.240     4    30     4     4     2     1    -0.00000000
  -0.240     4    31     4     4     3    -1    -0.00000000
  -0.240     4    32     4     2     2     1     0.00000000
  -0.240     4    33     4     4     3     1    -0.00000000
  -0.240     4    34     4     4     4    -1    -0.00000000
  -0.240     4    35     4     4     4     1    -0.00000000
  -0.240     4    36     5     5     0     1    -0.00123773
  -0.240     4    37     5     5     1    -1     0.00011755
  -0.240     4    38     5     3     0     1    -0.00298012
  -0.240     4    39     5     3     1    -1    -0.00038993
  -0.240     4    40     5     1     0     1    -0.00275439
  -0.240     4    41     5     1     1    -1     0.00036522
  -0.240     4    42     5     5     1     1    -0.00000000
  -0.240     4    43     5     5     2    -1    -0.00000000
  -0.240     4    44     5     3     1     1     0.00000000
  -0.240     4    45     5     3     2    -1     0.00000000
  -0.240     4    46     5     1     1     1    -0.00000000
  -0.240     4    47     5     5     2     1    -0.00000000
  -0.240     4    48     5     5     3    -1     0.00000000
  -0.240     4    49     5     3     2     1    -0.00000000
  -0.240     4    50     5     3     3    -1     0.00000000
  -0.240     4    51     5     5     3     1     0.00000000
  -0.240     4    52     5     5     4    -1    -0.00000000
  -0.240     4    53     5     3     3     1    -0.00000000
  -0.240     4    54     5     5     4     1    -0.00000000
  -0.240     4    55     5     5     5    -1    -0.00000000
  -0.240     4    56     5     5     5     1     0.00000000
  -0.240     4    57     6     6     0     1    -0.00000000
  -0.240     4    58     6     6     1    -1    -0.00000000
  -0.240     4    59     6     4     0     1    -0.00000000
  -0.240     4    60     6     4     1    -1     0.00000000
  -0.240     4    61     6     2     0     1     0.00000000
  -0.240     4    62     6     2     1    -1    -0.00000000
  -0.240     4    63     6     0     0     1     0.00000000
  -0.240     4    64     6     6     1     1     0.00000000
  -0.240     4    65     6     6     2    -1     0.00000000
  -0.240     4    66     6     4     1     1    -0.00000000
  -0.240     4    67     6     4     2    -1    -0.00000000
  -0.240     4    68     6     2     1     1     0.00000000
  -0.240     4    69     6     2     2    -1     0.00000000
  -0.240     4    70     6     6     2     1     0.00000000
  -0.240     4    71     6     6     3    -1     0.00000000
  -0.240     4    72     6     4     2     1    -0.00000000
  -0.240     4    73     6     4     3    -1    -0.00000000
  -0.240     4    74     6     2     2     1     0.00000000
  -0.240     4    75     6     6     3     1     0.00000000
  -0.240     4    76     6     6     4    -1     0.00000000
  -0.240     4    77     6     4     3     1    -0.00000000
  -0.240     4    78     6     4     4    -1     0.00000000
  -0.240     4    79     6     6     4     1    -0.00000000
  -0.240     4    80     6     6     5    -1     0.00000000
  -0.240     4    81     6     4     4     1    -0.00000000
  -0.240     4    82     6     6     5     1     0.00000000
  -0.240     4    83     6     6     6    -1    -0.00000000
  -0.240     4    84     6     6     6     1     0.00000000
  -0.240     4    85     7     7     0     1     0.00002821
  -0.240     4    86     7     7     1    -1    -0.00000055
  -0.240     4    87     7     5     0     1     0.00012392
  -0.240     4    88     7     5     1    -1     0.00001644
  -0.240     4    89     7     3     0     1     0.00019437
  -0.240     4    90     7     3     1    -1    -0.00000067
  -0.240     4    91     7     1     0     1     0.00017308
  -0.240     4    92     7     1     1    -1     0.00001849
  -0.240     4    93     7     7     1     1     0.00000000
  -0.240     4    94     7     7     2    -1    -0.00000000
  -0.240     4    95     7     5     1     1    -0.00000000
  -0.240     4    96     7     5     2    -1    -0.00000000
  -0.240     4    97     7     3     1     1     0.00000000
  -0.240     4    98     7     3     2    -1    -0.00000000
  -0.240     4    99     7     1     1     1    -0.00000000
  -0.240     4   100     7     7     2     1     0.00000000
  -0.240     4   101     7     7     3    -1    -0.00000000
  -0.240     4   102     7     5     2     1     0.00000000
  -0.240     4   103     7     5     3    -1     0.00000000
  -0.240     4   104     7     3     2     1    -0.00000000
  -0.240     4   105     7     3     3    -1     0.00000000
  -0.240     4   106     7     7     3     1     0.00000000
  -0.240     4   107     7     7     4    -1     0.00000000
  -0.240     4   108     7     5     3     1    -0.00000000
  -0.240     4   109     7     5     4    -1     0.00000000
  -0.240     4   110     7     3     3     1    -0.00000000
  -0.240     4   111     7     7     4     1    -0.00000000
  -0.240     4   112     7     7     5    -1    -0.00000000
  -0.240     4   113     7     5     4     1    -0.00000000
  -0.240     4   114     7     5     5    -1     0.00000000
  -0.240     4   115     7     7     5     1     0.00000000
  -0.240     4   116     7     7     6    -1     0.00000000
  -0.240     4   117     7     5     5     1     0.00000000
  -0.240     4   118     7     7     6     1     0.00000000
  -0.240     4   119     7     7     7    -1     0.00000000
  -0.240     4   120     7     7     7     1     0.00000000
  -0.240     5     1     0     0     0     1     0.00000000
  -0.240     5     2     1     1     0     1     0.00000000
  -0.240     5     3     1     1     1    -1    -0.00000000
  -0.240     5     4     1     1     1     1    -0.00000000
  -0.240     5     5     2     2     0     1    -0.00000000
  -0.240     5     6     2     2     1    -1    -0.00000000
  -0.240     5     7     2     0     0     1     0.00000000
  -0.240     5     8     2     2     1     1     0.00000000
  -0.240     5     9     2     2     2    -1     0.00000000
  -0.240     5    10     2     2     2     1    -0.99832023
  -0.240     5    11     3     3     0     1     0.00000000
  -0.240     5    12     3     3     1    -1    -0.00000000
  -0.240     5    13     3     1     0     1    -0.00000000
  -0.240     5    14     3     1     1    -1     0.00000000
  -0.240     5    15     3     3     1     1    -0.00000000
  -0.240     5    16     3     3     2    -1    -0.00000000
  -0.240     5    17     3     1     1     1    -0.00000000
  -0.240     5    18     3     3     2     1    -0.00000000
  -0.240     5    19     3     3     3    -1     0.00000000
  -0.240     5    20     3     3     3     1    -0.00000000
  -0.240     5    21     4     4     0     1     0.00000000
  -0.240     5    22     4     4     1    -1     0.00000000
  -0.240     5    23     4     2     0     1    -0.00000000
  -0.240     5    24     4     2     1    -1     0.00000000
  -0.240     5    25     4     0     0     1    -0.00000000
  -0.240     5    26     4     4     1     1    -0.00000000
  -0.240     5    27     4     4     2    -1    -0.00000000
  -0.240     5    28     4     2     1     1    -0.00000000
  -0.240     5    29     4     2     2    -1     0.00000000
  -0.240     5    30     4     4     2     1     0.03279419
  -0.240     5    31     4     4     3    -1     0.00321941
  -0.240     5    32     4     2     2     1    -0.04758051
  -0.240     5    33     4     4     3     1    -0.00000000
  -0.240     5    34     4     4     4    -1     0.00000000
  -0.240     5    35     4     4     4     1    -0.00000000
  -0.240     5    36     5     5     0     1     0.00000000
  -0.240     5    37     5     5     1    -1     0.00000000
  -0.240     5    38     5     3     0     1     0.00000000
  -0.240     5    39     5     3     1    -1     0.00000000
  -0.240     5    40     5     1     0     1     0.00000000
  -0.240     5    41     5     1     1    -1     0.00000000
  -0.240     5    42     5     5     1     1     0.00000000
  -0.240     5    43     5     5     2    -1    -0.00000000
  -0.240     5    44     5     3     1     1     0.00000000
  -0.240     5    45     5     3     2    -1     0.00000000
  -0.240     5    46     5     1     1     1    -0.00000000
  -0.240     5    47     5     5     2     1    -0.00000000
  -0.240     5    48     5     5     3    -1     0.00000000
  -0.240     5    49     5     3     2     1    -0.00000000
  -0.240     5    50     5     3     3    -1     0.00000000
  -0.240     5    51     5     5     3     1     0.00000000
  -0.240     5    52     5     5     4    -1     0.00000000
  -0.240     5    53     5     3     3     1     0.00000000
  -0.240     5    54     5     5     4     1    -0.00000000
  -0.240     5    55     5     5     5    -1    -0.00000000
  -0.240     5    56     5     5     5     1     0.00000000
  -0.240     5    57     6     6     0     1    -0.00000000
  -0.240     5    58     6     6     1    -1     0.00000000
  -0.240     5    59     6     4     0     1     0.00000000
  -0.240     5    60     6     4     1    -1    -0.00000000
  -0.240     5    61     6     2     0     1     0.00000000
  -0.240     5    62     6     2     1    -1    -0.00000000
  -0.240     5    63     6     0     0     1     0.00000000
  -0.240     5    64     6     6     1     1    -0.00000000
  -0.240     5    65     6     6     2    -1    -0.00000000
  -0.240     5    66     6     4     1     1     0.00000000
  -0.240     5    67     6     4     2    -1    -0.00000000
  -0.240     5    68     6     2     1     1    -0.00000000
  -0.240     5    69     6     2     2    -1     0.00000000
  -0.240     5    70     6     6     2     1    -0.00089873
  -0.240     5    71     6     6     3    -1    -0.00014139
  -0.240     5    72     6     4     2     1     0.00106648
  -0.240     5    73     6     4     3    -1     0.00007922
  -0.240     5    74     6     2     2     1    -0.00223817
  -0.240     5    75     6     6     3     1     0.00000000
  -0.240     5    76     6     6     4    -1     0.00000000
  -0.240     5    77     6     4     3     1    -0.00000000
  -0.240     5    78     6     4     4    -1     0.00000000
  -0.240     5    79     6     6     4     1     0.00000000
  -0.240     5    80     6     6     5    -1    -0.00000000
