 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
    1       1.499994    0       0.750018       0.500000       0.500000       0.500000
    2       2.446510    1       3.747206       1.500000       0.195308       0.500000
    3       2.453328    1       3.750027       1.500000       0.500000       1.500000
    4       2.600133    1       0.752861       0.500000      -0.195308       0.500000
    5       3.394643    2       8.749856       2.500000       0.106393       0.500000
    6       3.398597    2       8.748856       2.500000       0.312346       1.500000
    7       3.406658    2       8.750039       2.500000       0.500000       2.500000
    8       3.499975    2       0.750087       0.500000       0.500000       0.500000
    9       3.645327    2       3.750265       1.500000      -0.106393       0.500000
   10       3.654715    2       3.751261       1.500000      -0.312346       1.500000
   11       4.132846    3      15.750037       3.500000       0.074230       0.500000
   12       4.135689    3      15.749683       3.500000       0.221213       1.500000
   13       4.141394    3      15.749420       3.500000       0.363925       2.500000
   14       4.149993    3      15.750042       3.500000       0.500000       3.500000
   15       4.408505    3       3.741335       1.500000       0.216724       0.500000
   16       4.420980    3       3.750108       1.500000       0.500000       1.500000
   17       4.483130    3       8.750115       2.500000      -0.074230       0.500000
   18       4.488298    3       8.750488       2.500000      -0.221213       1.500000
   19       4.498592    3       8.750713       2.500000      -0.363925       2.500000
   20       4.565431    3       0.758927       0.500000      -0.216724       0.500000
   21       4.841108    4      24.750085       4.500000       0.057125       0.500000
   22       4.843325    4      24.749933       4.500000       0.170885       1.500000
   23       4.847763    4      24.749734       4.500000       0.283194       2.500000
   24       4.854428    4      24.749682       4.500000       0.393162       3.500000
   25       4.863329    4      24.750045       4.500000       0.500000       4.500000
   26       5.256562    4       8.749667       2.500000       0.110015       0.500000
   27       5.262730    4       8.747295       2.500000       0.319016       1.500000
   28       5.275458    4       8.750122       2.500000       0.500000       2.500000
   29       5.291259    4      15.750090       3.500000      -0.057125       0.500000
   30       5.294764    4      15.750262       3.500000      -0.170885       1.500000
   31       5.301762    4      15.750474       3.500000      -0.283194       2.500000
   32       5.312230    4      15.750467       3.500000      -0.393162       3.500000
   33       5.499955    4       0.750222       0.500000       0.499998       0.500000
   34       5.507659    4       3.750674       1.500000      -0.110013       0.500000
   35       5.522461    4       3.753058       1.500000      -0.319016       1.500000
   36       5.564397    5      35.750094       5.500000       0.046458       0.500000
   37       5.566213    5      35.750019       5.500000       0.139165       1.500000
