 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
   44       5.943381    6      48.750000       6.500000       0.500000       6.500000
   45       6.013416    5      14.920592       3.500000       0.036932       2.500000
   46       6.046096    5      24.880930       4.500000      -0.234546       3.500000
   47       6.086793    6      48.662566       6.500000       0.373827       5.500000
   48       6.160506    5      15.536614       3.500000       0.024016       1.500000
   49       6.169529    5      24.832071       4.500000      -0.157191       2.500000
   50       6.209275    6      48.649986       6.500000       0.280917       4.500000
   51       6.235756    5      15.765709       3.500000       0.005342       0.500000
   52       6.250103    5      24.650924       4.500000      -0.087201       1.500000
   53       6.257503    5       9.661067       2.500000      -0.036924       2.500000
   54       6.259915    5       3.933522       1.500000       0.496016       1.500000
   55       6.290041    5      24.761071       4.500000      -0.029828       0.500000
   56       6.308933    6      48.660688       6.500000       0.205796       3.500000
   57       6.345986    5       2.357674       1.000000      -0.464611       0.500000
   58       6.384559    6      48.674939       6.500000       0.141084       2.500000
   59       6.435372    6      48.685887       6.500000       0.082491       1.500000
   60       6.460894    6      48.691576       6.500000       0.027155       0.500000
   61       6.475350    5       9.067069       2.500000      -0.023692       1.500000
   62       6.568381    6      24.750438       4.500000       0.499977       4.500000
   63       6.580271    5       8.811784       2.500000      -0.005268       0.500000
   64       6.605632    6      35.837434       5.500000      -0.373827       5.500000
   65       6.666539    7      63.750000       7.500000       0.500000       7.500000
   66       6.727426    5       2.284664       1.000000       0.464573       0.500000
   67       6.742737    6      24.313184       4.500000       0.216547       3.500000
   68       6.773124    6      35.840856       5.500000      -0.280889       4.500000
   69       6.812492    7      63.686874       7.500000       0.397390       6.500000
   70       6.892846    6      24.454590       4.500000       0.118640       2.500000
   71       6.906484    6      35.807731       5.500000      -0.205761       3.500000
   72       6.939608    7      63.667323       7.500000       0.315246       5.500000
   73       6.999745    6      24.593675       4.500000       0.060846       1.500000
   74       7.006306    6      35.757167       5.500000      -0.140823       2.500000
   75       7.043890    6       8.769479       2.500000       0.499505       2.500000
   76       7.046831    7      63.665480       7.500000       0.245699       4.500000
   77       7.054670    6      16.187282       3.500000      -0.216574       3.500000
   78       7.055021    6      24.660082       4.500000       0.019124       0.500000
   79       7.072802    6      35.732678       5.500000      -0.082486       1.500000
   80       7.106031    6      35.714375       5.500000      -0.027159       0.500000
   81       7.133396    7      63.669026       7.500000       0.184337       3.500000
   82       7.198756    7      63.672996       7.500000       0.128344       2.500000
   83       7.200215    6       6.668012       2.000000      -0.344635       1.500000
   84       7.242530    7      63.675809       7.500000       0.075752       1.500000
   85       7.264476    7      63.677182       7.500000       0.025048       0.500000
   86       7.275571    6      16.018704       3.500000      -0.118387       2.500000
   87       7.313121    7      35.750452       5.500000       0.499986       5.500000
   88       7.424274    6      15.819501       3.500000      -0.061094       1.500000
   89       7.425712    7      48.813126       6.500000      -0.397390       6.500000
   90       7.443057    6       8.397417       2.500000      -0.152385       0.500000
   91       7.474515    6       5.857167       2.000000       0.344909       1.500000
   92       7.489441    7      35.505608       5.500000       0.306598       4.500000
   93       7.496887    6      12.809770       3.000000       0.077604       0.500000
   94       7.509393    6       3.689830       1.500000       0.400458       0.500000
   95       7.592915    7      48.823934       6.500000      -0.315227       5.500000
   96       7.641642    7      35.513128       5.500000       0.200910       3.500000
   97       7.698940    6       4.078002       1.500000       0.155224       0.500000
   98       7.731847    7      48.803138       6.500000      -0.245688       4.500000
   99       7.761605    7      35.570189       5.500000       0.128137       2.500000
  100       7.818951    7      15.776531       3.500000       0.499372       3.500000
  101       7.842886    7      48.757517       6.500000      -0.183954       3.500000
  102       7.844102    7      35.607993       5.500000       0.071998       1.500000
  103       7.886093    7      35.626486       5.500000       0.023140       0.500000
  104       7.887432    7      24.995519       4.500000      -0.306604       4.500000
  105       7.926089    7      48.741439       6.500000      -0.128329       2.500000
  106       7.981552    7      48.716137       6.500000      -0.075747       1.500000
  107       8.009280    7      48.702363       6.500000      -0.025048       0.500000
  108       8.016275    7      14.200970       3.500000      -0.091704       2.500000
  109       8.102067    7      24.956627       4.500000      -0.200648       3.500000
  110       8.223894    7      15.068358       3.500000      -0.059270       1.500000
  111       8.236921    7       3.891683       1.500000       0.493344       1.500000
  112       8.262757    7      14.722394       3.500000       0.032446       2.500000
  113       8.266140    7      20.436434       4.000000      -0.068864       2.500000
  114       8.326604    7       2.209761       1.000000      -0.479630       0.500000
  115       8.339354    7      15.601451       3.500000      -0.026193       0.500000
  116       8.375203    7      24.724026       4.500000      -0.071430       1.500000
  117       8.430526    7      24.649783       4.500000      -0.023904       0.500000
  118       8.540695    7       9.313742       2.500000       0.065388       1.500000
  119       8.682819    7       8.759928       2.500000       0.026076       0.500000
  120       8.847528    7       2.412399       1.000000       0.480571       0.500000
