 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
    1       1.500000    0       0.750000       0.500000       0.500000       0.500000
    2       2.450000    1       3.750000       1.500000       0.166667       0.500000
    3       2.450000    1       3.750000       1.500000       0.500000       1.500000
    4       2.600000    1       0.750000       0.500000      -0.166667       0.500000
    5       3.400000    2       8.750000       2.500000       0.300000       1.500000
    6       3.400000    2       8.750000       2.500000       0.100000       0.500000
    7       3.400000    2       8.750000       2.500000       0.500000       2.500000
    8       3.500000    2       0.750000       0.500000       0.500000       0.500000
    9       3.650000    2       3.750000       1.500000      -0.100000       0.500000
   10       3.650000    2       3.750000       1.500000      -0.300000       1.500000
   11       4.140000    3      15.750000       3.500000       0.357143       2.500000
   12       4.140000    3      15.750000       3.500000       0.071429       0.500000
   13       4.140000    3      15.750000       3.500000       0.214286       1.500000
   14       4.140000    3      15.750000       3.500000       0.500000       3.500000
   15       4.415000    3       3.750000       1.500000       0.500000       1.500000
   16       4.415000    3       3.750000       1.500000       0.166667       0.500000
   17       4.490000    3       8.750000       2.500000      -0.214286       1.500000
   18       4.490000    3       8.750000       2.500000      -0.357143       2.500000
   19       4.490000    3       8.750000       2.500000      -0.071429       0.500000
   20       4.565000    3       0.750000       0.500000      -0.166667       0.500000
   21       4.850000    4      24.750000       4.500000       0.166667       1.500000
   22       4.850000    4      24.750000       4.500000       0.277778       2.500000
   23       4.850000    4      24.750000       4.500000       0.388889       3.500000
   24       4.850000    4      24.750000       4.500000       0.055556       0.500000
   25       4.850000    4      24.750000       4.500000       0.500000       4.500000
   26       5.265000    4       8.750000       2.500000       0.100000       0.500000
   27       5.265000    4       8.750000       2.500000       0.300000       1.500000
   28       5.265000    4       8.750000       2.500000       0.500000       2.500000
   29       5.300000    4      15.750000       3.500000      -0.055556       0.500000
   30       5.300000    4      15.750000       3.500000      -0.277778       2.500000
   31       5.300000    4      15.750000       3.500000      -0.166667       1.500000
   32       5.300000    4      15.750000       3.500000      -0.388889       3.500000
   33       5.500000    4       0.750000       0.500000       0.500000       0.500000
   34       5.515000    4       3.750000       1.500000      -0.100000       0.500000
   35       5.515000    4       3.750000       1.500000      -0.300000       1.500000
   36       5.575000    5      35.750000       5.500000       0.136364       1.500000
   37       5.575000    5      35.750000       5.500000       0.227273       2.500000
   38       5.575000    5      35.750000       5.500000       0.409091       4.500000
   39       5.575000    5      35.750000       5.500000       0.045455       0.500000
   40       5.575000    5      35.750000       5.500000       0.318182       3.500000
   41       5.575000    5      35.750000       5.500000       0.500000       5.500000
