 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
    1       1.498964    0       0.753133       0.500000       0.499998       0.500000
    2       2.402469    1       3.754504       1.500000       0.499997       1.500000
    3       2.463008    1       3.190408       1.500000      -0.264754       0.500000
    4       2.628997    1       1.321747       1.000000       0.264751       0.500000
    5       3.305393    2       8.756263       2.500000       0.499996       2.500000
    6       3.400027    2       8.331495       2.500000       0.024335       1.500000
    7       3.469645    2       8.687574       2.500000       0.013698       0.500000
    8       3.495574    2       0.799282       0.500000       0.497259       0.500000
    9       3.599400    2       4.188556       1.500000      -0.024342       1.500000
   10       3.713778    2       3.798387       1.500000      -0.010962       0.500000
   11       3.999187    3      15.756563       3.500000       0.499996       3.500000
   12       4.110565    3      15.515849       3.500000       0.202459       2.500000
   13       4.194484    3      15.672142       3.500000       0.104429       1.500000
   14       4.237319    3      15.754517       3.500000       0.032622       0.500000
   15       4.327846    3       3.766985       1.500000       0.499943       1.500000
   16       4.377313    3       9.006572       2.500000      -0.202465       2.500000
   17       4.404884    3       2.684536       1.000000      -0.406748       0.500000
   18       4.516513    3       8.856580       2.500000      -0.104381       1.500000
   19       4.582993    3       8.760014       2.500000      -0.032144       0.500000
   20       4.646980    3       1.874485       1.000000       0.406256       0.500000
   21       4.663052    4      24.756901       4.500000       0.499996       4.500000
   22       4.783285    4      24.617555       4.500000       0.295924       3.500000
   23       4.877554    4      24.674456       4.500000       0.186684       2.500000
   24       4.941187    4      24.732305       4.500000       0.104918       1.500000
   25       4.973152    4      24.763573       4.500000       0.033966       0.500000
   26       5.115714    4       8.767989       2.500000       0.499985       2.500000
   27       5.132703    4      15.906862       3.500000      -0.295930       3.500000
   28       5.243907    4       7.679841       2.500000      -0.162699       1.500000
   29       5.279213    4      15.860453       3.500000      -0.186679       2.500000
   30       5.341902    5      35.756562       5.500000       0.499997       5.500000
   31       5.370653    4       8.683838       2.500000      -0.040607       0.500000
   32       5.373314    4      15.796975       3.500000      -0.104935       1.500000
   33       5.419542    4      15.760651       3.500000      -0.033931       0.500000
   34       5.454404    4       4.882850       2.000000       0.162699       1.500000
   35       5.467405    5      35.670039       5.500000       0.348370       4.500000
   36       5.492436    4       0.791435       0.500000       0.498963       0.500000
   37       5.569419    5      35.688300       5.500000       0.246916       3.500000
   38       5.615527    4       3.875714       1.500000       0.041600       0.500000
   39       5.646290    5      35.722873       5.500000       0.166542       2.500000
   40       5.697609    5      35.750706       5.500000       0.096588       1.500000
   41       5.723278    5      35.765412       5.500000       0.031686       0.500000
   42       5.875485    5      15.768242       3.500000       0.499990       3.500000
   43       5.906395    5      24.853725       4.500000      -0.348374       4.500000
   44       5.981293    6      48.750000       6.500000       0.500000       6.500000
   45       6.026602    5      15.164382       3.500000       0.094689       2.500000
   46       6.055293    5      24.847706       4.500000      -0.246916       3.500000
   47       6.107396    6      48.686895       6.500000       0.381929       5.500000
   48       6.152568    5      15.590357       3.500000       0.049567       1.500000
   49       6.163708    5      24.813198       4.500000      -0.166551       2.500000
   50       6.214680    6      48.675727       6.500000       0.290624       4.500000
   51       6.217359    5      15.765308       3.500000       0.013971       0.500000
   52       6.234679    5      24.775943       4.500000      -0.096510       1.500000
   53       6.269827    5      24.761097       4.500000      -0.031711       0.500000
   54       6.274879    5       9.399240       2.500000      -0.094697       2.500000
   55       6.278496    5       3.789767       1.500000       0.499736       1.500000
   56       6.301775    6      48.682261       6.500000       0.214605       3.500000
   57       6.362704    5       2.424797       1.000000      -0.454090       0.500000
   58       6.367778    6      48.692307       6.500000       0.147869       2.500000
   59       6.412086    6      48.700399       6.500000       0.086721       1.500000
