 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
   47       6.102285    5      24.763966       4.500000      -0.260494       2.500000
   48       6.147927    6      48.729012       6.500000       0.044666       0.500000
   49       6.161435    6      48.727336       6.500000       0.132905       1.500000
   50       6.173379    5      24.780380       4.500000      -0.351705       3.500000
   51       6.188531    6      48.725156       6.500000       0.217995       2.500000
   52       6.208399    5      15.761827       3.500000       0.499991       3.500000
   53       6.229376    6      48.724468       6.500000       0.298228       3.500000
   54       6.266575    5      24.772074       4.500000      -0.431237       4.500000
   55       6.277389    5       3.353503       1.500000       0.447975       0.500000
   56       6.284199    6      48.727481       6.500000       0.372376       4.500000
   57       6.338760    5       8.771692       2.500000      -0.107799       0.500000
   58       6.353293    6      48.735867       6.500000       0.439720       5.500000
   59       6.408966    5       8.827836       2.500000      -0.292912       1.500000
   60       6.437003    6      48.750000       6.500000       0.500000       6.500000
   61       6.479771    5       3.772076       1.500000       0.499951       1.500000
   62       6.543840    5       8.832477       2.500000      -0.420199       2.500000
   63       6.596067    5       1.196194       0.500000      -0.448255       0.500000
   64       6.745346    6      24.719870       4.500000       0.074105       0.500000
   65       6.770667    6      24.704968       4.500000       0.214331       1.500000
   66       6.797229    6      35.737449       5.500000      -0.044665       0.500000
   67       6.816116    6      35.742847       5.500000      -0.132892       1.500000
   68       6.822506    6      24.692798       4.500000       0.334388       2.500000
   69       6.853854    6      35.752038       5.500000      -0.217957       2.500000
   70       6.903139    6      24.705337       4.500000       0.429308       3.500000
   71       6.908296    7      63.723922       7.500000       0.037895       0.500000
   72       6.910388    6      35.761758       5.500000      -0.298167       3.500000
   73       6.920051    7      63.723471       7.500000       0.113100       1.500000
   74       6.943603    7      63.723043       7.500000       0.186590       2.500000
   75       6.979031    7      63.723476       7.500000       0.257362       3.500000
   76       6.985666    6      35.768084       5.500000      -0.372350       4.500000
   77       7.015828    6      24.750326       4.500000       0.499977       4.500000
   78       7.026453    7      63.725769       7.500000       0.324593       4.500000
   79       7.079660    6      35.764133       5.500000      -0.439720       5.500000
   80       7.086020    7      63.730800       7.500000       0.387671       5.500000
   81       7.157921    7      63.738997       7.500000       0.446204       6.500000
   82       7.163952    6       8.683097       2.500000       0.202705       0.500000
   83       7.196414    6      15.732880       3.500000      -0.073979       0.500000
   84       7.224943    6       8.584625       2.500000       0.429285       1.500000
   85       7.239157    6      15.733297       3.500000      -0.211426       1.500000
   86       7.242370    7      63.750000       7.500000       0.500000       7.500000
   87       7.324634    6      15.795849       3.500000      -0.334396       2.500000
   88       7.395248    6       8.751217       2.500000       0.499979       2.500000
   89       7.431116    6       3.809399       1.500000      -0.202744       0.500000
   90       7.453984    6      15.795254       3.500000      -0.429368       3.500000
   91       7.501960    6       0.755995       0.500000       0.499924       0.500000
   92       7.530724    7      35.707582       5.500000       0.056875       0.500000
   93       7.550902    7      35.702962       5.500000       0.167588       1.500000
   94       7.591703    7      35.698446       5.500000       0.269950       2.500000
   95       7.621777    6       3.949379       1.500000      -0.432199       1.500000
   96       7.654019    7      35.701686       5.500000       0.360345       3.500000
   97       7.657212    7      48.733289       6.500000      -0.037895       0.500000
   98       7.672877    7      48.737414       6.500000      -0.113098       1.500000
   99       7.704193    7      48.744768       6.500000      -0.186585       2.500000
  100       7.739193    7      35.719060       5.500000       0.437062       4.500000
  101       7.751138    7      48.753640       6.500000      -0.257357       3.500000
  102       7.813691    7      48.761555       6.500000      -0.324590       4.500000
  103       7.849008    7      35.750186       5.500000       0.499987       5.500000
  104       7.891838    7      48.765116       6.500000      -0.387656       5.500000
  105       7.985578    7      48.761003       6.500000      -0.446204       6.500000
  106       7.994212    7      15.707619       3.500000       0.115958       0.500000
  107       8.036356    7      15.647694       3.500000       0.308659       1.500000
  108       8.080614    7      24.724056       4.500000      -0.056869       0.500000
  109       8.111146    7      24.740597       4.500000      -0.167491       1.500000
  110       8.128025    7      15.643587       3.500000       0.432374       2.500000
  111       8.172312    7      24.765480       4.500000      -0.269852       2.500000
  112       8.248332    7       3.257617       1.500000       0.462726       0.500000
  113       8.264607    7      24.780516       4.500000      -0.359829       3.500000
  114       8.282655    7      15.756434       3.500000       0.499487       3.500000
  115       8.349405    7       8.746400       2.500000      -0.114595       0.500000
  116       8.388964    7      24.780655       4.500000      -0.437064       4.500000
  117       8.437215    7       8.837852       2.500000      -0.308729       1.500000
  118       8.513859    7       3.753914       1.500000       0.499986       1.500000
  119       8.614967    7       8.859627       2.500000      -0.432471       2.500000
  120       8.627273    7       1.264422       0.500000      -0.464100       0.500000
