 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
   71       6.911826    6      24.741146       4.500000       0.044629       0.500000
   72       6.914196    7      63.750000       7.500000       0.500000       7.500000
   73       6.935376    6      35.751377       5.500000      -0.177060       2.500000
   74       6.956323    6      35.748195       5.500000      -0.105342       1.500000
   75       6.960618    7      63.745332       7.500000       0.424264       6.500000
   76       6.966793    6      35.746375       5.500000      -0.034968       0.500000
   77       7.000579    7      63.743057       7.500000       0.352769       5.500000
   78       7.033997    7      63.742156       7.500000       0.284573       4.500000
   79       7.060808    7      63.741974       7.500000       0.218900       3.500000
   80       7.080960    7      63.742102       7.500000       0.155088       2.500000
   81       7.094416    7      63.742295       7.500000       0.092555       1.500000
   82       7.101150    7      63.742421       7.500000       0.030770       0.500000
   83       7.194211    6       8.750403       2.500000       0.499996       2.500000
   84       7.218321    6      15.775739       3.500000      -0.353162       3.500000
   85       7.270337    6       8.521459       2.500000       0.105365       1.500000
   86       7.289272    6      15.770533       3.500000      -0.236614       2.500000
   87       7.322096    6       8.719643       2.500000       0.025859       0.500000
   88       7.336719    6      15.756323       3.500000      -0.136441       1.500000
   89       7.360499    6      15.746243       3.500000      -0.044628       0.500000
   90       7.474783    6       3.979655       1.500000      -0.105376       1.500000
   91       7.500642    6       0.752060       0.500000       0.499968       0.500000
   92       7.542068    7      35.750003       5.500000       0.500000       5.500000
   93       7.567167    6       3.777768       1.500000      -0.025825       0.500000
   94       7.600384    7      35.734381       5.500000       0.386402       4.500000
   95       7.647976    7      35.731418       5.500000       0.288038       3.500000
   96       7.667340    7      48.754668       6.500000      -0.424264       6.500000
   97       7.684207    7      35.733279       5.500000       0.199605       2.500000
   98       7.708613    7      35.735969       5.500000       0.117450       1.500000
   99       7.719692    7      48.755971       6.500000      -0.352769       5.500000
  100       7.720891    7      35.737659       5.500000       0.038778       0.500000
  101       7.763294    7      48.754548       6.500000      -0.284573       4.500000
  102       7.798162    7      48.751819       6.500000      -0.218899       3.500000
  103       7.824307    7      48.748863       6.500000      -0.155087       2.500000
  104       7.841734    7      48.746465       6.500000      -0.092554       1.500000
  105       7.850447    7      48.745139       6.500000      -0.030769       0.500000
  106       8.016533    7      15.750318       3.500000       0.499998       3.500000
  107       8.093163    7      15.659602       3.500000       0.268840       2.500000
  108       8.098366    7      24.765523       4.500000      -0.386403       4.500000
  109       8.149495    7      15.702574       3.500000       0.140043       1.500000
  110       8.166685    7      24.765671       4.500000      -0.288035       3.500000
  111       8.178995    7      15.737404       3.500000       0.043785       0.500000
  112       8.218160    7      24.757647       4.500000      -0.199599       2.500000
  113       8.252603    7      24.748427       4.500000      -0.117443       1.500000
  114       8.269862    7      24.742942       4.500000      -0.038778       0.500000
  115       8.354039    7       3.751685       1.500000       0.499993       1.500000
  116       8.383481    7       8.841175       2.500000      -0.268844       2.500000
  117       8.421463    7       3.000436       1.500000      -0.325125       0.500000
  118       8.478648    7       8.794281       2.500000      -0.140039       1.500000
  119       8.526433    7       8.751015       2.500000      -0.043812       0.500000
  120       8.607460    7       1.504370       1.000000       0.325156       0.500000
