 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
    1       1.497740    0       0.756690       0.500000       0.499997       0.500000
    2       2.378327    1       3.759375       1.500000       0.499995       1.500000
    3       2.450422    1       2.839191       1.500000      -0.370645       0.500000
    4       2.659110    1       1.687136       1.000000       0.370637       0.500000
    5       3.257589    2       8.762769       2.500000       0.499992       2.500000
    6       3.382311    2       7.748199       2.500000      -0.145109       1.500000
    7       3.489094    2       1.467476       1.000000       0.458553       0.500000
    8       3.501992    2       8.003269       2.500000       0.010154       0.500000
    9       3.589289    2       4.794225       1.500000       0.145092       1.500000
   10       3.744123    2       3.853139       1.500000       0.031283       0.500000
   11       3.928745    3      15.763300       3.500000       0.499992       3.500000
   12       4.085315    3      15.066862       3.500000       0.073603       2.500000
   13       4.217151    3      15.558771       3.500000       0.043852       1.500000
   14       4.282685    3       3.790238       1.500000       0.499505       1.500000
   15       4.283512    3      15.746860       3.500000       0.013094       0.500000
   16       4.330594    3       9.480007       2.500000      -0.073618       2.500000
   17       4.367023    3       2.412741       1.000000      -0.456656       0.500000
   18       4.531715    3       8.995107       2.500000      -0.043376       1.500000
   19       4.570082    4      24.763819       4.500000       0.499992       4.500000
   20       4.626732    3       8.766554       2.500000      -0.012138       0.500000
   21       4.712195    3       2.231521       1.000000       0.455659       0.500000
   22       4.744583    4      24.339786       4.500000       0.214935       3.500000
   23       4.888032    4      24.556318       4.500000       0.130849       2.500000
   24       4.984734    4      24.704225       4.500000       0.072655       1.500000
   25       5.033248    4      24.774922       4.500000       0.023400       0.500000
   26       5.040057    4       8.785559       2.500000       0.499962       2.500000
   27       5.054890    4      16.210574       3.500000      -0.214948       3.500000
   28       5.193862    4       6.793250       2.000000      -0.332126       1.500000
   29       5.226372    5      35.763136       5.500000       0.499994       5.500000
   30       5.272135    4      16.015764       3.500000      -0.130832       2.500000
   31       5.409447    4      15.811087       3.500000      -0.071268       1.500000
   32       5.411473    5      35.499172       5.500000       0.296980       4.500000
   33       5.414744    4       8.586010       2.500000      -0.099814       0.500000
   34       5.458628    4       5.881600       2.000000       0.330697       1.500000
   35       5.476312    4      14.887359       3.500000       0.005431       0.500000
   36       5.484992    4       1.742082       1.000000       0.465196       0.500000
   37       5.565029    5      35.584348       5.500000       0.201095       3.500000
   38       5.663509    4       4.018454       1.500000       0.105770       0.500000
   39       5.680811    5      35.680514       5.500000       0.133039       2.500000
   40       5.758009    5      35.746443       5.500000       0.076436       1.500000
   41       5.772601    5      15.785768       3.500000       0.499982       3.500000
   42       5.796595    5      35.778937       5.500000       0.024965       0.500000
   43       5.800864    5      25.049690       4.500000      -0.296988       4.500000
   44       5.850134    6      48.750000       6.500000       0.500000       6.500000
   45       5.972877    5      14.153212       3.500000      -0.109269       2.500000
   46       6.024138    5      24.990134       4.500000      -0.201095       3.500000
   47       6.035738    6      48.574857       6.500000       0.350236       5.500000
   48       6.177654    5      15.333465       3.500000      -0.036677       1.500000
   49       6.184326    5      24.867032       4.500000      -0.132987       2.500000
   50       6.196022    6      48.563635       6.500000       0.254463       4.500000
   51       6.213077    5       3.870371       1.500000       0.496688       1.500000
   52       6.221212    5      10.503806       3.000000       0.109178       2.500000
   53       6.279976    5      15.475837       3.500000      -0.027121       0.500000
   54       6.288549    5      24.804869       4.500000      -0.076287       1.500000
   55       6.302534    5       2.557398       1.000000      -0.468375       0.500000
   56       6.327180    6      48.592321       6.500000       0.182656       3.500000
   57       6.339978    5      24.750616       4.500000      -0.025452       0.500000
   58       6.427036    6      48.621878       6.500000       0.123672       2.500000
   59       6.484913    6      24.751655       4.500000       0.499929       4.500000
   60       6.491996    5       9.296516       2.500000       0.039813       1.500000
   61       6.494260    6      48.642407       6.500000       0.071775       1.500000
   62       6.516713    6      35.925143       5.500000      -0.350236       5.500000
   63       6.528062    6      48.652625       6.500000       0.023546       0.500000
   64       6.557815    7      63.750000       7.500000       0.500000       7.500000
   65       6.623683    5       8.855801       2.500000       0.016748       0.500000
   66       6.702029    6      23.838997       4.500000       0.121189       3.500000
   67       6.735795    6      35.920891       5.500000      -0.254384       4.500000
   68       6.747287    7      63.625587       7.500000       0.380899       6.500000
   69       6.797472    5       2.488018       1.000000       0.479167       0.500000
   70       6.902194    6      24.174553       4.500000       0.055524       2.500000
   71       6.909848    6      35.846558       5.500000      -0.182471       3.500000
   72       6.913429    7      63.596095       7.500000       0.294487       5.500000
   73       6.978551    6       8.808627       2.500000       0.497836       2.500000
   74       6.990646    6      16.671764       3.500000      -0.121361       3.500000
   75       7.040194    6      35.771836       5.500000      -0.123264       2.500000
   76       7.047069    6      24.470378       4.500000       0.022674       1.500000
   77       7.054168    7      63.600315       7.500000       0.225632       4.500000
   78       7.122419    6      24.591574       4.500000       0.007263       0.500000
   79       7.126848    6      35.634964       5.500000      -0.072799       1.500000
   80       7.146422    6       6.228296       2.000000      -0.412534       1.500000
   81       7.168106    7      63.611252       7.500000       0.167351       3.500000
   82       7.170259    6      35.689578       5.500000      -0.023560       0.500000
   83       7.213569    7      35.751878       5.500000       0.499951       5.500000
   84       7.254291    7      63.620356       7.500000       0.115632       2.500000
   85       7.274749    6      16.252696       3.500000      -0.053738       2.500000
   86       7.312081    7      63.626026       7.500000       0.067929       1.500000
   87       7.319618    7      48.874413       6.500000      -0.380899       6.500000
   88       7.341075    7      63.628565       7.500000       0.022411       0.500000
   89       7.437206    7      35.240926       5.500000       0.250961       4.500000
   90       7.466730    6      15.796577       3.500000      -0.020983       1.500000
   91       7.493326    6       7.704339       2.500000      -0.172844       0.500000
   92       7.499757    6       6.494792       2.000000       0.411926       1.500000
   93       7.511841    6       1.659441       1.000000       0.427978       0.500000
   94       7.538487    7      48.888892       6.500000      -0.294432       5.500000
   95       7.565576    6      15.300848       3.500000       0.008551       0.500000
   96       7.636832    7      35.261886       5.500000       0.152398       3.500000
   97       7.720033    7      48.829625       6.500000      -0.225589       4.500000
   98       7.733581    7      15.815974       3.500000       0.498201       3.500000
   99       7.766852    6       4.312194       1.500000       0.229097       0.500000
  100       7.796851    7      35.427210       5.500000       0.090805       2.500000
  101       7.799247    7      25.280272       4.500000      -0.250997       4.500000
  102       7.865173    7      48.793320       6.500000      -0.167251       3.500000
  103       7.907634    7      35.495702       5.500000       0.050151       1.500000
  104       7.959270    7      13.208430       3.000000      -0.241724       2.500000
  105       7.964280    7      35.529776       5.500000       0.015342       0.500000
  106       7.973894    7      48.721490       6.500000      -0.115555       2.500000
