 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
    1       1.499910    0       0.750290       0.500000       0.500000       0.500000
    2       2.434321    1       3.711930       1.500000       0.268757       0.500000
    3       2.463237    1       3.750447       1.500000       0.500000       1.500000
    4       2.601968    1       0.789159       0.500000      -0.268757       0.500000
    5       3.378286    2       8.747692       2.500000       0.125455       0.500000
    6       3.393615    2       8.734381       2.500000       0.344358       1.500000
    7       3.426519    2       8.750657       2.500000       0.500000       2.500000
    8       3.499589    2       0.751454       0.500000       0.499996       0.500000
    9       3.631241    2       3.754253       1.500000      -0.125452       0.500000
   10       3.669365    2       3.767525       1.500000      -0.344358       1.500000
   11       4.111253    3      15.750598       3.500000       0.082667       0.500000
   12       4.122467    3      15.745214       3.500000       0.241153       1.500000
   13       4.145193    3      15.742030       3.500000       0.381911       2.500000
   14       4.179881    3      15.750701       3.500000       0.500000       3.500000
   15       4.384034    3       3.649236       1.500000       0.327100       0.500000
   16       4.438667    3       3.751830       1.500000       0.499997       1.500000
   17       4.462374    3       8.751833       2.500000      -0.082667       0.500000
   18       4.483329    3       8.757578       2.500000      -0.241152       1.500000
   19       4.524572    3       8.760170       2.500000      -0.381912       2.500000
   20       4.570949    3       0.855069       0.500000      -0.327101       0.500000
   21       4.814399    4      24.751371       4.500000       0.061859       0.500000
   22       4.823212    4      24.748992       4.500000       0.183357       1.500000
   23       4.840893    4      24.746093       4.500000       0.298614       2.500000
   24       4.867536    4      24.745662       4.500000       0.404695       3.500000
   25       4.903247    4      24.750752       4.500000       0.500000       4.500000
   26       5.230573    4       8.744821       2.500000       0.139440       0.500000
   27       5.254068    4       8.716470       2.500000       0.364458       1.500000
   28       5.264915    4      15.751428       3.500000      -0.061859       0.500000
   29       5.279084    4      15.754093       3.500000      -0.183348       1.500000
   30       5.306599    4       8.764590       2.500000       0.498573       2.500000
   31       5.307227    4      15.744786       3.500000      -0.297188       2.500000
   32       5.348987    4      15.756803       3.500000      -0.404695       3.500000
   33       5.485547    4       3.760185       1.500000      -0.139296       0.500000
   34       5.499257    4       0.754248       0.500000       0.499855       0.500000
   35       5.532637    5      35.751525       5.500000       0.049485       0.500000
   36       5.539884    5      35.750331       5.500000       0.147531       1.500000
   37       5.546109    4       3.789455       1.500000      -0.364468       1.500000
   38       5.554388    5      35.748532       5.500000       0.242906       2.500000
   39       5.576165    5      35.747170       5.500000       0.334119       3.500000
   40       5.605235    5      35.747499       5.500000       0.420054       4.500000
   41       5.641613    5      35.750714       5.500000       0.500000       5.500000
   42       6.038204    5      15.751894       3.500000       0.087628       0.500000
   43       6.054229    5      15.741348       3.500000       0.252291       1.500000
   44       6.082864    5      24.751259       4.500000      -0.049485       0.500000
   45       6.086970    5      15.735977       3.500000       0.391203       2.500000
   46       6.093491    5      24.752750       4.500000      -0.147530       1.500000
   47       6.114669    5      24.754934       4.500000      -0.242901       2.500000
   48       6.137490    5      15.752130       3.500000       0.499998       3.500000
   49       6.146248    5      24.756348       4.500000      -0.334118       3.500000
   50       6.188023    5      24.754920       4.500000      -0.420054       4.500000
   51       6.206463    6      48.745932       6.500000       0.041231       0.500000
   52       6.212552    6      48.745601       6.500000       0.123259       1.500000
   53       6.224745    6      48.745129       6.500000       0.204001       2.500000
   54       6.243075    6      48.744869       6.500000       0.282674       3.500000
   55       6.267589    6      48.745278       6.500000       0.358587       4.500000
   56       6.298346    6      48.746844       6.500000       0.431174       5.500000
   57       6.335422    6      48.750000       6.500000       0.500000       6.500000
   58       6.357142    5       3.579194       1.500000       0.368792       0.500000
   59       6.389936    5       8.754320       2.500000      -0.087609       0.500000
   60       6.420372    5       8.766419       2.500000      -0.252269       1.500000
   61       6.439078    5       3.754061       1.500000       0.499975       1.500000
   62       6.480157    5       8.770586       2.500000      -0.391208       2.500000
   63       6.566508    5       0.930081       0.500000      -0.368811       0.500000
   64       6.802360    6      24.744161       4.500000       0.063961       0.500000
   65       6.814083    6      24.740890       4.500000       0.188897       1.500000
   66       6.837776    6      24.737490       4.500000       0.305481       2.500000
   67       6.856487    6      35.747583       5.500000      -0.041231       0.500000
   68       6.864884    6      35.748714       5.500000      -0.123258       1.500000
   69       6.873915    6      24.738943       4.500000       0.409861       3.500000
   70       6.881671    6      35.750647       5.500000      -0.204000       2.500000
   71       6.906840    6      35.752726       5.500000      -0.282673       3.500000
   72       6.923192    6      24.750045       4.500000       0.499996       4.500000
   73       6.940380    6      35.753926       5.500000      -0.358583       4.500000
   74       6.974807    7      63.744942       7.500000       0.035369       0.500000
   75       6.980094    7      63.744858       7.500000       0.105869       1.500000
   76       6.982277    6      35.753156       5.500000      -0.431174       5.500000
   77       6.990675    7      63.744763       7.500000       0.175667       2.500000
   78       7.006568    7      63.744796       7.500000       0.244317       3.500000
   79       7.027795    7      63.745142       7.500000       0.311412       4.500000
   80       7.054388    7      63.746004       7.500000       0.376588       5.500000
   81       7.086385    7      63.747576       7.500000       0.439535       6.500000
   82       7.123832    7      63.750000       7.500000       0.500000       7.500000
   83       7.219508    6       8.734099       2.500000       0.150818       0.500000
   84       7.249979    6       8.688251       2.500000       0.381328       1.500000
   85       7.253056    6      15.747496       3.500000      -0.063959       0.500000
   86       7.272089    6      15.752762       3.500000      -0.188846       1.500000
   87       7.310197    6      15.760066       3.500000      -0.305444       2.500000
   88       7.322504    6       8.750543       2.500000       0.499963       2.500000
   89       7.367543    6      15.760997       3.500000      -0.409862       3.500000
   90       7.476270    6       3.763729       1.500000      -0.150784       0.500000
   91       7.500395    6       0.751258       0.500000       0.499965       0.500000
