# delta state basis N l Lambda Sigma2 coeff
  -0.130     4     2     1     1     0     1    -0.86119708
  -0.130     4     3     1     1     1    -1     0.50712598
  -0.130     4     4     1     1     1     1     0.00000000
  -0.130     4     5     2     2     0     1    -0.00000000
  -0.130     4     6     2     2     1    -1    -0.00000000
  -0.130     4     7     2     0     0     1    -0.00000000
  -0.130     4     8     2     2     1     1     0.00000000
  -0.130     4     9     2     2     2    -1     0.00000000
  -0.130     4    10     2     2     2     1    -0.00000000
  -0.130     4    11     3     3     0     1     0.02108500
  -0.130     4    12     3     3     1    -1    -0.00833704
  -0.130     4    13     3     1     0     1     0.02394945
  -0.130     4    14     3     1     1    -1     0.00858342
  -0.130     4    15     3     3     1     1     0.00000000
  -0.130     4    16     3     3     2    -1     0.00000000
  -0.130     4    17     3     1     1     1     0.00000000
  -0.130     4    18     3     3     2     1     0.00000000
  -0.130     4    19     3     3     3    -1     0.00000000
  -0.130     4    20     3     3     3     1     0.00000000
  -0.130     4    21     4     4     0     1     0.00000000
  -0.130     4    22     4     4     1    -1     0.00000000
  -0.130     4    23     4     2     0     1     0.00000000
  -0.130     4    24     4     2     1    -1     0.00000000
  -0.130     4    25     4     0     0     1     0.00000000
  -0.130     4    26     4     4     1     1    -0.00000000
  -0.130     4    27     4     4     2    -1    -0.00000000
  -0.130     4    28     4     2     1     1    -0.00000000
  -0.130     4    29     4     2     2    -1     0.00000000
  -0.130     4    30     4     4     2     1     0.00000000
  -0.130     4    31     4     4     3    -1     0.00000000
  -0.130     4    32     4     2     2     1    -0.00000000
  -0.130     4    33     4     4     3     1    -0.00000000
  -0.130     4    34     4     4     4    -1    -0.00000000
  -0.130     4    35     4     4     4     1     0.00000000
  -0.130     4    36     5     5     0     1    -0.00033546
  -0.130     4    37     5     5     1    -1     0.00010017
  -0.130     4    38     5     3     0     1    -0.00084365
  -0.130     4    39     5     3     1    -1    -0.00012159
  -0.130     4    40     5     1     0     1    -0.00078808
  -0.130     4    41     5     1     1    -1     0.00017616
  -0.130     4    42     5     5     1     1    -0.00000000
  -0.130     4    43     5     5     2    -1     0.00000000
  -0.130     4    44     5     3     1     1    -0.00000000
  -0.130     4    45     5     3     2    -1     0.00000000
  -0.130     4    46     5     1     1     1    -0.00000000
  -0.130     4    47     5     5     2     1    -0.00000000
  -0.130     4    48     5     5     3    -1     0.00000000
  -0.130     4    49     5     3     2     1     0.00000000
  -0.130     4    50     5     3     3    -1     0.00000000
  -0.130     4    51     5     5     3     1    -0.00000000
  -0.130     4    52     5     5     4    -1    -0.00000000
  -0.130     4    53     5     3     3     1    -0.00000000
  -0.130     4    54     5     5     4     1     0.00000000
  -0.130     4    55     5     5     5    -1    -0.00000000
  -0.130     4    56     5     5     5     1    -0.00000000
  -0.130     4    57     6     6     0     1     0.00000000
  -0.130     4    58     6     6     1    -1     0.00000000
  -0.130     4    59     6     4     0     1    -0.00000000
  -0.130     4    60     6     4     1    -1     0.00000000
  -0.130     4    61     6     2     0     1    -0.00000000
  -0.130     4    62     6     2     1    -1    -0.00000000
  -0.130     4    63     6     0     0     1    -0.00000000
  -0.130     4    64     6     6     1     1     0.00000000
  -0.130     4    65     6     6     2    -1    -0.00000000
  -0.130     4    66     6     4     1     1    -0.00000000
  -0.130     4    67     6     4     2    -1     0.00000000
  -0.130     4    68     6     2     1     1     0.00000000
  -0.130     4    69     6     2     2    -1     0.00000000
  -0.130     4    70     6     6     2     1    -0.00000000
  -0.130     4    71     6     6     3    -1    -0.00000000
  -0.130     4    72     6     4     2     1     0.00000000
  -0.130     4    73     6     4     3    -1     0.00000000
  -0.130     4    74     6     2     2     1    -0.00000000
  -0.130     4    75     6     6     3     1     0.00000000
  -0.130     4    76     6     6     4    -1     0.00000000
  -0.130     4    77     6     4     3     1     0.00000000
  -0.130     4    78     6     4     4    -1    -0.00000000
  -0.130     4    79     6     6     4     1    -0.00000000
  -0.130     4    80     6     6     5    -1     0.00000000
  -0.130     4    81     6     4     4     1    -0.00000000
  -0.130     4    82     6     6     5     1     0.00000000
  -0.130     4    83     6     6     6    -1    -0.00000000
  -0.130     4    84     6     6     6     1     0.00000000
  -0.130     4    85     7     7     0     1     0.00000421
  -0.130     4    86     7     7     1    -1    -0.00000092
  -0.130     4    87     7     5     0     1     0.00001939
  -0.130     4    88     7     5     1    -1     0.00000219
  -0.130     4    89     7     3     0     1     0.00003067
  -0.130     4    90     7     3     1    -1    -0.00000176
  -0.130     4    91     7     1     0     1     0.00002780
  -0.130     4    92     7     1     1    -1     0.00000373
  -0.130     4    93     7     7     1     1     0.00000000
  -0.130     4    94     7     7     2    -1     0.00000000
  -0.130     4    95     7     5     1     1     0.00000000
  -0.130     4    96     7     5     2    -1    -0.00000000
  -0.130     4    97     7     3     1     1     0.00000000
  -0.130     4    98     7     3     2    -1    -0.00000000
  -0.130     4    99     7     1     1     1    -0.00000000
  -0.130     4   100     7     7     2     1    -0.00000000
  -0.130     4   101     7     7     3    -1     0.00000000
  -0.130     4   102     7     5     2     1    -0.00000000
  -0.130     4   103     7     5     3    -1    -0.00000000
  -0.130     4   104     7     3     2     1     0.00000000
  -0.130     4   105     7     3     3    -1     0.00000000
  -0.130     4   106     7     7     3     1    -0.00000000
  -0.130     4   107     7     7     4    -1    -0.00000000
  -0.130     4   108     7     5     3     1     0.00000000
  -0.130     4   109     7     5     4    -1     0.00000000
  -0.130     4   110     7     3     3     1    -0.00000000
  -0.130     4   111     7     7     4     1    -0.00000000
  -0.130     4   112     7     7     5    -1     0.00000000
  -0.130     4   113     7     5     4     1     0.00000000
  -0.130     4   114     7     5     5    -1    -0.00000000
  -0.130     4   115     7     7     5     1    -0.00000000
  -0.130     4   116     7     7     6    -1     0.00000000
  -0.130     4   117     7     5     5     1     0.00000000
  -0.130     4   118     7     7     6     1     0.00000000
  -0.130     4   119     7     7     7    -1     0.00000000
  -0.130     4   120     7     7     7     1     0.00000000
  -0.130     5     1     0     0     0     1     0.00000000
  -0.130     5     2     1     1     0     1     0.00000000
  -0.130     5     3     1     1     1    -1     0.00000000
  -0.130     5     4     1     1     1     1    -0.00000000
  -0.130     5     5     2     2     0     1    -0.00000000
  -0.130     5     6     2     2     1    -1    -0.00000000
  -0.130     5     7     2     0     0     1    -0.00000000
  -0.130     5     8     2     2     1     1     0.00000000
  -0.130     5     9     2     2     2    -1     0.00000000
  -0.130     5    10     2     2     2     1    -0.99949043
  -0.130     5    11     3     3     0     1     0.00000000
  -0.130     5    12     3     3     1    -1     0.00000000
  -0.130     5    13     3     1     0     1     0.00000000
  -0.130     5    14     3     1     1    -1     0.00000000
  -0.130     5    15     3     3     1     1    -0.00000000
  -0.130     5    16     3     3     2    -1     0.00000000
  -0.130     5    17     3     1     1     1     0.00000000
  -0.130     5    18     3     3     2     1    -0.00000000
  -0.130     5    19     3     3     3    -1     0.00000000
  -0.130     5    20     3     3     3     1    -0.00000000
  -0.130     5    21     4     4     0     1     0.00000000
  -0.130     5    22     4     4     1    -1     0.00000000
  -0.130     5    23     4     2     0     1     0.00000000
  -0.130     5    24     4     2     1    -1    -0.00000000
  -0.130     5    25     4     0     0     1     0.00000000
  -0.130     5    26     4     4     1     1    -0.00000000
  -0.130     5    27     4     4     2    -1    -0.00000000
  -0.130     5    28     4     2     1     1     0.00000000
  -0.130     5    29     4     2     2    -1    -0.00000000
  -0.130     5    30     4     4     2     1     0.01919707
  -0.130     5    31     4     4     3    -1     0.00194025
  -0.130     5    32     4     2     2     1    -0.02541576
  -0.130     5    33     4     4     3     1     0.00000000
  -0.130     5    34     4     4     4    -1     0.00000000
  -0.130     5    35     4     4     4     1    -0.00000000
  -0.130     5    36     5     5     0     1     0.00000000
  -0.130     5    37     5     5     1    -1     0.00000000
  -0.130     5    38     5     3     0     1     0.00000000
  -0.130     5    39     5     3     1    -1    -0.00000000
  -0.130     5    40     5     1     0     1     0.00000000
  -0.130     5    41     5     1     1    -1    -0.00000000
  -0.130     5    42     5     5     1     1    -0.00000000
  -0.130     5    43     5     5     2    -1    -0.00000000
  -0.130     5    44     5     3     1     1    -0.00000000
  -0.130     5    45     5     3     2    -1    -0.00000000
  -0.130     5    46     5     1     1     1     0.00000000
  -0.130     5    47     5     5     2     1    -0.00000000
  -0.130     5    48     5     5     3    -1    -0.00000000
  -0.130     5    49     5     3     2     1     0.00000000
  -0.130     5    50     5     3     3    -1     0.00000000
  -0.130     5    51     5     5     3     1    -0.00000000
  -0.130     5    52     5     5     4    -1     0.00000000
  -0.130     5    53     5     3     3     1     0.00000000
  -0.130     5    54     5     5     4     1     0.00000000
  -0.130     5    55     5     5     5    -1    -0.00000000
  -0.130     5    56     5     5     5     1    -0.00000000
  -0.130     5    57     6     6     0     1    -0.00000000
  -0.130     5    58     6     6     1    -1    -0.00000000
  -0.130     5    59     6     4     0     1    -0.00000000
  -0.130     5    60     6     4     1    -1     0.00000000
  -0.130     5    61     6     2     0     1    -0.00000000
  -0.130     5    62     6     2     1    -1     0.00000000
  -0.130     5    63     6     0     0     1    -0.00000000
  -0.130     5    64     6     6     1     1     0.00000000
  -0.130     5    65     6     6     2    -1     0.00000000
  -0.130     5    66     6     4     1     1    -0.00000000
  -0.130     5    67     6     4     2    -1     0.00000000
  -0.130     5    68     6     2     1     1    -0.00000000
  -0.130     5    69     6     2     2    -1     0.00000000
  -0.130     5    70     6     6     2     1    -0.00030372
  -0.130     5    71     6     6     3    -1    -0.00004919
  -0.130     5    72     6     4     2     1     0.00031306
  -0.130     5    73     6     4     3    -1     0.00002456
  -0.130     5    74     6     2     2     1    -0.00065314
  -0.130     5    75     6     6     3     1    -0.00000000
  -0.130     5    76     6     6     4    -1    -0.00000000
  -0.130     5    77     6     4     3     1    -0.00000000
  -0.130     5    78     6     4     4    -1     0.00000000
  -0.130     5    79     6     6     4     1     0.00000000
  -0.130     5    80     6     6     5    -1    -0.00000000
