 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
   67       6.778368    6      35.733377       5.500000      -0.140402       1.500000
   68       6.810631    6      24.642618       4.500000       0.353398       2.500000
   69       6.832787    6      35.749060       5.500000      -0.228398       2.500000
   70       6.857332    7      63.694954       7.500000       0.039904       0.500000
   71       6.874142    7      63.693960       7.500000       0.118803       1.500000
   72       6.907844    7      63.693117       7.500000       0.195072       2.500000
   73       6.914230    6      35.773498       5.500000      -0.309654       3.500000
   74       6.926215    6      24.669634       4.500000       0.441026       3.500000
   75       6.958601    7      63.694389       7.500000       0.267268       3.500000
   76       7.022628    6      35.785581       5.500000      -0.382145       4.500000
   77       7.026655    7      63.699970       7.500000       0.334328       4.500000
   78       7.090650    6      24.750269       4.500000       0.499984       4.500000
   79       7.112314    7      63.711450       7.500000       0.395602       5.500000
   80       7.121274    6       8.638140       2.500000       0.234995       0.500000
   81       7.152903    6      15.700501       3.500000      -0.081182       0.500000
   82       7.157954    6      35.776841       5.500000      -0.445521       5.500000
   83       7.202511    6       8.630868       2.500000       0.436634       1.500000
   84       7.214575    6      15.601375       3.500000      -0.216086       1.500000
   85       7.215956    7      63.728894       7.500000       0.450814       6.500000
   86       7.337316    6      15.836131       3.500000      -0.353655       2.500000
   87       7.338015    7      63.750000       7.500000       0.500000       7.500000
   88       7.397280    6       3.858391       1.500000      -0.235676       0.500000
   89       7.453951    6       8.752307       2.500000       0.499974       2.500000
   90       7.481556    7      35.659912       5.500000       0.061771       0.500000
   91       7.504024    6       0.762534       0.500000       0.499879       0.500000
   92       7.509973    7      35.651173       5.500000       0.180398       1.500000
   93       7.524274    6      15.830785       3.500000      -0.441100       3.500000
   94       7.567673    7      35.643826       5.500000       0.286240       2.500000
   95       7.604704    7      48.714564       6.500000      -0.039905       0.500000
   96       7.627289    7      48.723034       6.500000      -0.118797       1.500000
   97       7.656434    7      35.654233       5.500000       0.375033       3.500000
   98       7.672421    7      48.738050       6.500000      -0.195053       2.500000
   99       7.675124    6       4.050143       1.500000      -0.453485       1.500000
  100       7.740045    7      48.756128       6.500000      -0.267247       3.500000
  101       7.778974    7      35.693177       5.500000       0.445843       4.500000
  102       7.830117    7      48.772329       6.500000      -0.334322       4.500000
  103       7.938923    7      35.841593       5.500000       0.493659       5.500000
  104       7.942647    7      48.688342       6.500000      -0.389256       5.500000
  105       7.946544    7      15.649990       3.500000       0.135105       0.500000
  106       8.004413    7      15.563063       3.500000       0.337025       1.500000
  107       8.030477    7      24.687934       4.500000      -0.061684       0.500000
  108       8.074371    7      24.723896       4.500000      -0.179881       1.500000
  109       8.077586    7      48.771106       6.500000      -0.450814       6.500000
  110       8.133652    7      15.584386       3.500000       0.448200       2.500000
  111       8.162112    7      24.769921       4.500000      -0.285428       2.500000
  112       8.168258    7       3.184256       1.500000       0.475570       0.500000
  113       8.294826    7      24.817015       4.500000      -0.374904       3.500000
  114       8.304504    7       8.739257       2.500000      -0.130742       0.500000
  115       8.360735    7      15.753206       3.500000       0.499869       3.500000
  116       8.430356    7       8.907967       2.500000      -0.337495       1.500000
  117       8.474618    7      24.806279       4.500000      -0.445847       4.500000
  118       8.560946    7       3.757709       1.500000       0.499981       1.500000
  119       8.670568    7       1.383330       1.000000      -0.480042       0.500000
  120       8.687776    7       8.929896       2.500000      -0.449024       2.500000
