 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
    1       1.499721    0       0.750906       0.500000       0.499999       0.500000
    2       2.419984    1       3.652812       1.500000       0.324200       0.500000
    3       2.473025    1       3.751411       1.500000       0.499999       1.500000
    4       2.605531    1       0.850571       0.500000      -0.324201       0.500000
    5       3.361516    2       8.742940       2.500000       0.144263       0.500000
    6       3.387642    2       8.709239       2.500000       0.369929       1.500000
    7       3.446193    2       8.752097       2.500000       0.499998       2.500000
    8       3.498722    2       0.754702       0.500000       0.499972       0.500000
    9       3.617067    2       3.763034       1.500000      -0.144238       0.500000
   10       3.684592    2       3.796741       1.500000      -0.369930       1.500000
   11       4.089488    3      15.751799       3.500000       0.091164       0.500000
   12       4.108845    3      15.736231       3.500000       0.259811       1.500000
   13       4.148494    3      15.729049       3.500000       0.396869       2.500000
   14       4.209607    3      15.752244       3.500000       0.499998       3.500000
   15       4.354300    3       3.531455       1.500000       0.390587       0.500000
   16       4.441422    3       8.755587       2.500000      -0.091146       0.500000
   17       4.455939    3       3.756196       1.500000       0.499946       1.500000
   18       4.478559    3       8.772218       2.500000      -0.259760       1.500000
   19       4.550754    3       8.777892       2.500000      -0.396870       2.500000
   20       4.580582    3       0.982167       0.500000      -0.390605       0.500000
   21       4.787677    4      24.754204       4.500000       0.066632       0.500000
   22       4.802997    4      24.747078       4.500000       0.195543       1.500000
   23       4.833819    4      24.739079       4.500000       0.312834       2.500000
   24       4.880415    4      24.738748       4.500000       0.414556       3.500000
   25       4.943039    4      24.752412       4.500000       0.499998       4.500000
   26       5.203623    4       8.734802       2.500000       0.167645       0.500000
   27       5.238416    4      15.754188       3.500000      -0.066632       0.500000
   28       5.243177    4       8.671585       2.500000       0.396334       1.500000
   29       5.263469    4      15.761265       3.500000      -0.195401       1.500000
   30       5.312933    4      15.771522       3.500000      -0.312825       2.500000
   31       5.337353    4       8.756761       2.500000       0.499987       2.500000
   32       5.385767    4      15.769057       3.500000      -0.414557       3.500000
   33       5.463326    4       3.782193       1.500000      -0.167457       0.500000
   34       5.497665    4       0.762219       0.500000       0.499809       0.500000
   35       5.500995    5      35.754668       5.500000       0.052538       0.500000
   36       5.513638    5      35.751055       5.500000       0.155834       1.500000
   37       5.538960    5      35.745842       5.500000       0.254109       2.500000
   38       5.571073    4       3.848362       1.500000      -0.396478       1.500000
   39       5.577013    5      35.742278       5.500000       0.344965       3.500000
   40       5.627842    5      35.743674       5.500000       0.427057       4.500000
   41       5.691467    5      35.752289       5.500000       0.499999       5.500000
   42       6.006207    5      15.755712       3.500000       0.099862       0.500000
   43       6.033679    5      15.726418       3.500000       0.277569       1.500000
   44       6.051148    5      24.753760       4.500000      -0.052540       0.500000
   45       6.069904    5      24.758143       4.500000      -0.155813       1.500000
   46       6.090742    5      15.717500       3.500000       0.409924       2.500000
   47       6.107162    5      24.763740       4.500000      -0.254003       2.500000
   48       6.162461    5      24.768785       4.500000      -0.344962       3.500000
   49       6.171037    6      48.737393       6.500000       0.043295       0.500000
   50       6.180177    5      15.756899       3.500000       0.499994       3.500000
   51       6.181603    6      48.736380       6.500000       0.129072       1.500000
   52       6.202786    6      48.735013       6.500000       0.212480       2.500000
   53       6.234681    6      48.734450       6.500000       0.292168       3.500000
   54       6.235205    5      24.763992       4.500000      -0.427058       4.500000
   55       6.277429    6      48.736055       6.500000       0.367079       4.500000
   56       6.310779    5       3.427755       1.500000       0.427498       0.500000
   57       6.331212    6      48.741027       6.500000       0.436490       5.500000
   58       6.359359    5       8.763060       2.500000      -0.099728       0.500000
   59       6.396244    6      48.750000       6.500000       0.500000       6.500000
   60       6.413460    5       8.798450       2.500000      -0.277560       1.500000
   61       6.463773    5       3.762877       1.500000       0.499965       1.500000
   62       6.518308    5       8.804574       2.500000      -0.410032       2.500000
   63       6.583388    5       1.101704       0.500000      -0.427629       0.500000
   64       6.767797    6      24.731912       4.500000       0.070090       0.500000
   65       6.787813    6      24.722476       4.500000       0.204464       1.500000
   66       6.820732    6      35.742486       5.500000      -0.043295       0.500000
   67       6.828582    6      24.713911       4.500000       0.323535       2.500000
   68       6.835425    6      35.745851       5.500000      -0.129068       1.500000
   69       6.864792    6      35.751603       5.500000      -0.212469       2.500000
   70       6.891516    6      24.720190       4.500000       0.422305       3.500000
   71       6.908802    6      35.757862       5.500000      -0.292161       3.500000
   72       6.934547    7      63.734331       7.500000       0.036887       0.500000
   73       6.943734    7      63.734066       7.500000       0.110221       1.500000
   74       6.962134    7      63.733796       7.500000       0.182264       2.500000
   75       6.967420    6      35.760636       5.500000      -0.367009       4.500000
   76       6.978639    6      24.750897       4.500000       0.499932       4.500000
   77       6.989795    7      63.733997       7.500000       0.252234       3.500000
   78       7.026789    7      63.735258       7.500000       0.319460       4.500000
   79       7.040623    6      35.758973       5.500000      -0.436490       5.500000
   80       7.073209    7      63.738147       7.500000       0.383403       5.500000
   81       7.129169    7      63.743051       7.500000       0.443667       6.500000
   82       7.185932    6       8.706020       2.500000       0.183499       0.500000
   83       7.194805    7      63.750000       7.500000       0.500000       7.500000
   84       7.218784    6      15.740992       3.500000      -0.070054       0.500000
   85       7.235498    6       8.616221       2.500000       0.415461       1.500000
   86       7.252054    6      15.750514       3.500000      -0.203657       1.500000
   87       7.318654    6      15.779207       3.500000      -0.323522       2.500000
   88       7.366051    6       8.750807       2.500000       0.499981       2.500000
   89       7.419183    6      15.779693       3.500000      -0.422311       3.500000
   90       7.448774    6       3.788362       1.500000      -0.183471       0.500000
   91       7.501195    6       0.753647       0.500000       0.499943       0.500000
   92       7.556228    7      35.724567       5.500000       0.054394       0.500000
   93       7.572126    7      35.721663       5.500000       0.160948       1.500000
   94       7.596011    6       3.894288       1.500000      -0.416271       1.500000
   95       7.604199    7      35.718608       5.500000       0.261213       2.500000
   96       7.652998    7      35.719956       5.500000       0.352146       3.500000
   97       7.683980    7      48.739975       6.500000      -0.036887       0.500000
   98       7.696173    7      48.742488       6.500000      -0.110220       1.500000
   99       7.719347    7      35.730008       5.500000       0.431950       4.500000
  100       7.720550    7      48.746978       6.500000      -0.182262       2.500000
  101       7.757100    7      48.752406       6.500000      -0.252231       3.500000
  102       7.804339    7      35.750036       5.500000       0.499997       5.500000
  103       7.805810    7      48.757255       6.500000      -0.319458       4.500000
  104       7.866670    7      48.759529       6.500000      -0.383399       5.500000
  105       7.939674    7      48.756949       6.500000      -0.443667       6.500000
  106       8.018928    7      15.725131       3.500000       0.106451       0.500000
  107       8.052661    7      15.684060       3.500000       0.291624       1.500000
  108       8.106378    7      24.734997       4.500000      -0.054393       0.500000
  109       8.124823    7      15.676168       3.500000       0.421359       2.500000
  110       8.130190    7      24.745025       4.500000      -0.160916       1.500000
  111       8.177905    7      24.760439       4.500000      -0.261183       2.500000
  112       8.243856    7      15.770905       3.500000       0.498040       3.500000
  113       8.249833    7      24.752532       4.500000      -0.350184       3.500000
  114       8.288361    7       3.333234       1.500000       0.447596       0.500000
  115       8.346451    7      24.769814       4.500000      -0.431951       4.500000
  116       8.372889    7       8.748661       2.500000      -0.105837       0.500000
  117       8.441306    7       8.807242       2.500000      -0.291635       1.500000
  118       8.490496    7       3.752457       1.500000       0.499987       1.500000
  119       8.579259    7       8.825414       2.500000      -0.421388       2.500000
  120       8.606877    7       1.178050       0.500000      -0.448212       0.500000
