 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
   92       7.556374    6       3.767373       1.500000      -0.041476       0.500000
   93       7.563481    7      35.750001       5.500000       0.500000       5.500000
   94       7.610326    7      35.740370       5.500000       0.391468       4.500000
   95       7.648396    7      35.738315       5.500000       0.294505       3.500000
   96       7.677290    7      35.739340       5.500000       0.205376       2.500000
   97       7.689756    7      48.752917       6.500000      -0.426209       6.500000
   98       7.696714    7      35.740997       5.500000       0.121325       1.500000
   99       7.706474    7      35.742072       5.500000       0.040133       0.500000
  100       7.731634    7      48.753757       6.500000      -0.355691       5.500000
  101       7.766518    7      48.752865       6.500000      -0.287765       4.500000
  102       7.794416    7      48.751134       6.500000      -0.221849       3.500000
  103       7.815335    7      48.749252       6.500000      -0.157432       2.500000
  104       7.829280    7      48.747723       6.500000      -0.094053       1.500000
  105       7.836252    7      48.746876       6.500000      -0.031284       0.500000
  106       8.035063    7      15.750194       3.500000       0.499999       3.500000
  107       8.097154    7      15.696236       3.500000       0.290506       2.500000
  108       8.118455    7      24.759567       4.500000      -0.391468       4.500000
  109       8.141788    7      15.720393       3.500000       0.156178       1.500000
  110       8.164962    7      15.741966       3.500000       0.049511       0.500000
  111       8.173176    7      24.759791       4.500000      -0.294503       3.500000
  112       8.214370    7      24.754790       4.500000      -0.205374       2.500000
  113       8.241913    7      24.749033       4.500000      -0.121322       1.500000
  114       8.255709    7      24.745506       4.500000      -0.040134       0.500000
  115       8.365112    7       3.750981       1.500000       0.499998       1.500000
  116       8.397981    7       8.804239       2.500000      -0.290508       2.500000
  117       8.425503    7       3.195236       1.500000      -0.261260       0.500000
  118       8.474501    7       8.777503       2.500000      -0.156176       1.500000
  119       8.512887    7       8.750814       2.500000      -0.049534       0.500000
  120       8.591276    7       1.307520       0.500000       0.261285       0.500000
