# delta state basis N l Lambda Sigma2 coeff
  -0.150     1    40     5     1     0     1    -0.00000000
  -0.150     1    41     5     1     1    -1    -0.00000000
  -0.150     1    42     5     5     1     1    -0.00000000
  -0.150     1    43     5     5     2    -1     0.00000000
  -0.150     1    44     5     3     1     1     0.00000000
  -0.150     1    45     5     3     2    -1     0.00000000
  -0.150     1    46     5     1     1     1    -0.00000000
  -0.150     1    47     5     5     2     1     0.00000000
  -0.150     1    48     5     5     3    -1     0.00000000
  -0.150     1    49     5     3     2     1    -0.00000000
  -0.150     1    50     5     3     3    -1    -0.00000000
  -0.150     1    51     5     5     3     1    -0.00000000
  -0.150     1    52     5     5     4    -1    -0.00000000
  -0.150     1    53     5     3     3     1    -0.00000000
  -0.150     1    54     5     5     4     1     0.00000000
  -0.150     1    55     5     5     5    -1     0.00000000
  -0.150     1    56     5     5     5     1     0.00000000
  -0.150     1    57     6     6     0     1     0.00000485
  -0.150     1    58     6     6     1    -1     0.00000081
  -0.150     1    59     6     4     0     1     0.00000999
  -0.150     1    60     6     4     1    -1     0.00000109
  -0.150     1    61     6     2     0     1     0.00001696
  -0.150     1    62     6     2     1    -1     0.00000082
  -0.150     1    63     6     0     0     1     0.00000575
  -0.150     1    64     6     6     1     1    -0.00000000
  -0.150     1    65     6     6     2    -1     0.00000000
  -0.150     1    66     6     4     1     1    -0.00000000
  -0.150     1    67     6     4     2    -1     0.00000000
  -0.150     1    68     6     2     1     1     0.00000000
  -0.150     1    69     6     2     2    -1    -0.00000000
  -0.150     1    70     6     6     2     1    -0.00000000
  -0.150     1    71     6     6     3    -1    -0.00000000
  -0.150     1    72     6     4     2     1    -0.00000000
  -0.150     1    73     6     4     3    -1     0.00000000
  -0.150     1    74     6     2     2     1     0.00000000
  -0.150     1    75     6     6     3     1     0.00000000
  -0.150     1    76     6     6     4    -1    -0.00000000
  -0.150     1    77     6     4     3     1    -0.00000000
  -0.150     1    78     6     4     4    -1    -0.00000000
  -0.150     1    79     6     6     4     1     0.00000000
  -0.150     1    80     6     6     5    -1    -0.00000000
  -0.150     1    81     6     4     4     1     0.00000000
  -0.150     1    82     6     6     5     1    -0.00000000
  -0.150     1    83     6     6     6    -1    -0.00000000
  -0.150     1    84     6     6     6     1     0.00000000
  -0.150     1    85     7     7     0     1     0.00000000
  -0.150     1    86     7     7     1    -1    -0.00000000
  -0.150     1    87     7     5     0     1     0.00000000
  -0.150     1    88     7     5     1    -1    -0.00000000
  -0.150     1    89     7     3     0     1     0.00000000
  -0.150     1    90     7     3     1    -1    -0.00000000
  -0.150     1    91     7     1     0     1     0.00000000
  -0.150     1    92     7     1     1    -1     0.00000000
  -0.150     1    93     7     7     1     1    -0.00000000
  -0.150     1    94     7     7     2    -1     0.00000000
  -0.150     1    95     7     5     1     1     0.00000000
  -0.150     1    96     7     5     2    -1     0.00000000
  -0.150     1    97     7     3     1     1    -0.00000000
  -0.150     1    98     7     3     2    -1    -0.00000000
  -0.150     1    99     7     1     1     1     0.00000000
  -0.150     1   100     7     7     2     1     0.00000000
  -0.150     1   101     7     7     3    -1    -0.00000000
  -0.150     1   102     7     5     2     1     0.00000000
  -0.150     1   103     7     5     3    -1    -0.00000000
  -0.150     1   104     7     3     2     1     0.00000000
  -0.150     1   105     7     3     3    -1    -0.00000000
  -0.150     1   106     7     7     3     1     0.00000000
  -0.150     1   107     7     7     4    -1     0.00000000
  -0.150     1   108     7     5     3     1    -0.00000000
  -0.150     1   109     7     5     4    -1    -0.00000000
  -0.150     1   110     7     3     3     1    -0.00000000
  -0.150     1   111     7     7     4     1    -0.00000000
  -0.150     1   112     7     7     5    -1    -0.00000000
  -0.150     1   113     7     5     4     1    -0.00000000
  -0.150     1   114     7     5     5    -1    -0.00000000
  -0.150     1   115     7     7     5     1     0.00000000
  -0.150     1   116     7     7     6    -1     0.00000000
  -0.150     1   117     7     5     5     1     0.00000000
  -0.150     1   118     7     7     6     1     0.00000000
  -0.150     1   119     7     7     7    -1     0.00000000
  -0.150     1   120     7     7     7     1     0.00000000
  -0.150     2     1     0     0     0     1    -0.00000000
  -0.150     2     2     1     1     0     1    -0.00000000
  -0.150     2     3     1     1     1    -1    -0.00000000
  -0.150     2     4     1     1     1     1    -0.99962235
  -0.150     2     5     2     2     0     1     0.00000000
  -0.150     2     6     2     2     1    -1     0.00000000
  -0.150     2     7     2     0     0     1     0.00000000
  -0.150     2     8     2     2     1     1     0.00000000
  -0.150     2     9     2     2     2    -1     0.00000000
  -0.150     2    10     2     2     2     1    -0.00000000
  -0.150     2    11     3     3     0     1    -0.00000000
  -0.150     2    12     3     3     1    -1    -0.00000000
  -0.150     2    13     3     1     0     1    -0.00000000
  -0.150     2    14     3     1     1    -1    -0.00000000
  -0.150     2    15     3     3     1     1     0.02201259
  -0.150     2    16     3     3     2    -1     0.00174071
  -0.150     2    17     3     1     1     1    -0.01634619
  -0.150     2    18     3     3     2     1    -0.00000000
  -0.150     2    19     3     3     3    -1     0.00000000
  -0.150     2    20     3     3     3     1     0.00000000
  -0.150     2    21     4     4     0     1    -0.00000000
  -0.150     2    22     4     4     1    -1    -0.00000000
  -0.150     2    23     4     2     0     1    -0.00000000
  -0.150     2    24     4     2     1    -1    -0.00000000
  -0.150     2    25     4     0     0     1    -0.00000000
  -0.150     2    26     4     4     1     1    -0.00000000
  -0.150     2    27     4     4     2    -1    -0.00000000
  -0.150     2    28     4     2     1     1    -0.00000000
  -0.150     2    29     4     2     2    -1     0.00000000
  -0.150     2    30     4     4     2     1     0.00000000
  -0.150     2    31     4     4     3    -1     0.00000000
  -0.150     2    32     4     2     2     1    -0.00000000
  -0.150     2    33     4     4     3     1     0.00000000
  -0.150     2    34     4     4     4    -1     0.00000000
  -0.150     2    35     4     4     4     1    -0.00000000
  -0.150     2    36     5     5     0     1    -0.00000000
  -0.150     2    37     5     5     1    -1     0.00000000
  -0.150     2    38     5     3     0     1     0.00000000
  -0.150     2    39     5     3     1    -1     0.00000000
  -0.150     2    40     5     1     0     1     0.00000000
  -0.150     2    41     5     1     1    -1     0.00000000
  -0.150     2    42     5     5     1     1    -0.00037516
  -0.150     2    43     5     5     2    -1    -0.00005113
  -0.150     2    44     5     3     1     1     0.00010900
  -0.150     2    45     5     3     2    -1     0.00000435
  -0.150     2    46     5     1     1     1    -0.00047884
  -0.150     2    47     5     5     2     1    -0.00000000
  -0.150     2    48     5     5     3    -1    -0.00000000
  -0.150     2    49     5     3     2     1    -0.00000000
  -0.150     2    50     5     3     3    -1    -0.00000000
  -0.150     2    51     5     5     3     1    -0.00000000
  -0.150     2    52     5     5     4    -1     0.00000000
  -0.150     2    53     5     3     3     1    -0.00000000
  -0.150     2    54     5     5     4     1    -0.00000000
  -0.150     2    55     5     5     5    -1    -0.00000000
  -0.150     2    56     5     5     5     1     0.00000000
  -0.150     2    57     6     6     0     1     0.00000000
  -0.150     2    58     6     6     1    -1     0.00000000
  -0.150     2    59     6     4     0     1     0.00000000
  -0.150     2    60     6     4     1    -1     0.00000000
  -0.150     2    61     6     2     0     1     0.00000000
  -0.150     2    62     6     2     1    -1     0.00000000
  -0.150     2    63     6     0     0     1     0.00000000
  -0.150     2    64     6     6     1     1     0.00000000
  -0.150     2    65     6     6     2    -1     0.00000000
  -0.150     2    66     6     4     1     1     0.00000000
  -0.150     2    67     6     4     2    -1    -0.00000000
  -0.150     2    68     6     2     1     1     0.00000000
  -0.150     2    69     6     2     2    -1     0.00000000
  -0.150     2    70     6     6     2     1    -0.00000000
  -0.150     2    71     6     6     3    -1     0.00000000
  -0.150     2    72     6     4     2     1    -0.00000000
  -0.150     2    73     6     4     3    -1    -0.00000000
  -0.150     2    74     6     2     2     1    -0.00000000
  -0.150     2    75     6     6     3     1    -0.00000000
  -0.150     2    76     6     6     4    -1     0.00000000
  -0.150     2    77     6     4     3     1    -0.00000000
  -0.150     2    78     6     4     4    -1     0.00000000
  -0.150     2    79     6     6     4     1    -0.00000000
  -0.150     2    80     6     6     5    -1    -0.00000000
  -0.150     2    81     6     4     4     1    -0.00000000
  -0.150     2    82     6     6     5     1     0.00000000
  -0.150     2    83     6     6     6    -1     0.00000000
  -0.150     2    84     6     6     6     1     0.00000000
  -0.150     2    85     7     7     0     1    -0.00000000
  -0.150     2    86     7     7     1    -1    -0.00000000
  -0.150     2    87     7     5     0     1    -0.00000000
  -0.150     2    88     7     5     1    -1     0.00000000
  -0.150     2    89     7     3     0     1     0.00000000
  -0.150     2    90     7     3     1    -1     0.00000000
  -0.150     2    91     7     1     0     1    -0.00000000
  -0.150     2    92     7     1     1    -1     0.00000000
  -0.150     2    93     7     7     1     1     0.00000525
  -0.150     2    94     7     7     2    -1     0.00000100
  -0.150     2    95     7     5     1     1     0.00000174
  -0.150     2    96     7     5     2    -1     0.00000036
  -0.150     2    97     7     3     1     1     0.00001147
  -0.150     2    98     7     3     2    -1     0.00000067
  -0.150     2    99     7     1     1     1    -0.00000745
  -0.150     2   100     7     7     2     1    -0.00000000
  -0.150     2   101     7     7     3    -1    -0.00000000
  -0.150     2   102     7     5     2     1    -0.00000000
  -0.150     2   103     7     5     3    -1    -0.00000000
  -0.150     2   104     7     3     2     1     0.00000000
  -0.150     2   105     7     3     3    -1     0.00000000
  -0.150     2   106     7     7     3     1     0.00000000
  -0.150     2   107     7     7     4    -1     0.00000000
  -0.150     2   108     7     5     3     1    -0.00000000
  -0.150     2   109     7     5     4    -1     0.00000000
  -0.150     2   110     7     3     3     1    -0.00000000
  -0.150     2   111     7     7     4     1    -0.00000000
  -0.150     2   112     7     7     5    -1     0.00000000
  -0.150     2   113     7     5     4     1     0.00000000
  -0.150     2   114     7     5     5    -1    -0.00000000
  -0.150     2   115     7     7     5     1     0.00000000
  -0.150     2   116     7     7     6    -1     0.00000000
  -0.150     2   117     7     5     5     1     0.00000000
  -0.150     2   118     7     7     6     1     0.00000000
  -0.150     2   119     7     7     7    -1     0.00000000
  -0.150     2   120     7     7     7     1     0.00000000
  -0.150     3     1     0     0     0     1     0.00000000
  -0.150     3     2     1     1     0     1     0.46346046
  -0.150     3     3     1     1     1    -1     0.88557128
  -0.150     3     4     1     1     1     1    -0.00000000
  -0.150     3     5     2     2     0     1     0.00000000
  -0.150     3     6     2     2     1    -1     0.00000000
  -0.150     3     7     2     0     0     1     0.00000000
  -0.150     3     8     2     2     1     1     0.00000000
  -0.150     3     9     2     2     2    -1     0.00000000
  -0.150     3    10     2     2     2     1     0.00000000
  -0.150     3    11     3     3     0     1    -0.01413019
  -0.150     3    12     3     3     1    -1    -0.02025216
  -0.150     3    13     3     1     0     1    -0.01297292
  -0.150     3    14     3     1     1    -1     0.01374263
  -0.150     3    15     3     3     1     1    -0.00000000
  -0.150     3    16     3     3     2    -1    -0.00000000
  -0.150     3    17     3     1     1     1     0.00000000
  -0.150     3    18     3     3     2     1     0.00000000
  -0.150     3    19     3     3     3    -1    -0.00000000
  -0.150     3    20     3     3     3     1     0.00000000
  -0.150     3    21     4     4     0     1     0.00000000
  -0.150     3    22     4     4     1    -1    -0.00000000
  -0.150     3    23     4     2     0     1    -0.00000000
  -0.150     3    24     4     2     1    -1    -0.00000000
  -0.150     3    25     4     0     0     1     0.00000000
  -0.150     3    26     4     4     1     1    -0.00000000
  -0.150     3    27     4     4     2    -1    -0.00000000
  -0.150     3    28     4     2     1     1    -0.00000000
  -0.150     3    29     4     2     2    -1     0.00000000
  -0.150     3    30     4     4     2     1    -0.00000000
  -0.150     3    31     4     4     3    -1    -0.00000000
  -0.150     3    32     4     2     2     1     0.00000000
  -0.150     3    33     4     4     3     1    -0.00000000
  -0.150     3    34     4     4     4    -1    -0.00000000
  -0.150     3    35     4     4     4     1    -0.00000000
  -0.150     3    36     5     5     0     1     0.00027925
  -0.150     3    37     5     5     1    -1     0.00035951
  -0.150     3    38     5     3     0     1     0.00053537
  -0.150     3    39     5     3     1    -1    -0.00004850
  -0.150     3    40     5     1     0     1     0.00051362
  -0.150     3    41     5     1     1    -1     0.00042820
  -0.150     3    42     5     5     1     1    -0.00000000
  -0.150     3    43     5     5     2    -1    -0.00000000
  -0.150     3    44     5     3     1     1    -0.00000000
  -0.150     3    45     5     3     2    -1     0.00000000
  -0.150     3    46     5     1     1     1    -0.00000000
  -0.150     3    47     5     5     2     1     0.00000000
  -0.150     3    48     5     5     3    -1     0.00000000
  -0.150     3    49     5     3     2     1    -0.00000000
  -0.150     3    50     5     3     3    -1    -0.00000000
  -0.150     3    51     5     5     3     1     0.00000000
  -0.150     3    52     5     5     4    -1     0.00000000
  -0.150     3    53     5     3     3     1    -0.00000000
  -0.150     3    54     5     5     4     1     0.00000000
  -0.150     3    55     5     5     5    -1     0.00000000
  -0.150     3    56     5     5     5     1     0.00000000
  -0.150     3    57     6     6     0     1    -0.00000000
  -0.150     3    58     6     6     1    -1    -0.00000000
  -0.150     3    59     6     4     0     1     0.00000000
  -0.150     3    60     6     4     1    -1    -0.00000000
  -0.150     3    61     6     2     0     1    -0.00000000
  -0.150     3    62     6     2     1    -1     0.00000000
  -0.150     3    63     6     0     0     1     0.00000000
  -0.150     3    64     6     6     1     1     0.00000000
  -0.150     3    65     6     6     2    -1     0.00000000
  -0.150     3    66     6     4     1     1     0.00000000
  -0.150     3    67     6     4     2    -1    -0.00000000
  -0.150     3    68     6     2     1     1     0.00000000
  -0.150     3    69     6     2     2    -1     0.00000000
  -0.150     3    70     6     6     2     1     0.00000000
  -0.150     3    71     6     6     3    -1     0.00000000
  -0.150     3    72     6     4     2     1    -0.00000000
  -0.150     3    73     6     4     3    -1    -0.00000000
  -0.150     3    74     6     2     2     1     0.00000000
  -0.150     3    75     6     6     3     1     0.00000000
  -0.150     3    76     6     6     4    -1    -0.00000000
  -0.150     3    77     6     4     3     1    -0.00000000
  -0.150     3    78     6     4     4    -1     0.00000000
  -0.150     3    79     6     6     4     1     0.00000000
  -0.150     3    80     6     6     5    -1    -0.00000000
  -0.150     3    81     6     4     4     1    -0.00000000
  -0.150     3    82     6     6     5     1    -0.00000000
  -0.150     3    83     6     6     6    -1     0.00000000
  -0.150     3    84     6     6     6     1    -0.00000000
  -0.150     3    85     7     7     0     1    -0.00000433
  -0.150     3    86     7     7     1    -1    -0.00000524
  -0.150     3    87     7     5     0     1    -0.00001455
  -0.150     3    88     7     5     1    -1    -0.00000344
  -0.150     3    89     7     3     0     1    -0.00002299
  -0.150     3    90     7     3     1    -1    -0.00001158
  -0.150     3    91     7     1     0     1    -0.00001988
  -0.150     3    92     7     1     1    -1     0.00000573
  -0.150     3    93     7     7     1     1    -0.00000000
  -0.150     3    94     7     7     2    -1     0.00000000
  -0.150     3    95     7     5     1     1     0.00000000
  -0.150     3    96     7     5     2    -1     0.00000000
  -0.150     3    97     7     3     1     1     0.00000000
  -0.150     3    98     7     3     2    -1     0.00000000
  -0.150     3    99     7     1     1     1     0.00000000
  -0.150     3   100     7     7     2     1     0.00000000
  -0.150     3   101     7     7     3    -1    -0.00000000
  -0.150     3   102     7     5     2     1    -0.00000000
  -0.150     3   103     7     5     3    -1     0.00000000
  -0.150     3   104     7     3     2     1     0.00000000
  -0.150     3   105     7     3     3    -1     0.00000000
  -0.150     3   106     7     7     3     1     0.00000000
  -0.150     3   107     7     7     4    -1    -0.00000000
  -0.150     3   108     7     5     3     1     0.00000000
  -0.150     3   109     7     5     4    -1     0.00000000
  -0.150     3   110     7     3     3     1    -0.00000000
  -0.150     3   111     7     7     4     1     0.00000000
  -0.150     3   112     7     7     5    -1    -0.00000000
  -0.150     3   113     7     5     4     1    -0.00000000
  -0.150     3   114     7     5     5    -1     0.00000000
  -0.150     3   115     7     7     5     1     0.00000000
  -0.150     3   116     7     7     6    -1     0.00000000
  -0.150     3   117     7     5     5     1     0.00000000
  -0.150     3   118     7     7     6     1     0.00000000
  -0.150     3   119     7     7     7    -1     0.00000000
  -0.150     3   120     7     7     7     1     0.00000000
  -0.150     4     1     0     0     0     1    -0.00000000
  -0.150     4     2     1     1     0     1    -0.88510577
  -0.150     4     3     1     1     1    -1     0.46369135
  -0.150     4     4     1     1     1     1    -0.00000000
  -0.150     4     5     2     2     0     1     0.00000000
  -0.150     4     6     2     2     1    -1     0.00000000
  -0.150     4     7     2     0     0     1    -0.00000000
  -0.150     4     8     2     2     1     1    -0.00000000
  -0.150     4     9     2     2     2    -1    -0.00000000
  -0.150     4    10     2     2     2     1     0.00000000
  -0.150     4    11     3     3     0     1     0.02501332
  -0.150     4    12     3     3     1    -1    -0.00849973
  -0.150     4    13     3     1     0     1     0.02813714
  -0.150     4    14     3     1     1    -1     0.00926050
  -0.150     4    15     3     3     1     1     0.00000000
  -0.150     4    16     3     3     2    -1     0.00000000
  -0.150     4    17     3     1     1     1     0.00000000
  -0.150     4    18     3     3     2     1    -0.00000000
  -0.150     4    19     3     3     3    -1    -0.00000000
  -0.150     4    20     3     3     3     1    -0.00000000
  -0.150     4    21     4     4     0     1    -0.00000000
  -0.150     4    22     4     4     1    -1    -0.00000000
  -0.150     4    23     4     2     0     1     0.00000000
  -0.150     4    24     4     2     1    -1     0.00000000
  -0.150     4    25     4     0     0     1    -0.00000000
  -0.150     4    26     4     4     1     1     0.00000000
  -0.150     4    27     4     4     2    -1     0.00000000
  -0.150     4    28     4     2     1     1     0.00000000
  -0.150     4    29     4     2     2    -1    -0.00000000
  -0.150     4    30     4     4     2     1    -0.00000000
  -0.150     4    31     4     4     3    -1    -0.00000000
  -0.150     4    32     4     2     2     1     0.00000000
  -0.150     4    33     4     4     3     1    -0.00000000
  -0.150     4    34     4     4     4    -1     0.00000000
  -0.150     4    35     4     4     4     1     0.00000000
  -0.150     4    36     5     5     0     1    -0.00045898
  -0.150     4    37     5     5     1    -1     0.00011208
  -0.150     4    38     5     3     0     1    -0.00114184
  -0.150     4    39     5     3     1    -1    -0.00016058
  -0.150     4    40     5     1     0     1    -0.00106463
  -0.150     4    41     5     1     1    -1     0.00021298
  -0.150     4    42     5     5     1     1     0.00000000
  -0.150     4    43     5     5     2    -1     0.00000000
  -0.150     4    44     5     3     1     1     0.00000000
  -0.150     4    45     5     3     2    -1     0.00000000
  -0.150     4    46     5     1     1     1     0.00000000
  -0.150     4    47     5     5     2     1     0.00000000
  -0.150     4    48     5     5     3    -1    -0.00000000
  -0.150     4    49     5     3     2     1     0.00000000
  -0.150     4    50     5     3     3    -1    -0.00000000
  -0.150     4    51     5     5     3     1    -0.00000000
  -0.150     4    52     5     5     4    -1    -0.00000000
  -0.150     4    53     5     3     3     1    -0.00000000
  -0.150     4    54     5     5     4     1     0.00000000
  -0.150     4    55     5     5     5    -1    -0.00000000
  -0.150     4    56     5     5     5     1     0.00000000
  -0.150     4    57     6     6     0     1     0.00000000
  -0.150     4    58     6     6     1    -1     0.00000000
  -0.150     4    59     6     4     0     1    -0.00000000
  -0.150     4    60     6     4     1    -1     0.00000000
  -0.150     4    61     6     2     0     1     0.00000000
  -0.150     4    62     6     2     1    -1    -0.00000000
  -0.150     4    63     6     0     0     1    -0.00000000
  -0.150     4    64     6     6     1     1    -0.00000000
  -0.150     4    65     6     6     2    -1    -0.00000000
  -0.150     4    66     6     4     1     1    -0.00000000
  -0.150     4    67     6     4     2    -1     0.00000000
  -0.150     4    68     6     2     1     1    -0.00000000
  -0.150     4    69     6     2     2    -1    -0.00000000
  -0.150     4    70     6     6     2     1     0.00000000
  -0.150     4    71     6     6     3    -1     0.00000000
  -0.150     4    72     6     4     2     1     0.00000000
  -0.150     4    73     6     4     3    -1    -0.00000000
  -0.150     4    74     6     2     2     1     0.00000000
  -0.150     4    75     6     6     3     1     0.00000000
  -0.150     4    76     6     6     4    -1     0.00000000
  -0.150     4    77     6     4     3     1    -0.00000000
  -0.150     4    78     6     4     4    -1     0.00000000
  -0.150     4    79     6     6     4     1    -0.00000000
  -0.150     4    80     6     6     5    -1     0.00000000
  -0.150     4    81     6     4     4     1    -0.00000000
  -0.150     4    82     6     6     5     1     0.00000000
  -0.150     4    83     6     6     6    -1     0.00000000
  -0.150     4    84     6     6     6     1    -0.00000000
  -0.150     4    85     7     7     0     1     0.00000664
  -0.150     4    86     7     7     1    -1    -0.00000110
  -0.150     4    87     7     5     0     1     0.00003019
  -0.150     4    88     7     5     1    -1     0.00000356
  -0.150     4    89     7     3     0     1     0.00004767
  -0.150     4    90     7     3     1    -1    -0.00000207
  -0.150     4    91     7     1     0     1     0.00004305
  -0.150     4    92     7     1     1    -1     0.00000546
  -0.150     4    93     7     7     1     1    -0.00000000
  -0.150     4    94     7     7     2    -1     0.00000000
  -0.150     4    95     7     5     1     1    -0.00000000
  -0.150     4    96     7     5     2    -1    -0.00000000
  -0.150     4    97     7     3     1     1    -0.00000000
  -0.150     4    98     7     3     2    -1    -0.00000000
  -0.150     4    99     7     1     1     1     0.00000000
  -0.150     4   100     7     7     2     1     0.00000000
  -0.150     4   101     7     7     3    -1    -0.00000000
  -0.150     4   102     7     5     2     1    -0.00000000
  -0.150     4   103     7     5     3    -1    -0.00000000
  -0.150     4   104     7     3     2     1    -0.00000000
  -0.150     4   105     7     3     3    -1     0.00000000
  -0.150     4   106     7     7     3     1     0.00000000
  -0.150     4   107     7     7     4    -1    -0.00000000
  -0.150     4   108     7     5     3     1    -0.00000000
  -0.150     4   109     7     5     4    -1     0.00000000
  -0.150     4   110     7     3     3     1    -0.00000000
  -0.150     4   111     7     7     4     1    -0.00000000
  -0.150     4   112     7     7     5    -1     0.00000000
  -0.150     4   113     7     5     4     1     0.00000000
  -0.150     4   114     7     5     5    -1    -0.00000000
  -0.150     4   115     7     7     5     1     0.00000000
  -0.150     4   116     7     7     6    -1     0.00000000
  -0.150     4   117     7     5     5     1     0.00000000
  -0.150     4   118     7     7     6     1     0.00000000
  -0.150     4   119     7     7     7    -1     0.00000000
  -0.150     4   120     7     7     7     1     0.00000000
  -0.150     5     1     0     0     0     1     0.00000000
  -0.150     5     2     1     1     0     1    -0.00000000
  -0.150     5     3     1     1     1    -1    -0.00000000
  -0.150     5     4     1     1     1     1    -0.00000000
  -0.150     5     5     2     2     0     1    -0.00000000
  -0.150     5     6     2     2     1    -1     0.00000000
  -0.150     5     7     2     0     0     1    -0.00000000
  -0.150     5     8     2     2     1     1     0.00000000
  -0.150     5     9     2     2     2    -1     0.00000000
  -0.150     5    10     2     2     2     1     0.99932579
  -0.150     5    11     3     3     0     1     0.00000000
  -0.150     5    12     3     3     1    -1    -0.00000000
  -0.150     5    13     3     1     0     1    -0.00000000
  -0.150     5    14     3     1     1    -1    -0.00000000
  -0.150     5    15     3     3     1     1     0.00000000
  -0.150     5    16     3     3     2    -1     0.00000000
  -0.150     5    17     3     1     1     1    -0.00000000
  -0.150     5    18     3     3     2     1    -0.00000000
  -0.150     5    19     3     3     3    -1     0.00000000
  -0.150     5    20     3     3     3     1    -0.00000000
  -0.150     5    21     4     4     0     1     0.00000000
  -0.150     5    22     4     4     1    -1    -0.00000000
  -0.150     5    23     4     2     0     1     0.00000000
  -0.150     5    24     4     2     1    -1    -0.00000000
  -0.150     5    25     4     0     0     1     0.00000000
  -0.150     5    26     4     4     1     1     0.00000000
  -0.150     5    27     4     4     2    -1    -0.00000000
  -0.150     5    28     4     2     1     1     0.00000000
  -0.150     5    29     4     2     2    -1     0.00000000
  -0.150     5    30     4     4     2     1    -0.02184088
  -0.150     5    31     4     4     3    -1    -0.00219658
  -0.150     5    32     4     2     2     1     0.02941123
  -0.150     5    33     4     4     3     1    -0.00000000
  -0.150     5    34     4     4     4    -1     0.00000000
  -0.150     5    35     4     4     4     1     0.00000000
  -0.150     5    36     5     5     0     1    -0.00000000
  -0.150     5    37     5     5     1    -1    -0.00000000
  -0.150     5    38     5     3     0     1     0.00000000
  -0.150     5    39     5     3     1    -1     0.00000000
  -0.150     5    40     5     1     0     1     0.00000000
  -0.150     5    41     5     1     1    -1    -0.00000000
  -0.150     5    42     5     5     1     1    -0.00000000
  -0.150     5    43     5     5     2    -1     0.00000000
  -0.150     5    44     5     3     1     1    -0.00000000
  -0.150     5    45     5     3     2    -1     0.00000000
  -0.150     5    46     5     1     1     1    -0.00000000
  -0.150     5    47     5     5     2     1    -0.00000000
  -0.150     5    48     5     5     3    -1     0.00000000
  -0.150     5    49     5     3     2     1    -0.00000000
  -0.150     5    50     5     3     3    -1     0.00000000
  -0.150     5    51     5     5     3     1    -0.00000000
  -0.150     5    52     5     5     4    -1     0.00000000
  -0.150     5    53     5     3     3     1     0.00000000
  -0.150     5    54     5     5     4     1     0.00000000
  -0.150     5    55     5     5     5    -1     0.00000000
  -0.150     5    56     5     5     5     1    -0.00000000
  -0.150     5    57     6     6     0     1    -0.00000000
  -0.150     5    58     6     6     1    -1     0.00000000
  -0.150     5    59     6     4     0     1     0.00000000
  -0.150     5    60     6     4     1    -1     0.00000000
  -0.150     5    61     6     2     0     1    -0.00000000
  -0.150     5    62     6     2     1    -1     0.00000000
  -0.150     5    63     6     0     0     1    -0.00000000
  -0.150     5    64     6     6     1     1     0.00000000
  -0.150     5    65     6     6     2    -1     0.00000000
  -0.150     5    66     6     4     1     1    -0.00000000
  -0.150     5    67     6     4     2    -1     0.00000000
  -0.150     5    68     6     2     1     1    -0.00000000
  -0.150     5    69     6     2     2    -1     0.00000000
  -0.150     5    70     6     6     2     1     0.00039419
  -0.150     5    71     6     6     3    -1     0.00006353
  -0.150     5    72     6     4     2     1    -0.00041719
  -0.150     5    73     6     4     3    -1    -0.00003241
  -0.150     5    74     6     2     2     1     0.00087094
  -0.150     5    75     6     6     3     1    -0.00000000
  -0.150     5    76     6     6     4    -1     0.00000000
  -0.150     5    77     6     4     3     1     0.00000000
  -0.150     5    78     6     4     4    -1     0.00000000
  -0.150     5    79     6     6     4     1    -0.00000000
  -0.150     5    80     6     6     5    -1     0.00000000
