 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
    1       1.499426    0       0.751884       0.500000       0.499999       0.500000
    2       2.403999    1       3.585928       1.500000       0.364847       0.500000
    3       2.482677    1       3.752968       1.500000       0.499998       1.500000
    4       2.610329    1       0.921076       0.500000      -0.364847       0.500000
    5       3.344355    2       8.735633       2.500000       0.162725       0.500000
    6       3.380860    2       8.679050       2.500000       0.390366       1.500000
    7       3.465653    2       8.754456       2.500000       0.499997       2.500000
    8       3.497351    2       0.760209       0.500000       0.499888       0.500000
    9       3.602828    2       3.776487       1.500000      -0.162618       0.500000
   10       3.700194    2       3.833446       1.500000      -0.390367       1.500000
   11       4.067577    3      15.753464       3.500000       0.099738       0.500000
   12       4.094871    3      15.723706       3.500000       0.277186       1.500000
   13       4.151383    3      15.713329       3.500000       0.409362       2.500000
   14       4.239141    3      15.754782       3.500000       0.499997       3.500000
   15       4.321302    3       3.429953       1.500000       0.426801       0.500000
   16       4.420304    3       8.761344       2.500000      -0.099644       0.500000
   17       4.472660    3       4.104707       1.500000       0.447097       1.500000
   18       4.474062    3       8.452493       2.500000      -0.224291       1.500000
   19       4.577017    3       8.801251       2.500000      -0.409364       2.500000
   20       4.592334    3       1.098891       0.500000      -0.426894       0.500000
   21       4.760989    4      24.758506       4.500000       0.071448       0.500000
   22       4.782724    4      24.744332       4.500000       0.207426       1.500000
   23       4.826591    4      24.729734       4.500000       0.325921       2.500000
   24       4.893108    4      24.730690       4.500000       0.423027       3.500000
   25       4.982669    4      24.755148       4.500000       0.499997       4.500000
   26       5.175795    4       8.720768       2.500000       0.194314       0.500000
   27       5.211802    4      15.757872       3.500000      -0.071439       0.500000
   28       5.230584    4       8.631929       2.500000       0.418368       1.500000
   29       5.247955    4      15.767011       3.500000      -0.206574       1.500000
   30       5.318852    4      15.792454       3.500000      -0.325911       2.500000
   31       5.367662    4       8.764504       2.500000       0.499982       2.500000
   32       5.422480    4      15.785758       3.500000      -0.423029       3.500000
   33       5.441020    4       3.815501       1.500000      -0.194047       0.500000
   34       5.469530    5      35.759433       5.500000       0.055621       0.500000
   35       5.487532    5      35.752177       5.500000       0.164067       1.500000
   36       5.495124    4       0.775315       0.500000       0.499716       0.500000
   37       5.523614    5      35.742164       5.500000       0.264864       2.500000
   38       5.577884    5      35.736051       5.500000       0.354940       3.500000
   39       5.596776    4       3.915822       1.500000      -0.419223       1.500000
   40       5.650410    5      35.739536       5.500000       0.433193       4.500000
   41       5.741188    5      35.754882       5.500000       0.499997       5.500000
