# delta state basis N l Lambda Sigma2 coeff
  -0.050     1    90     7     3     1    -1    -0.00000000
  -0.050     1    91     7     1     0     1     0.00000000
  -0.050     1    92     7     1     1    -1    -0.00000000
  -0.050     1    93     7     7     1     1    -0.00000000
  -0.050     1    94     7     7     2    -1    -0.00000000
  -0.050     1    95     7     5     1     1    -0.00000000
  -0.050     1    96     7     5     2    -1     0.00000000
  -0.050     1    97     7     3     1     1     0.00000000
  -0.050     1    98     7     3     2    -1     0.00000000
  -0.050     1    99     7     1     1     1    -0.00000000
  -0.050     1   100     7     7     2     1     0.00000000
  -0.050     1   101     7     7     3    -1     0.00000000
  -0.050     1   102     7     5     2     1     0.00000000
  -0.050     1   103     7     5     3    -1     0.00000000
  -0.050     1   104     7     3     2     1     0.00000000
  -0.050     1   105     7     3     3    -1    -0.00000000
  -0.050     1   106     7     7     3     1     0.00000000
  -0.050     1   107     7     7     4    -1     0.00000000
  -0.050     1   108     7     5     3     1     0.00000000
  -0.050     1   109     7     5     4    -1     0.00000000
  -0.050     1   110     7     3     3     1    -0.00000000
  -0.050     1   111     7     7     4     1    -0.00000000
  -0.050     1   112     7     7     5    -1     0.00000000
  -0.050     1   113     7     5     4     1    -0.00000000
  -0.050     1   114     7     5     5    -1    -0.00000000
  -0.050     1   115     7     7     5     1     0.00000000
  -0.050     1   116     7     7     6    -1     0.00000000
  -0.050     1   117     7     5     5     1     0.00000000
  -0.050     1   118     7     7     6     1     0.00000000
  -0.050     1   119     7     7     7    -1     0.00000000
  -0.050     1   120     7     7     7     1     0.00000000
  -0.050     2     1     0     0     0     1    -0.00000000
  -0.050     2     2     1     1     0     1     0.00000000
  -0.050     2     3     1     1     1    -1     0.00000000
  -0.050     2     4     1     1     1     1    -0.99995521
  -0.050     2     5     2     2     0     1     0.00000000
  -0.050     2     6     2     2     1    -1     0.00000000
  -0.050     2     7     2     0     0     1     0.00000000
  -0.050     2     8     2     2     1     1    -0.00000000
  -0.050     2     9     2     2     2    -1    -0.00000000
  -0.050     2    10     2     2     2     1    -0.00000000
  -0.050     2    11     3     3     0     1    -0.00000000
  -0.050     2    12     3     3     1    -1    -0.00000000
  -0.050     2    13     3     1     0     1    -0.00000000
  -0.050     2    14     3     1     1    -1     0.00000000
  -0.050     2    15     3     3     1     1     0.00774899
  -0.050     2    16     3     3     2    -1     0.00062583
  -0.050     2    17     3     1     1     1    -0.00539791
  -0.050     2    18     3     3     2     1     0.00000000
  -0.050     2    19     3     3     3    -1    -0.00000000
  -0.050     2    20     3     3     3     1     0.00000000
  -0.050     2    21     4     4     0     1    -0.00000000
  -0.050     2    22     4     4     1    -1    -0.00000000
  -0.050     2    23     4     2     0     1    -0.00000000
  -0.050     2    24     4     2     1    -1    -0.00000000
  -0.050     2    25     4     0     0     1    -0.00000000
  -0.050     2    26     4     4     1     1     0.00000000
  -0.050     2    27     4     4     2    -1     0.00000000
  -0.050     2    28     4     2     1     1     0.00000000
  -0.050     2    29     4     2     2    -1     0.00000000
  -0.050     2    30     4     4     2     1     0.00000000
  -0.050     2    31     4     4     3    -1     0.00000000
  -0.050     2    32     4     2     2     1    -0.00000000
  -0.050     2    33     4     4     3     1    -0.00000000
  -0.050     2    34     4     4     4    -1    -0.00000000
  -0.050     2    35     4     4     4     1    -0.00000000
  -0.050     2    36     5     5     0     1    -0.00000000
  -0.050     2    37     5     5     1    -1    -0.00000000
  -0.050     2    38     5     3     0     1    -0.00000000
  -0.050     2    39     5     3     1    -1    -0.00000000
  -0.050     2    40     5     1     0     1    -0.00000000
  -0.050     2    41     5     1     1    -1    -0.00000000
  -0.050     2    42     5     5     1     1    -0.00004599
  -0.050     2    43     5     5     2    -1    -0.00000641
  -0.050     2    44     5     3     1     1     0.00001065
  -0.050     2    45     5     3     2    -1     0.00000043
  -0.050     2    46     5     1     1     1    -0.00005403
  -0.050     2    47     5     5     2     1    -0.00000000
  -0.050     2    48     5     5     3    -1    -0.00000000
  -0.050     2    49     5     3     2     1     0.00000000
  -0.050     2    50     5     3     3    -1     0.00000000
  -0.050     2    51     5     5     3     1     0.00000000
  -0.050     2    52     5     5     4    -1    -0.00000000
  -0.050     2    53     5     3     3     1     0.00000000
  -0.050     2    54     5     5     4     1    -0.00000000
  -0.050     2    55     5     5     5    -1     0.00000000
  -0.050     2    56     5     5     5     1     0.00000000
  -0.050     2    57     6     6     0     1     0.00000000
  -0.050     2    58     6     6     1    -1    -0.00000000
  -0.050     2    59     6     4     0     1     0.00000000
  -0.050     2    60     6     4     1    -1     0.00000000
  -0.050     2    61     6     2     0     1     0.00000000
  -0.050     2    62     6     2     1    -1    -0.00000000
  -0.050     2    63     6     0     0     1     0.00000000
  -0.050     2    64     6     6     1     1    -0.00000000
  -0.050     2    65     6     6     2    -1    -0.00000000
  -0.050     2    66     6     4     1     1    -0.00000000
  -0.050     2    67     6     4     2    -1    -0.00000000
  -0.050     2    68     6     2     1     1    -0.00000000
  -0.050     2    69     6     2     2    -1    -0.00000000
  -0.050     2    70     6     6     2     1    -0.00000000
  -0.050     2    71     6     6     3    -1     0.00000000
  -0.050     2    72     6     4     2     1    -0.00000000
  -0.050     2    73     6     4     3    -1    -0.00000000
  -0.050     2    74     6     2     2     1    -0.00000000
  -0.050     2    75     6     6     3     1     0.00000000
  -0.050     2    76     6     6     4    -1    -0.00000000
  -0.050     2    77     6     4     3     1    -0.00000000
  -0.050     2    78     6     4     4    -1    -0.00000000
  -0.050     2    79     6     6     4     1    -0.00000000
  -0.050     2    80     6     6     5    -1     0.00000000
  -0.050     2    81     6     4     4     1    -0.00000000
  -0.050     2    82     6     6     5     1    -0.00000000
  -0.050     2    83     6     6     6    -1    -0.00000000
  -0.050     2    84     6     6     6     1     0.00000000
  -0.050     2    85     7     7     0     1     0.00000000
  -0.050     2    86     7     7     1    -1     0.00000000
  -0.050     2    87     7     5     0     1     0.00000000
  -0.050     2    88     7     5     1    -1    -0.00000000
  -0.050     2    89     7     3     0     1     0.00000000
  -0.050     2    90     7     3     1    -1     0.00000000
  -0.050     2    91     7     1     0     1    -0.00000000
  -0.050     2    92     7     1     1    -1     0.00000000
  -0.050     2    93     7     7     1     1     0.00000022
  -0.050     2    94     7     7     2    -1     0.00000004
  -0.050     2    95     7     5     1     1     0.00000009
  -0.050     2    96     7     5     2    -1     0.00000002
  -0.050     2    97     7     3     1     1     0.00000046
  -0.050     2    98     7     3     2    -1     0.00000003
  -0.050     2    99     7     1     1     1    -0.00000027
  -0.050     2   100     7     7     2     1     0.00000000
  -0.050     2   101     7     7     3    -1    -0.00000000
  -0.050     2   102     7     5     2     1    -0.00000000
  -0.050     2   103     7     5     3    -1    -0.00000000
  -0.050     2   104     7     3     2     1    -0.00000000
  -0.050     2   105     7     3     3    -1    -0.00000000
  -0.050     2   106     7     7     3     1     0.00000000
  -0.050     2   107     7     7     4    -1    -0.00000000
  -0.050     2   108     7     5     3     1    -0.00000000
  -0.050     2   109     7     5     4    -1     0.00000000
  -0.050     2   110     7     3     3     1    -0.00000000
  -0.050     2   111     7     7     4     1     0.00000000
  -0.050     2   112     7     7     5    -1    -0.00000000
  -0.050     2   113     7     5     4     1     0.00000000
  -0.050     2   114     7     5     5    -1    -0.00000000
  -0.050     2   115     7     7     5     1     0.00000000
  -0.050     2   116     7     7     6    -1     0.00000000
  -0.050     2   117     7     5     5     1     0.00000000
  -0.050     2   118     7     7     6     1     0.00000000
  -0.050     2   119     7     7     7    -1     0.00000000
  -0.050     2   120     7     7     7     1     0.00000000
  -0.050     3     1     0     0     0     1     0.00000000
  -0.050     3     2     1     1     0     1    -0.70759686
  -0.050     3     3     1     1     1    -1    -0.70651200
  -0.050     3     4     1     1     1     1    -0.00000000
  -0.050     3     5     2     2     0     1     0.00000000
  -0.050     3     6     2     2     1    -1    -0.00000000
  -0.050     3     7     2     0     0     1     0.00000000
  -0.050     3     8     2     2     1     1    -0.00000000
  -0.050     3     9     2     2     2    -1    -0.00000000
  -0.050     3    10     2     2     2     1    -0.00000000
  -0.050     3    11     3     3     0     1     0.00710584
  -0.050     3    12     3     3     1    -1     0.00588016
  -0.050     3    13     3     1     0     1     0.00711400
  -0.050     3    14     3     1     1    -1    -0.00343171
  -0.050     3    15     3     3     1     1    -0.00000000
  -0.050     3    16     3     3     2    -1    -0.00000000
  -0.050     3    17     3     1     1     1     0.00000000
  -0.050     3    18     3     3     2     1    -0.00000000
  -0.050     3    19     3     3     3    -1     0.00000000
  -0.050     3    20     3     3     3     1    -0.00000000
  -0.050     3    21     4     4     0     1    -0.00000000
  -0.050     3    22     4     4     1    -1     0.00000000
  -0.050     3    23     4     2     0     1    -0.00000000
  -0.050     3    24     4     2     1    -1     0.00000000
  -0.050     3    25     4     0     0     1    -0.00000000
  -0.050     3    26     4     4     1     1     0.00000000
  -0.050     3    27     4     4     2    -1     0.00000000
  -0.050     3    28     4     2     1     1     0.00000000
  -0.050     3    29     4     2     2    -1     0.00000000
  -0.050     3    30     4     4     2     1     0.00000000
  -0.050     3    31     4     4     3    -1    -0.00000000
  -0.050     3    32     4     2     2     1     0.00000000
  -0.050     3    33     4     4     3     1     0.00000000
  -0.050     3    34     4     4     4    -1    -0.00000000
  -0.050     3    35     4     4     4     1    -0.00000000
  -0.050     3    36     5     5     0     1    -0.00004664
  -0.050     3    37     5     5     1    -1    -0.00003750
  -0.050     3    38     5     3     0     1    -0.00009832
  -0.050     3    39     5     3     1    -1    -0.00000126
  -0.050     3    40     5     1     0     1    -0.00009443
  -0.050     3    41     5     1     1    -1    -0.00003902
  -0.050     3    42     5     5     1     1    -0.00000000
  -0.050     3    43     5     5     2    -1     0.00000000
  -0.050     3    44     5     3     1     1    -0.00000000
  -0.050     3    45     5     3     2    -1    -0.00000000
  -0.050     3    46     5     1     1     1     0.00000000
  -0.050     3    47     5     5     2     1    -0.00000000
  -0.050     3    48     5     5     3    -1     0.00000000
  -0.050     3    49     5     3     2     1     0.00000000
  -0.050     3    50     5     3     3    -1     0.00000000
  -0.050     3    51     5     5     3     1    -0.00000000
  -0.050     3    52     5     5     4    -1     0.00000000
  -0.050     3    53     5     3     3     1    -0.00000000
  -0.050     3    54     5     5     4     1     0.00000000
  -0.050     3    55     5     5     5    -1     0.00000000
  -0.050     3    56     5     5     5     1    -0.00000000
  -0.050     3    57     6     6     0     1    -0.00000000
  -0.050     3    58     6     6     1    -1    -0.00000000
  -0.050     3    59     6     4     0     1     0.00000000
  -0.050     3    60     6     4     1    -1     0.00000000
  -0.050     3    61     6     2     0     1     0.00000000
  -0.050     3    62     6     2     1    -1    -0.00000000
  -0.050     3    63     6     0     0     1     0.00000000
  -0.050     3    64     6     6     1     1    -0.00000000
  -0.050     3    65     6     6     2    -1    -0.00000000
  -0.050     3    66     6     4     1     1    -0.00000000
  -0.050     3    67     6     4     2    -1    -0.00000000
  -0.050     3    68     6     2     1     1    -0.00000000
  -0.050     3    69     6     2     2    -1    -0.00000000
  -0.050     3    70     6     6     2     1    -0.00000000
  -0.050     3    71     6     6     3    -1     0.00000000
  -0.050     3    72     6     4     2     1    -0.00000000
  -0.050     3    73     6     4     3    -1     0.00000000
  -0.050     3    74     6     2     2     1     0.00000000
  -0.050     3    75     6     6     3     1    -0.00000000
  -0.050     3    76     6     6     4    -1    -0.00000000
  -0.050     3    77     6     4     3     1     0.00000000
  -0.050     3    78     6     4     4    -1    -0.00000000
  -0.050     3    79     6     6     4     1     0.00000000
  -0.050     3    80     6     6     5    -1    -0.00000000
  -0.050     3    81     6     4     4     1    -0.00000000
  -0.050     3    82     6     6     5     1     0.00000000
  -0.050     3    83     6     6     6    -1    -0.00000000
  -0.050     3    84     6     6     6     1    -0.00000000
  -0.050     3    85     7     7     0     1     0.00000024
  -0.050     3    86     7     7     1    -1     0.00000019
  -0.050     3    87     7     5     0     1     0.00000090
  -0.050     3    88     7     5     1    -1     0.00000019
  -0.050     3    89     7     3     0     1     0.00000143
  -0.050     3    90     7     3     1    -1     0.00000042
  -0.050     3    91     7     1     0     1     0.00000127
  -0.050     3    92     7     1     1    -1    -0.00000014
  -0.050     3    93     7     7     1     1    -0.00000000
  -0.050     3    94     7     7     2    -1    -0.00000000
  -0.050     3    95     7     5     1     1    -0.00000000
  -0.050     3    96     7     5     2    -1     0.00000000
  -0.050     3    97     7     3     1     1    -0.00000000
  -0.050     3    98     7     3     2    -1     0.00000000
  -0.050     3    99     7     1     1     1    -0.00000000
  -0.050     3   100     7     7     2     1    -0.00000000
  -0.050     3   101     7     7     3    -1    -0.00000000
  -0.050     3   102     7     5     2     1    -0.00000000
  -0.050     3   103     7     5     3    -1     0.00000000
  -0.050     3   104     7     3     2     1     0.00000000
  -0.050     3   105     7     3     3    -1     0.00000000
  -0.050     3   106     7     7     3     1     0.00000000
  -0.050     3   107     7     7     4    -1     0.00000000
  -0.050     3   108     7     5     3     1    -0.00000000
  -0.050     3   109     7     5     4    -1     0.00000000
  -0.050     3   110     7     3     3     1     0.00000000
  -0.050     3   111     7     7     4     1     0.00000000
  -0.050     3   112     7     7     5    -1    -0.00000000
  -0.050     3   113     7     5     4     1     0.00000000
  -0.050     3   114     7     5     5    -1    -0.00000000
  -0.050     3   115     7     7     5     1    -0.00000000
  -0.050     3   116     7     7     6    -1    -0.00000000
  -0.050     3   117     7     5     5     1    -0.00000000
  -0.050     3   118     7     7     6     1    -0.00000000
  -0.050     3   119     7     7     7    -1    -0.00000000
  -0.050     3   120     7     7     7     1    -0.00000000
  -0.050     4     1     0     0     0     1     0.00000000
  -0.050     4     2     1     1     0     1     0.70646967
  -0.050     4     3     1     1     1    -1    -0.70763788
  -0.050     4     4     1     1     1     1    -0.00000000
  -0.050     4     5     2     2     0     1     0.00000000
  -0.050     4     6     2     2     1    -1    -0.00000000
  -0.050     4     7     2     0     0     1     0.00000000
  -0.050     4     8     2     2     1     1    -0.00000000
  -0.050     4     9     2     2     2    -1     0.00000000
  -0.050     4    10     2     2     2     1     0.00000000
  -0.050     4    11     3     3     0     1    -0.00658362
  -0.050     4    12     3     3     1    -1     0.00501778
  -0.050     4    13     3     1     0     1    -0.00790822
  -0.050     4    14     3     1     1    -1    -0.00426042
  -0.050     4    15     3     3     1     1     0.00000000
  -0.050     4    16     3     3     2    -1     0.00000000
  -0.050     4    17     3     1     1     1     0.00000000
  -0.050     4    18     3     3     2     1    -0.00000000
  -0.050     4    19     3     3     3    -1    -0.00000000
  -0.050     4    20     3     3     3     1    -0.00000000
  -0.050     4    21     4     4     0     1    -0.00000000
  -0.050     4    22     4     4     1    -1     0.00000000
  -0.050     4    23     4     2     0     1    -0.00000000
  -0.050     4    24     4     2     1    -1     0.00000000
  -0.050     4    25     4     0     0     1    -0.00000000
  -0.050     4    26     4     4     1     1     0.00000000
  -0.050     4    27     4     4     2    -1     0.00000000
  -0.050     4    28     4     2     1     1     0.00000000
  -0.050     4    29     4     2     2    -1     0.00000000
  -0.050     4    30     4     4     2     1    -0.00000000
  -0.050     4    31     4     4     3    -1     0.00000000
  -0.050     4    32     4     2     2     1     0.00000000
  -0.050     4    33     4     4     3     1    -0.00000000
  -0.050     4    34     4     4     4    -1     0.00000000
  -0.050     4    35     4     4     4     1     0.00000000
  -0.050     4    36     5     5     0     1     0.00003994
  -0.050     4    37     5     5     1    -1    -0.00002679
  -0.050     4    38     5     3     0     1     0.00010752
  -0.050     4    39     5     3     1    -1     0.00001773
  -0.050     4    40     5     1     0     1     0.00010111
  -0.050     4    41     5     1     1    -1    -0.00003727
  -0.050     4    42     5     5     1     1     0.00000000
  -0.050     4    43     5     5     2    -1     0.00000000
  -0.050     4    44     5     3     1     1    -0.00000000
  -0.050     4    45     5     3     2    -1     0.00000000
  -0.050     4    46     5     1     1     1    -0.00000000
  -0.050     4    47     5     5     2     1     0.00000000
  -0.050     4    48     5     5     3    -1     0.00000000
  -0.050     4    49     5     3     2     1     0.00000000
  -0.050     4    50     5     3     3    -1     0.00000000
  -0.050     4    51     5     5     3     1    -0.00000000
  -0.050     4    52     5     5     4    -1     0.00000000
  -0.050     4    53     5     3     3     1     0.00000000
  -0.050     4    54     5     5     4     1    -0.00000000
  -0.050     4    55     5     5     5    -1    -0.00000000
  -0.050     4    56     5     5     5     1     0.00000000
  -0.050     4    57     6     6     0     1    -0.00000000
  -0.050     4    58     6     6     1    -1    -0.00000000
  -0.050     4    59     6     4     0     1     0.00000000
  -0.050     4    60     6     4     1    -1     0.00000000
  -0.050     4    61     6     2     0     1     0.00000000
  -0.050     4    62     6     2     1    -1    -0.00000000
  -0.050     4    63     6     0     0     1     0.00000000
  -0.050     4    64     6     6     1     1    -0.00000000
  -0.050     4    65     6     6     2    -1    -0.00000000
  -0.050     4    66     6     4     1     1    -0.00000000
  -0.050     4    67     6     4     2    -1    -0.00000000
  -0.050     4    68     6     2     1     1    -0.00000000
  -0.050     4    69     6     2     2    -1    -0.00000000
  -0.050     4    70     6     6     2     1     0.00000000
  -0.050     4    71     6     6     3    -1    -0.00000000
  -0.050     4    72     6     4     2     1    -0.00000000
  -0.050     4    73     6     4     3    -1    -0.00000000
  -0.050     4    74     6     2     2     1    -0.00000000
  -0.050     4    75     6     6     3     1     0.00000000
  -0.050     4    76     6     6     4    -1     0.00000000
  -0.050     4    77     6     4     3     1    -0.00000000
  -0.050     4    78     6     4     4    -1     0.00000000
  -0.050     4    79     6     6     4     1    -0.00000000
  -0.050     4    80     6     6     5    -1     0.00000000
  -0.050     4    81     6     4     4     1     0.00000000
  -0.050     4    82     6     6     5     1    -0.00000000
  -0.050     4    83     6     6     6    -1     0.00000000
  -0.050     4    84     6     6     6     1     0.00000000
  -0.050     4    85     7     7     0     1    -0.00000019
  -0.050     4    86     7     7     1    -1     0.00000012
  -0.050     4    87     7     5     0     1    -0.00000096
  -0.050     4    88     7     5     1    -1    -0.00000007
  -0.050     4    89     7     3     0     1    -0.00000153
  -0.050     4    90     7     3     1    -1     0.00000022
  -0.050     4    91     7     1     0     1    -0.00000141
  -0.050     4    92     7     1     1    -1    -0.00000025
  -0.050     4    93     7     7     1     1    -0.00000000
  -0.050     4    94     7     7     2    -1     0.00000000
  -0.050     4    95     7     5     1     1     0.00000000
  -0.050     4    96     7     5     2    -1    -0.00000000
  -0.050     4    97     7     3     1     1     0.00000000
  -0.050     4    98     7     3     2    -1     0.00000000
  -0.050     4    99     7     1     1     1     0.00000000
  -0.050     4   100     7     7     2     1     0.00000000
  -0.050     4   101     7     7     3    -1     0.00000000
  -0.050     4   102     7     5     2     1    -0.00000000
  -0.050     4   103     7     5     3    -1     0.00000000
  -0.050     4   104     7     3     2     1    -0.00000000
  -0.050     4   105     7     3     3    -1    -0.00000000
  -0.050     4   106     7     7     3     1     0.00000000
  -0.050     4   107     7     7     4    -1    -0.00000000
  -0.050     4   108     7     5     3     1     0.00000000
  -0.050     4   109     7     5     4    -1     0.00000000
  -0.050     4   110     7     3     3     1     0.00000000
  -0.050     4   111     7     7     4     1     0.00000000
  -0.050     4   112     7     7     5    -1    -0.00000000
  -0.050     4   113     7     5     4     1    -0.00000000
  -0.050     4   114     7     5     5    -1    -0.00000000
  -0.050     4   115     7     7     5     1     0.00000000
  -0.050     4   116     7     7     6    -1     0.00000000
  -0.050     4   117     7     5     5     1     0.00000000
  -0.050     4   118     7     7     6     1     0.00000000
  -0.050     4   119     7     7     7    -1     0.00000000
  -0.050     4   120     7     7     7     1     0.00000000
  -0.050     5     1     0     0     0     1     0.00000000
  -0.050     5     2     1     1     0     1     0.00000000
  -0.050     5     3     1     1     1    -1    -0.00000000
  -0.050     5     4     1     1     1     1    -0.00000000
  -0.050     5     5     2     2     0     1    -0.00000000
  -0.050     5     6     2     2     1    -1     0.00000000
  -0.050     5     7     2     0     0     1     0.00000000
  -0.050     5     8     2     2     1     1    -0.00000000
  -0.050     5     9     2     2     2    -1    -0.00000000
  -0.050     5    10     2     2     2     1     0.99992265
  -0.050     5    11     3     3     0     1     0.00000000
  -0.050     5    12     3     3     1    -1    -0.00000000
  -0.050     5    13     3     1     0     1    -0.00000000
  -0.050     5    14     3     1     1    -1    -0.00000000
  -0.050     5    15     3     3     1     1     0.00000000
  -0.050     5    16     3     3     2    -1    -0.00000000
  -0.050     5    17     3     1     1     1     0.00000000
  -0.050     5    18     3     3     2     1    -0.00000000
  -0.050     5    19     3     3     3    -1     0.00000000
  -0.050     5    20     3     3     3     1    -0.00000000
  -0.050     5    21     4     4     0     1    -0.00000000
  -0.050     5    22     4     4     1    -1     0.00000000
  -0.050     5    23     4     2     0     1    -0.00000000
  -0.050     5    24     4     2     1    -1     0.00000000
  -0.050     5    25     4     0     0     1    -0.00000000
  -0.050     5    26     4     4     1     1    -0.00000000
  -0.050     5    27     4     4     2    -1     0.00000000
  -0.050     5    28     4     2     1     1    -0.00000000
  -0.050     5    29     4     2     2    -1    -0.00000000
  -0.050     5    30     4     4     2     1    -0.00780857
  -0.050     5    31     4     4     3    -1    -0.00080362
  -0.050     5    32     4     2     2     1     0.00964639
  -0.050     5    33     4     4     3     1    -0.00000000
  -0.050     5    34     4     4     4    -1     0.00000000
  -0.050     5    35     4     4     4     1     0.00000000
  -0.050     5    36     5     5     0     1    -0.00000000
  -0.050     5    37     5     5     1    -1     0.00000000
  -0.050     5    38     5     3     0     1     0.00000000
  -0.050     5    39     5     3     1    -1    -0.00000000
  -0.050     5    40     5     1     0     1    -0.00000000
  -0.050     5    41     5     1     1    -1     0.00000000
  -0.050     5    42     5     5     1     1    -0.00000000
  -0.050     5    43     5     5     2    -1    -0.00000000
  -0.050     5    44     5     3     1     1     0.00000000
  -0.050     5    45     5     3     2    -1     0.00000000
  -0.050     5    46     5     1     1     1     0.00000000
  -0.050     5    47     5     5     2     1    -0.00000000
  -0.050     5    48     5     5     3    -1     0.00000000
  -0.050     5    49     5     3     2     1     0.00000000
  -0.050     5    50     5     3     3    -1     0.00000000
  -0.050     5    51     5     5     3     1    -0.00000000
  -0.050     5    52     5     5     4    -1     0.00000000
  -0.050     5    53     5     3     3     1     0.00000000
  -0.050     5    54     5     5     4     1    -0.00000000
  -0.050     5    55     5     5     5    -1     0.00000000
  -0.050     5    56     5     5     5     1    -0.00000000
  -0.050     5    57     6     6     0     1    -0.00000000
  -0.050     5    58     6     6     1    -1     0.00000000
  -0.050     5    59     6     4     0     1     0.00000000
  -0.050     5    60     6     4     1    -1    -0.00000000
  -0.050     5    61     6     2     0     1     0.00000000
  -0.050     5    62     6     2     1    -1    -0.00000000
  -0.050     5    63     6     0     0     1    -0.00000000
  -0.050     5    64     6     6     1     1     0.00000000
  -0.050     5    65     6     6     2    -1    -0.00000000
  -0.050     5    66     6     4     1     1     0.00000000
  -0.050     5    67     6     4     2    -1    -0.00000000
  -0.050     5    68     6     2     1     1     0.00000000
  -0.050     5    69     6     2     2    -1    -0.00000000
  -0.050     5    70     6     6     2     1     0.00004968
  -0.050     5    71     6     6     3    -1     0.00000819
  -0.050     5    72     6     4     2     1    -0.00004591
  -0.050     5    73     6     4     3    -1    -0.00000375
  -0.050     5    74     6     2     2     1     0.00009576
  -0.050     5    75     6     6     3     1     0.00000000
  -0.050     5    76     6     6     4    -1    -0.00000000
  -0.050     5    77     6     4     3     1    -0.00000000
  -0.050     5    78     6     4     4    -1     0.00000000
  -0.050     5    79     6     6     4     1    -0.00000000
