 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
    1       1.498133    0       0.755560       0.500000       0.499997       0.500000
    2       2.385234    1       3.757848       1.500000       0.499995       1.500000
    3       2.454751    1       2.927573       1.500000      -0.347718       0.500000
    4       2.650007    1       1.594215       1.000000       0.347712       0.500000
    5       3.271254    2       8.760751       2.500000       0.499993       2.500000
    6       3.388626    2       7.929508       2.500000      -0.099270       1.500000
    7       3.489037    2       4.509370       1.500000       0.262452       0.500000
    8       3.495091    2       4.966515       2.000000       0.218071       0.500000
    9       3.591073    2       4.605840       1.500000       0.099257       1.500000
   10       3.735582    2       3.835851       1.500000       0.019467       0.500000
   11       3.948838    3      15.761217       3.500000       0.499993       3.500000
   12       4.093470    3      15.225834       3.500000       0.113561       2.500000
   13       4.211005    3      15.598098       3.500000       0.061217       1.500000
   14       4.270515    3      15.752846       3.500000       0.018786       0.500000
   15       4.295645    3       3.781124       1.500000       0.499751       1.500000
   16       4.343020    3       9.313351       2.500000      -0.113573       2.500000
   17       4.378478    3       2.466483       1.000000      -0.447554       0.500000
   18       4.527244    3       8.949828       2.500000      -0.060984       1.500000
   19       4.596564    4      24.761697       4.500000       0.499993       4.500000
   20       4.614450    3       8.764564       2.500000      -0.017854       0.500000
   21       4.693465    3       2.147014       1.000000       0.446590       0.500000
   22       4.756159    4      24.442449       4.500000       0.241072       3.500000
   23       4.885294    4      24.596818       4.500000       0.147416       2.500000
   24       4.972453    4      24.714018       4.500000       0.081936       1.500000
   25       5.016205    4      24.771837       4.500000       0.026406       0.500000
   26       5.061684    4       8.780184       2.500000       0.499971       2.500000
   27       5.076507    4      16.099821       3.500000      -0.241083       3.500000
   28       5.209992    4       7.015612       2.000000      -0.295609       1.500000
   29       5.259256    5      35.761120       5.500000       0.499995       5.500000
   30       5.273901    4      15.963724       3.500000      -0.147404       2.500000
   31       5.399206    4      15.816451       3.500000      -0.081397       1.500000
   32       5.402734    4       8.623520       2.500000      -0.084759       0.500000
   33       5.427682    5      35.562962       5.500000       0.313625       4.500000
