 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
    1       1.498510    0       0.754998       0.500000       0.499997       0.500000
    2       2.368612    1       3.460623       1.500000       0.416163       0.500000
    3       2.501511    1       3.758058       1.500000       0.499995       1.500000
    4       2.622144    1       1.057801       0.500000      -0.416162       0.500000
    5       3.308960    2       8.713699       2.500000       0.198285       0.500000
    6       3.365441    2       8.617022       2.500000       0.420024       1.500000
    7       3.493020    2       0.780418       0.500000       0.499152       0.500000
    8       3.503825    2       8.762339       2.500000       0.499991       2.500000
    9       3.574245    2       3.815748       1.500000      -0.197450       0.500000
   10       3.731889    2       3.916450       1.500000      -0.420025       1.500000
   11       4.023443    3      15.756112       3.500000       0.117244       0.500000
   12       4.066077    3      15.691670       3.500000       0.308205       1.500000
   13       4.156201    3      15.681267       3.500000       0.428712       2.500000
   14       4.249627    3       3.298155       1.500000       0.461510       0.500000
   15       4.297509    3      15.763330       3.500000       0.499991       3.500000
   16       4.377720    3       8.778926       2.500000      -0.116604       0.500000
   17       4.465250    3       8.854792       2.500000      -0.307860       1.500000
   18       4.504837    3       3.787997       1.500000       0.499634       1.500000
   19       4.618141    3       1.282541       0.500000      -0.462138       0.500000
   20       4.629377    3       8.858201       2.500000      -0.428715       2.500000
   21       4.707939    4      24.770693       4.500000       0.081221       0.500000
   22       4.742212    4      24.736645       4.500000       0.230238       1.500000
   23       4.811891    4      24.707575       4.500000       0.348982       2.500000
   24       4.918077    4      24.716161       4.500000       0.436682       3.500000
   25       5.061307    4      24.764367       4.500000       0.499991       4.500000
   26       5.117934    4       8.686637       2.500000       0.242117       0.500000
   27       5.158419    4      15.765069       3.500000      -0.081057       0.500000
   28       5.201658    4       8.623006       2.500000       0.440564       1.500000
   29       5.217410    4      15.743400       3.500000      -0.223035       1.500000
   30       5.331210    4      15.851475       3.500000      -0.348960       2.500000
   31       5.396248    4       3.913482       1.500000      -0.241774       0.500000
   32       5.407424    5      35.772935       5.500000       0.061877       0.500000
   33       5.426735    4       8.791299       2.500000       0.499957       2.500000
   34       5.435998    5      35.755188       5.500000       0.180304       1.500000
   35       5.487008    4       0.818191       0.500000       0.499473       0.500000
   36       5.493395    5      35.732923       5.500000       0.285039       2.500000
   37       5.495378    4      15.828597       3.500000      -0.436686       3.500000
   38       5.579876    5      35.722651       5.500000       0.372545       3.500000
   39       5.648847    4       4.054596       1.500000      -0.447767       1.500000
   40       5.695490    5      35.733951       5.500000       0.443363       4.500000
   41       5.840075    5      35.763606       5.500000       0.499992       5.500000
   42       5.907452    5      15.772443       3.500000       0.137590       0.500000
   43       5.955969    5      24.765234       4.500000      -0.061903       0.500000
   44       5.967139    5      15.677638       3.500000       0.336976       1.500000
   45       5.999877    5      24.778491       4.500000      -0.179307       1.500000
   46       6.070630    6      48.682391       6.500000       0.049431       0.500000
   47       6.085916    5      24.744959       4.500000      -0.278650       2.500000
   48       6.094137    6      48.677033       6.500000       0.146054       1.500000
   49       6.096619    5      15.752829       3.500000       0.439033       2.500000
   50       6.141406    6      48.670879       6.500000       0.236449       2.500000
   51       6.152497    5       3.228419       1.500000       0.477418       0.500000
   52       6.212117    5      24.839194       4.500000      -0.372534       3.500000
   53       6.212928    6      48.671053       6.500000       0.317840       3.500000
   54       6.265718    5       8.821753       2.500000      -0.136109       0.500000
   55       6.305412    5      15.792555       3.500000       0.499970       3.500000
   56       6.309390    6      48.684026       6.500000       0.388866       4.500000
   57       6.375485    5      24.810196       4.500000      -0.443366       4.500000
   58       6.393681    5       8.972025       2.500000      -0.337870       1.500000
   59       6.431652    6      48.712025       6.500000       0.449367       5.500000
   60       6.532344    5       3.829733       1.500000       0.499871       1.500000
   61       6.580724    6      48.750000       6.500000       0.500000       6.500000
   62       6.632825    5       8.948692       2.500000      -0.445427       2.500000
   63       6.642035    5       1.441580       1.000000      -0.478837       0.500000
   64       6.670741    6      24.652394       4.500000       0.087865       0.500000
   65       6.713366    6      24.614885       4.500000       0.245753       1.500000
   66       6.717382    6      35.708722       5.500000      -0.049433       0.500000
   67       6.750894    6      35.721932       5.500000      -0.145868       1.500000
   68       6.802086    6      24.611199       4.500000       0.364886       2.500000
   69       6.817753    6      35.731253       5.500000      -0.235098       2.500000
   70       6.820575    7      63.666032       7.500000       0.041406       0.500000
   71       6.841098    7      63.664462       7.500000       0.123036       1.500000
   72       6.882269    7      63.663216       7.500000       0.201286       2.500000
   73       6.917709    6      35.784651       5.500000      -0.317801       3.500000
   74       6.943435    6      24.640065       4.500000       0.448188       3.500000
   75       6.944331    7      63.665497       7.500000       0.274397       3.500000
   76       7.027639    7      63.674754       7.500000       0.341189       4.500000
   77       7.050714    6      35.801300       5.500000      -0.388840       4.500000
   78       7.090618    6       8.617970       2.500000       0.253741       0.500000
   79       7.121434    6      15.652093       3.500000      -0.085470       0.500000
   80       7.132654    7      63.693151       7.500000       0.401062       5.500000
   81       7.147063    6      24.750307       4.500000       0.499984       4.500000
   82       7.184997    6       8.768263       2.500000       0.427004       1.500000
   83       7.197262    6      15.411548       3.500000      -0.209209       1.500000
   84       7.216764    6      35.787975       5.500000      -0.449367       5.500000
   85       7.259933    7      63.719927       7.500000       0.453912       6.500000
   86       7.347382    6      15.870657       3.500000      -0.366176       2.500000
   87       7.373103    6       3.898430       1.500000      -0.255941       0.500000
   88       7.410120    7      63.750000       7.500000       0.500000       7.500000
   89       7.446355    7      35.611743       5.500000       0.065416       0.500000
   90       7.480695    7      35.599727       5.500000       0.189624       1.500000
   91       7.498162    6       8.753325       2.500000       0.499970       2.500000
   92       7.506019    6       0.769064       0.500000       0.499842       0.500000
   93       7.550601    7      35.590756       5.500000       0.297480       2.500000
   94       7.566316    7      48.695706       6.500000      -0.041408       0.500000
   95       7.577418    6      15.859475       3.500000      -0.448223       3.500000
   96       7.594063    7      48.708347       6.500000      -0.123023       1.500000
   97       7.649486    7      48.730643       6.500000      -0.201243       2.500000
   98       7.658664    7      35.609979       5.500000       0.384709       3.500000
   99       7.716175    6       4.115220       1.500000      -0.463734       1.500000
  100       7.732491    7      48.757487       6.500000      -0.274349       3.500000
  101       7.808903    7      35.671489       5.500000       0.451374       4.500000
  102       7.843011    7      48.781864       6.500000      -0.341179       4.500000
  103       7.912234    7      15.570807       3.500000       0.150507       0.500000
  104       7.981034    7      48.789200       6.500000      -0.400793       5.500000
  105       7.981337    7      15.495746       3.500000       0.353780       1.500000
  106       7.994111    7      24.639141       4.500000      -0.065020       0.500000
  107       8.006830    7      35.754043       5.500000       0.499738       5.500000
  108       8.048018    7      24.700540       4.500000      -0.188267       1.500000
  109       8.109427    7       3.203950       1.500000       0.476766       0.500000
  110       8.137391    7      15.576311       3.500000       0.453809       2.500000
  111       8.146656    7      48.780073       6.500000      -0.453912       6.500000
  112       8.155366    7      24.739411       4.500000      -0.293355       2.500000
  113       8.272755    7       8.732082       2.500000      -0.141756       0.500000
  114       8.317951    7      24.845511       4.500000      -0.384623       3.500000
  115       8.419651    7      15.753795       3.500000       0.499894       3.500000
  116       8.426201    7       8.964375       2.500000      -0.355074       1.500000
  117       8.539243    7      24.827746       4.500000      -0.451381       4.500000
  118       8.596491    7       3.761212       1.500000       0.499977       1.500000
  119       8.704225    7       1.444018       1.000000      -0.485961       0.500000
  120       8.743257    7       8.980792       2.500000      -0.457969       2.500000
