 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
    1       1.497155    0       0.759755       0.500000       0.499994       0.500000
    2       2.330374    1       3.362275       1.500000       0.444467       0.500000
    3       2.519614    1       3.766097       1.500000       0.499989       1.500000
    4       2.635323    1       1.173427       0.500000      -0.444462       0.500000
    5       3.272371    2       8.682914       2.500000       0.231589       0.500000
    6       3.348268    2       8.564112       2.500000       0.439673       1.500000
    7       3.486420    2       0.821899       0.500000       0.495758       0.500000
    8       3.540810    2       8.775133       2.500000       0.499981       2.500000
    9       3.545728    2       3.863152       1.500000      -0.227374       0.500000
   10       3.763408    2       4.001873       1.500000      -0.439671       1.500000
   11       3.979099    3      15.748604       3.500000       0.135647       0.500000
   12       4.036572    3      15.655563       3.500000       0.334586       1.500000
   13       4.160112    3      15.656005       3.500000       0.442669       2.500000
   14       4.173729    3       3.248143       1.500000       0.475099       0.500000
   15       4.334956    3       8.804984       2.500000      -0.133428       0.500000
   16       4.354720    3      15.777330       3.500000       0.499981       3.500000
   17       4.457086    3       8.937673       2.500000      -0.334298       1.500000
   18       4.534507    3       3.826689       1.500000       0.499669       1.500000
   19       4.643905    3       1.424483       1.000000      -0.477274       0.500000
   20       4.655786    4      24.785223       4.500000       0.091217       0.500000
   21       4.680914    3       8.922604       2.500000      -0.442671       2.500000
   22       4.702182    4      24.725930       4.500000       0.251714       1.500000
   23       4.797278    4      24.685242       4.500000       0.368379       2.500000
   24       4.942688    4      24.709297       4.500000       0.447052       3.500000
   25       5.058042    4       8.653634       2.500000       0.281683       0.500000
   26       5.105225    4      15.767824       3.500000      -0.090421       0.500000
   27       5.138881    4      24.779433       4.500000       0.499981       4.500000
   28       5.169275    4       8.700288       2.500000       0.444915       1.500000
   29       5.187777    4      15.690792       3.500000      -0.232796       1.500000
   30       5.344082    4      15.929694       3.500000      -0.368335       2.500000
   31       5.347005    5      35.789189       5.500000       0.068269       0.500000
   32       5.351450    4       4.047419       1.500000      -0.281687       0.500000
   33       5.385911    5      35.757764       5.500000       0.196200       1.500000
   34       5.464278    5      35.722334       5.500000       0.303477       2.500000
   35       5.474663    4       0.885307       0.500000       0.499173       0.500000
   36       5.483373    4       8.836521       2.500000       0.499915       2.500000
   37       5.567058    4      15.880155       3.500000      -0.447057       3.500000
   38       5.582549    5      35.711783       5.500000       0.387436       3.500000
   39       5.700114    4       4.191231       1.500000      -0.463811       1.500000
   40       5.740587    5      35.736294       5.500000       0.451365       4.500000
   41       5.840006    5      15.764876       3.500000       0.164417       0.500000
   42       5.893136    5      24.768191       4.500000      -0.068305       0.500000
   43       5.920208    5      15.674745       3.500000       0.363471       1.500000
   44       5.937965    5      35.777830       5.500000       0.499985       5.500000
   45       5.954421    5      24.778441       4.500000      -0.192440       1.500000
   46       6.009496    6      48.621088       6.500000       0.053488       0.500000
   47       6.040661    5       3.241516       1.500000       0.483873       0.500000
   48       6.041185    6      48.610757       6.500000       0.157014       1.500000
   49       6.073121    5      24.837979       4.500000      -0.299231       2.500000
   50       6.097060    5      15.731359       3.500000       0.454593       2.500000
   51       6.105041    6      48.599975       6.500000       0.251251       2.500000
   52       6.201949    6      48.603296       6.500000       0.332820       3.500000
   53       6.202705    5       8.891662       2.500000      -0.160517       0.500000
   54       6.245719    5      24.909257       4.500000      -0.387409       3.500000
   55       6.333143    6      48.632267       6.500000       0.400803       4.500000
   56       6.380774    5       9.135509       2.500000      -0.367036       1.500000
   57       6.385945    5      15.839472       3.500000       0.499937       3.500000
   58       6.467203    5      24.852193       4.500000      -0.451369       4.500000
   59       6.500153    6      48.687026       6.500000       0.455981       5.500000
   60       6.572444    5       3.918583       1.500000       0.499757       1.500000
   61       6.612085    6      24.562863       4.500000       0.099566       0.500000
   62       6.652464    6      35.668665       5.500000      -0.053489       0.500000
   63       6.668203    6      24.517569       4.500000       0.268645       1.500000
   64       6.678955    5       1.618421       1.000000      -0.487610       0.500000
   65       6.698412    6      35.676580       5.500000      -0.155923       1.500000
   66       6.704798    6      48.750000       6.500000       0.500000       6.500000
   67       6.707420    5       9.063260       2.500000      -0.458830       2.500000
   68       6.751320    7      63.588557       7.500000       0.044388       0.500000
   69       6.779059    7      63.586437       7.500000       0.131396       1.500000
   70       6.786041    6      25.757282       4.500000       0.313965       2.500000
   71       6.790212    6      34.464619       5.500000      -0.177999       2.500000
   72       6.834765    7      63.584221       7.500000       0.213346       2.500000
   73       6.918877    7      63.589539       7.500000       0.287918       3.500000
   74       6.926234    6      35.808497       5.500000      -0.332784       3.500000
   75       6.977837    6      24.580858       4.500000       0.459264       3.500000
   76       7.032035    7      63.609564       7.500000       0.353861       4.500000
   77       7.033411    6       8.688447       2.500000       0.274577       0.500000
   78       7.061889    6      15.425296       3.500000      -0.086917       0.500000
   79       7.107644    6      35.837850       5.500000      -0.400766       4.500000
   80       7.149504    6       9.029698       2.500000       0.402181       1.500000
   81       7.165512    6      15.070379       3.500000      -0.195533       1.500000
   82       7.175070    7      63.647665       7.500000       0.410872       5.500000
   83       7.260280    6      24.750450       4.500000       0.499982       4.500000
   84       7.327591    6       3.980297       1.500000      -0.286921       0.500000
   85       7.334210    6      35.812974       5.500000      -0.455981       5.500000
   86       7.348992    7      63.699464       7.500000       0.459322       6.500000
   87       7.368685    6      15.945743       3.500000      -0.387120       2.500000
   88       7.380493    7      35.482202       5.500000       0.072766       0.500000
   89       7.426113    7      35.465053       5.500000       0.207206       1.500000
   90       7.492480    7      48.645290       6.500000      -0.044408       0.500000
   91       7.511074    6       0.786219       0.500000       0.499761       0.500000
   92       7.519306    7      35.455462       5.500000       0.317636       2.500000
   93       7.530451    7      48.668206       6.500000      -0.131346       1.500000
   94       7.554977    7      63.750000       7.500000       0.500000       7.500000
   95       7.586707    6       8.755791       2.500000       0.499962       2.500000
   96       7.606206    7      48.708031       6.500000      -0.213163       2.500000
   97       7.664529    7      35.502444       5.500000       0.401063       3.500000
   98       7.684170    6      15.917897       3.500000      -0.459295       3.500000
   99       7.719519    7      48.755910       6.500000      -0.287673       3.500000
  100       7.799587    6       4.220792       1.500000      -0.476409       1.500000
  101       7.846131    7      15.150416       3.500000       0.190736       0.500000
  102       7.869035    7      35.627283       5.500000       0.460226       4.500000
  103       7.870268    7      48.801282       6.500000      -0.353740       4.500000
  104       7.924418    7      24.362624       4.500000      -0.068135       0.500000
  105       7.938401    7      15.379738       3.500000       0.376294       1.500000
  106       7.998438    7       3.692729       1.500000       0.457851       0.500000
  107       7.998795    7      24.602259       4.500000      -0.201080       1.500000
  108       8.058510    7      48.823230       6.500000      -0.410790       5.500000
  109       8.142010    7      20.850304       4.000000       0.015581       2.500000
  110       8.143207    7      35.751275       5.500000       0.499934       5.500000
  111       8.146469    7      19.395355       4.000000       0.136879       2.500000
  112       8.214640    7       8.715106       2.500000      -0.161400       0.500000
  113       8.284512    7      48.800536       6.500000      -0.459322       6.500000
  114       8.365107    7      24.908431       4.500000      -0.401157       3.500000
  115       8.419948    7       9.077704       2.500000      -0.382336       1.500000
  116       8.537923    7      15.755834       3.500000       0.499905       3.500000
  117       8.667835    7       3.769539       1.500000       0.499968       1.500000
  118       8.668843    7      24.873385       4.500000      -0.460343       4.500000
  119       8.772855    7       1.527304       1.000000      -0.491974       0.500000
  120       8.855397    7       9.073086       2.500000      -0.470287       2.500000
