 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
    1       1.498864    0       0.753783       0.500000       0.499998       0.500000
    2       2.380810    1       3.499774       1.500000       0.402437       0.500000
    3       2.495308    1       3.756052       1.500000       0.499996       1.500000
    4       2.617976    1       1.014209       0.500000      -0.402437       0.500000
    5       3.320906    2       8.722054       2.500000       0.186659       0.500000
    6       3.370814    2       8.637161       2.500000       0.411500       1.500000
    7       3.491222    2       8.759206       2.500000       0.499993       2.500000
    8       3.494707    2       0.772023       0.500000       0.499537       0.500000
    9       3.583779    2       3.801079       1.500000      -0.186206       0.500000
   10       3.721299    2       3.888090       1.500000      -0.411502       1.500000
   11       4.038190    3      15.755628       3.500000       0.111341       0.500000
   12       4.075780    3      15.703090       3.500000       0.298404       1.500000
   13       4.154717    3      15.691558       3.500000       0.422971       2.500000
   14       4.274139    3       3.332170       1.500000       0.453378       0.500000
   15       4.278168    3      15.759924       3.500000       0.499993       3.500000
   16       4.391952    3       8.772149       2.500000      -0.110961       0.500000
   17       4.468085    3       8.830633       2.500000      -0.297924       1.500000
   18       4.494396    3       3.779567       1.500000       0.499504       1.500000
   19       4.609410    3       1.227647       0.500000      -0.453750       0.500000
   20       4.611981    3       8.838113       2.500000      -0.422974       2.500000
   21       4.725552    4      24.766201       4.500000       0.077941       0.500000
   22       4.755690    4      24.739523       4.500000       0.222780       1.500000
   23       4.816807    4      24.715211       4.500000       0.341731       2.500000
   24       4.909805    4      24.720426       4.500000       0.432553       3.500000
   25       5.035198    4      24.760694       4.500000       0.499993       4.500000
   26       5.137505    4       8.698383       2.500000       0.227064       0.500000
   27       5.176217    4      15.762956       3.500000      -0.077862       0.500000
   28       5.211764    4       8.613082       2.500000       0.435925       1.500000
   29       5.227505    4      15.758004       3.500000      -0.218607       1.500000
   30       5.327023    4      15.829467       3.500000      -0.341714       2.500000
   31       5.407292    4       8.780522       2.500000       0.499967       2.500000
   32       5.411187    4       3.876461       1.500000      -0.226718       0.500000
   33       5.427977    5      35.767953       5.500000       0.059777       0.500000
   34       5.453050    5      35.754129       5.500000       0.174927       1.500000
   35       5.471184    4      15.813169       3.500000      -0.432556       3.500000
   36       5.490175    4       0.801305       0.500000       0.499561       0.500000
   37       5.503375    5      35.736207       5.500000       0.278510       2.500000
   38       5.579158    5      35.727031       5.500000       0.367002       3.500000
   39       5.631494    4       4.008538       1.500000      -0.440099       1.500000
   40       5.680467    5      35.735154       5.500000       0.440248       4.500000
   41       5.807208    5      35.760133       5.500000       0.499994       5.500000
   42       5.929699    5      15.769253       3.500000       0.129016       0.500000
   43       5.977074    5      24.762717       4.500000      -0.059795       0.500000
   44       5.982436    5      15.685674       3.500000       0.325871       1.500000
   45       6.015294    5      24.775065       4.500000      -0.174384       1.500000
   46       6.090405    5      24.624678       4.500000      -0.264157       2.500000
   47       6.092107    6      48.698469       6.500000       0.048073       0.500000
   48       6.095956    5      15.860890       3.500000       0.425173       2.500000
   49       6.112805    6      48.694386       6.500000       0.142338       1.500000
   50       6.154398    6      48.689531       6.500000       0.231309       2.500000
   51       6.189063    5       3.246881       1.500000       0.472666       0.500000
   52       6.200981    5      24.819691       4.500000      -0.366994       3.500000
   53       6.217263    6      48.689191       6.500000       0.312482       3.500000
   54       6.277999    5      15.781410       3.500000       0.499978       3.500000
   55       6.286695    5       8.804130       2.500000      -0.128005       0.500000
   56       6.301938    6      48.698431       6.500000       0.384458       4.500000
   57       6.344540    5      24.797952       4.500000      -0.440250       4.500000
   58       6.398001    5       8.925029       2.500000      -0.326334       1.500000
   59       6.409093    6      48.719578       6.500000       0.446848       5.500000
   60       6.517909    5       3.808761       1.500000       0.499899       1.500000
   61       6.539517    6      48.750000       6.500000       0.500000       6.500000
   62       6.607540    5       8.913296       2.500000      -0.439531       2.500000
   63       6.629010    5       1.379932       1.000000      -0.473638       0.500000
   64       6.691403    6      24.675755       4.500000       0.083964       0.500000
   65       6.729271    6      24.644623       4.500000       0.237266       1.500000
   66       6.739782    6      35.718773       5.500000      -0.048075       0.500000
   67       6.769126    6      35.730072       5.500000      -0.142244       1.500000
   68       6.807743    6      24.630162       4.500000       0.357553       2.500000
   69       6.827699    6      35.745959       5.500000      -0.230813       2.500000
   70       6.844934    7      63.686001       7.500000       0.040405       0.500000
   71       6.862989    7      63.684831       7.500000       0.120218       1.500000
   72       6.899194    7      63.683863       7.500000       0.197157       2.500000
   73       6.915332    6      35.777238       5.500000      -0.312428       3.500000
   74       6.931960    6      24.659745       4.500000       0.443565       3.500000
   75       6.953739    7      63.685434       7.500000       0.269672       3.500000
   76       7.026900    7      63.692119       7.500000       0.336656       4.500000
   77       7.031958    6      35.790596       5.500000      -0.384435       4.500000
   78       7.109431    6      24.750279       4.500000       0.499984       4.500000
   79       7.110916    6       8.629316       2.500000       0.241781       0.500000
   80       7.119033    7      63.705697       7.500000       0.397466       5.500000
   81       7.142298    6      15.687342       3.500000      -0.082758       0.500000
   82       7.177554    6      35.780422       5.500000      -0.446848       5.500000
   83       7.196717    6       8.669683       2.500000       0.434484       1.500000
   84       7.208696    6      15.543993       3.500000      -0.214528       1.500000
   85       7.230573    7      63.726021       7.500000       0.451879       6.500000
   86       7.340622    6      15.847313       3.500000      -0.357999       2.500000
   87       7.362019    7      63.750000       7.500000       0.500000       7.500000
   88       7.389111    6       3.871543       1.500000      -0.242827       0.500000
   89       7.468675    6       8.752628       2.500000       0.499972       2.500000
   90       7.469660    7      35.645060       5.500000       0.062987       0.500000
