 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
   52       6.208915    6      48.650666       6.500000       0.323012       3.500000
   53       6.223291    5      24.860686       4.500000      -0.377771       3.500000
   54       6.244703    5       8.842172       2.500000      -0.144229       0.500000
   55       6.317066    6      48.668152       6.500000       0.393050       4.500000
   56       6.332552    5      15.805837       3.500000       0.499961       3.500000
   57       6.389378    5       9.023003       2.500000      -0.348454       1.500000
   58       6.406258    5      24.823363       4.500000      -0.446243       4.500000
   59       6.454349    6      48.704030       6.500000       0.451720       5.500000
   60       6.546263    5       3.854795       1.500000       0.499839       1.500000
   61       6.622019    6      48.750000       6.500000       0.500000       6.500000
   62       6.650624    6      24.625751       4.500000       0.091759       0.500000
   63       6.654760    5       1.500492       1.000000      -0.482629       0.500000
   64       6.657928    5       8.985496       2.500000      -0.450528       2.500000
   65       6.695346    6      35.697091       5.500000      -0.050788       0.500000
   66       6.697871    6      24.582930       4.500000       0.253836       1.500000
   67       6.733015    6      35.711138       5.500000      -0.149391       1.500000
   68       6.796607    6      24.620226       4.500000       0.369841       2.500000
   69       6.796828    7      63.643292       7.500000       0.042404       0.500000
   70       6.808136    6      35.685251       5.500000      -0.237534       2.500000
   71       6.819789    7      63.641276       7.500000       0.125837       1.500000
   72       6.865867    7      63.639718       7.500000       0.205360       2.500000
   73       6.920315    6      35.792339       5.500000      -0.322976       3.500000
   74       6.935365    7      63.642861       7.500000       0.279012       3.500000
   75       6.954898    6      24.620283       4.500000       0.452300       3.500000
   76       7.028727    7      63.655192       7.500000       0.345564       4.500000
   77       7.069589    6      35.812811       5.500000      -0.393022       4.500000
   78       7.070913    6       8.619294       2.500000       0.263408       0.500000
   79       7.101056    6      15.601108       3.500000      -0.087356       0.500000
   80       7.146527    7      63.679264       7.500000       0.404489       5.500000
   81       7.173170    6       8.873320       2.500000       0.417704       1.500000
   82       7.184767    6      24.750347       4.500000       0.499983       4.500000
   83       7.186259    6      15.276612       3.500000      -0.203030       1.500000
   84       7.255962    6      35.795970       5.500000      -0.451720       5.500000
   85       7.289459    7      63.713429       7.500000       0.455824       6.500000
   86       7.354324    6      15.895029       3.500000      -0.373720       2.500000
   87       7.357522    6       3.925731       1.500000      -0.267580       0.500000
   88       7.423716    7      35.573538       5.500000       0.067849       0.500000
   89       7.458328    7      63.750000       7.500000       0.500000       7.500000
   90       7.461893    7      35.559480       5.500000       0.195607       1.500000
   91       7.507551    6       0.774185       0.500000       0.499816       0.500000
   92       7.527681    6       8.754088       2.500000       0.499967       2.500000
   93       7.539724    7      35.549840       5.500000       0.304533       2.500000
   94       7.541246    7      48.680794       6.500000      -0.042408       0.500000
   95       7.572416    7      48.696605       6.500000      -0.125817       1.500000
   96       7.612969    6      15.878968       3.500000      -0.452331       3.500000
   97       7.634658    7      48.724377       6.500000      -0.205288       2.500000
   98       7.660392    7      35.576735       5.500000       0.390585       3.500000
   99       7.727840    7      48.757830       6.500000      -0.278928       3.500000
  100       7.743847    6       4.153779       1.500000      -0.468861       1.500000
  101       7.828905    7      35.656388       5.500000       0.454642       4.500000
  102       7.851880    7      48.788713       6.500000      -0.345552       4.500000
  103       7.889932    7      15.485023       3.500000       0.161978       0.500000
  104       7.966501    7      15.452425       3.500000       0.362925       1.500000
  105       7.970448    7      24.586201       4.500000      -0.066894       0.500000
  106       8.006779    7      48.801017       6.500000      -0.404356       5.500000
  107       8.031074    7      24.677163       4.500000      -0.193249       1.500000
  108       8.052221    7      35.752027       5.500000       0.499877       5.500000
  109       8.071226    7       3.273300       1.500000       0.474180       0.500000
  110       8.139680    7      15.674023       3.500000       0.447991       2.500000
  111       8.151364    7      24.617400       4.500000      -0.289832       2.500000
  112       8.192677    7      48.786571       6.500000      -0.455824       6.500000
  113       8.252562    7       8.726696       2.500000      -0.148630       0.500000
  114       8.333551    7      24.865754       4.500000      -0.390533       3.500000
  115       8.423836    7       9.002456       2.500000      -0.365211       1.500000
  116       8.459039    7      15.754385       3.500000       0.499900       3.500000
  117       8.582428    7      24.842696       4.500000      -0.454651       4.500000
  118       8.620256    7       3.763811       1.500000       0.499974       1.500000
  119       8.726973    7       1.476158       1.000000      -0.488557       0.500000
  120       8.780519    7       9.013079       2.500000      -0.462760       2.500000
