# delta state basis N l Lambda Sigma2 coeff
   0.190     3    44     5     3     1     1     0.00008220
   0.190     3    45     5     3     2    -1     0.00000333
   0.190     3    46     5     1     1     1    -0.00078961
   0.190     3    47     5     5     2     1     0.00000000
   0.190     3    48     5     5     3    -1    -0.00000000
   0.190     3    49     5     3     2     1     0.00000000
   0.190     3    50     5     3     3    -1     0.00000000
   0.190     3    51     5     5     3     1    -0.00000000
   0.190     3    52     5     5     4    -1     0.00000000
   0.190     3    53     5     3     3     1     0.00000000
   0.190     3    54     5     5     4     1    -0.00000000
   0.190     3    55     5     5     5    -1     0.00000000
   0.190     3    56     5     5     5     1     0.00000000
   0.190     3    57     6     6     0     1     0.00000000
   0.190     3    58     6     6     1    -1     0.00000000
   0.190     3    59     6     4     0     1     0.00000000
   0.190     3    60     6     4     1    -1     0.00000000
   0.190     3    61     6     2     0     1     0.00000000
   0.190     3    62     6     2     1    -1     0.00000000
   0.190     3    63     6     0     0     1     0.00000000
   0.190     3    64     6     6     1     1     0.00000000
   0.190     3    65     6     6     2    -1     0.00000000
   0.190     3    66     6     4     1     1    -0.00000000
   0.190     3    67     6     4     2    -1     0.00000000
   0.190     3    68     6     2     1     1     0.00000000
   0.190     3    69     6     2     2    -1     0.00000000
   0.190     3    70     6     6     2     1     0.00000000
   0.190     3    71     6     6     3    -1     0.00000000
   0.190     3    72     6     4     2     1    -0.00000000
   0.190     3    73     6     4     3    -1     0.00000000
   0.190     3    74     6     2     2     1     0.00000000
   0.190     3    75     6     6     3     1    -0.00000000
   0.190     3    76     6     6     4    -1    -0.00000000
   0.190     3    77     6     4     3     1     0.00000000
   0.190     3    78     6     4     4    -1    -0.00000000
   0.190     3    79     6     6     4     1     0.00000000
   0.190     3    80     6     6     5    -1     0.00000000
   0.190     3    81     6     4     4     1    -0.00000000
   0.190     3    82     6     6     5     1     0.00000000
   0.190     3    83     6     6     6    -1    -0.00000000
   0.190     3    84     6     6     6     1     0.00000000
   0.190     3    85     7     7     0     1    -0.00000000
   0.190     3    86     7     7     1    -1    -0.00000000
   0.190     3    87     7     5     0     1     0.00000000
   0.190     3    88     7     5     1    -1    -0.00000000
   0.190     3    89     7     3     0     1    -0.00000000
   0.190     3    90     7     3     1    -1     0.00000000
   0.190     3    91     7     1     0     1    -0.00000000
   0.190     3    92     7     1     1    -1    -0.00000000
   0.190     3    93     7     7     1     1    -0.00001630
   0.190     3    94     7     7     2    -1    -0.00000330
   0.190     3    95     7     5     1     1    -0.00000967
   0.190     3    96     7     5     2    -1    -0.00000149
   0.190     3    97     7     3     1     1    -0.00002984
   0.190     3    98     7     3     2    -1    -0.00000188
   0.190     3    99     7     1     1     1     0.00001324
   0.190     3   100     7     7     2     1    -0.00000000
   0.190     3   101     7     7     3    -1    -0.00000000
   0.190     3   102     7     5     2     1    -0.00000000
   0.190     3   103     7     5     3    -1     0.00000000
   0.190     3   104     7     3     2     1    -0.00000000
   0.190     3   105     7     3     3    -1    -0.00000000
   0.190     3   106     7     7     3     1    -0.00000000
   0.190     3   107     7     7     4    -1     0.00000000
   0.190     3   108     7     5     3     1     0.00000000
   0.190     3   109     7     5     4    -1     0.00000000
   0.190     3   110     7     3     3     1    -0.00000000
   0.190     3   111     7     7     4     1     0.00000000
   0.190     3   112     7     7     5    -1     0.00000000
   0.190     3   113     7     5     4     1    -0.00000000
   0.190     3   114     7     5     5    -1    -0.00000000
   0.190     3   115     7     7     5     1    -0.00000000
   0.190     3   116     7     7     6    -1    -0.00000000
   0.190     3   117     7     5     5     1     0.00000000
   0.190     3   118     7     7     6     1     0.00000000
   0.190     3   119     7     7     7    -1     0.00000000
   0.190     3   120     7     7     7     1     0.00000000
   0.190     4     1     0     0     0     1    -0.00000000
   0.190     4     2     1     1     0     1     0.25973131
   0.190     4     3     1     1     1    -1    -0.96484111
   0.190     4     4     1     1     1     1     0.00000000
   0.190     4     5     2     2     0     1    -0.00000000
   0.190     4     6     2     2     1    -1    -0.00000000
   0.190     4     7     2     0     0     1    -0.00000000
   0.190     4     8     2     2     1     1     0.00000000
   0.190     4     9     2     2     2    -1     0.00000000
   0.190     4    10     2     2     2     1    -0.00000000
   0.190     4    11     3     3     0     1     0.00771354
   0.190     4    12     3     3     1    -1    -0.03135254
   0.190     4    13     3     1     0     1     0.01376948
   0.190     4    14     3     1     1    -1     0.01967473
   0.190     4    15     3     3     1     1    -0.00000000
   0.190     4    16     3     3     2    -1    -0.00000000
   0.190     4    17     3     1     1     1    -0.00000000
   0.190     4    18     3     3     2     1    -0.00000000
   0.190     4    19     3     3     3    -1    -0.00000000
   0.190     4    20     3     3     3     1     0.00000000
   0.190     4    21     4     4     0     1    -0.00000000
   0.190     4    22     4     4     1    -1    -0.00000000
   0.190     4    23     4     2     0     1    -0.00000000
   0.190     4    24     4     2     1    -1    -0.00000000
   0.190     4    25     4     0     0     1    -0.00000000
   0.190     4    26     4     4     1     1     0.00000000
   0.190     4    27     4     4     2    -1     0.00000000
   0.190     4    28     4     2     1     1     0.00000000
   0.190     4    29     4     2     2    -1     0.00000000
   0.190     4    30     4     4     2     1    -0.00000000
   0.190     4    31     4     4     3    -1     0.00000000
   0.190     4    32     4     2     2     1    -0.00000000
   0.190     4    33     4     4     3     1     0.00000000
   0.190     4    34     4     4     4    -1    -0.00000000
   0.190     4    35     4     4     4     1    -0.00000000
   0.190     4    36     5     5     0     1     0.00013670
   0.190     4    37     5     5     1    -1    -0.00075680
   0.190     4    38     5     3     0     1     0.00069369
   0.190     4    39     5     3     1    -1     0.00014489
   0.190     4    40     5     1     0     1     0.00066520
   0.190     4    41     5     1     1    -1    -0.00075523
   0.190     4    42     5     5     1     1     0.00000000
   0.190     4    43     5     5     2    -1    -0.00000000
   0.190     4    44     5     3     1     1     0.00000000
   0.190     4    45     5     3     2    -1     0.00000000
   0.190     4    46     5     1     1     1     0.00000000
   0.190     4    47     5     5     2     1     0.00000000
   0.190     4    48     5     5     3    -1     0.00000000
   0.190     4    49     5     3     2     1     0.00000000
   0.190     4    50     5     3     3    -1    -0.00000000
   0.190     4    51     5     5     3     1    -0.00000000
   0.190     4    52     5     5     4    -1    -0.00000000
   0.190     4    53     5     3     3     1     0.00000000
   0.190     4    54     5     5     4     1     0.00000000
   0.190     4    55     5     5     5    -1     0.00000000
   0.190     4    56     5     5     5     1    -0.00000000
   0.190     4    57     6     6     0     1    -0.00000000
   0.190     4    58     6     6     1    -1    -0.00000000
   0.190     4    59     6     4     0     1    -0.00000000
   0.190     4    60     6     4     1    -1    -0.00000000
   0.190     4    61     6     2     0     1    -0.00000000
   0.190     4    62     6     2     1    -1     0.00000000
   0.190     4    63     6     0     0     1     0.00000000
   0.190     4    64     6     6     1     1     0.00000000
   0.190     4    65     6     6     2    -1     0.00000000
   0.190     4    66     6     4     1     1    -0.00000000
   0.190     4    67     6     4     2    -1     0.00000000
   0.190     4    68     6     2     1     1     0.00000000
   0.190     4    69     6     2     2    -1     0.00000000
   0.190     4    70     6     6     2     1     0.00000000
   0.190     4    71     6     6     3    -1    -0.00000000
   0.190     4    72     6     4     2     1    -0.00000000
   0.190     4    73     6     4     3    -1     0.00000000
   0.190     4    74     6     2     2     1    -0.00000000
   0.190     4    75     6     6     3     1     0.00000000
   0.190     4    76     6     6     4    -1    -0.00000000
   0.190     4    77     6     4     3     1     0.00000000
   0.190     4    78     6     4     4    -1     0.00000000
   0.190     4    79     6     6     4     1    -0.00000000
   0.190     4    80     6     6     5    -1    -0.00000000
   0.190     4    81     6     4     4     1     0.00000000
   0.190     4    82     6     6     5     1    -0.00000000
   0.190     4    83     6     6     6    -1     0.00000000
   0.190     4    84     6     6     6     1    -0.00000000
   0.190     4    85     7     7     0     1     0.00000157
   0.190     4    86     7     7     1    -1    -0.00001474
   0.190     4    87     7     5     0     1     0.00002258
   0.190     4    88     7     5     1    -1    -0.00000577
   0.190     4    89     7     3     0     1     0.00003803
   0.190     4    90     7     3     1    -1    -0.00002607
   0.190     4    91     7     1     0     1     0.00003839
   0.190     4    92     7     1     1    -1     0.00001422
   0.190     4    93     7     7     1     1    -0.00000000
   0.190     4    94     7     7     2    -1    -0.00000000
   0.190     4    95     7     5     1     1     0.00000000
   0.190     4    96     7     5     2    -1     0.00000000
   0.190     4    97     7     3     1     1    -0.00000000
   0.190     4    98     7     3     2    -1     0.00000000
   0.190     4    99     7     1     1     1     0.00000000
   0.190     4   100     7     7     2     1    -0.00000000
   0.190     4   101     7     7     3    -1    -0.00000000
   0.190     4   102     7     5     2     1    -0.00000000
   0.190     4   103     7     5     3    -1    -0.00000000
   0.190     4   104     7     3     2     1    -0.00000000
   0.190     4   105     7     3     3    -1     0.00000000
   0.190     4   106     7     7     3     1     0.00000000
   0.190     4   107     7     7     4    -1    -0.00000000
   0.190     4   108     7     5     3     1     0.00000000
   0.190     4   109     7     5     4    -1    -0.00000000
   0.190     4   110     7     3     3     1     0.00000000
   0.190     4   111     7     7     4     1    -0.00000000
   0.190     4   112     7     7     5    -1    -0.00000000
   0.190     4   113     7     5     4     1    -0.00000000
   0.190     4   114     7     5     5    -1    -0.00000000
   0.190     4   115     7     7     5     1     0.00000000
   0.190     4   116     7     7     6    -1    -0.00000000
   0.190     4   117     7     5     5     1    -0.00000000
   0.190     4   118     7     7     6     1     0.00000000
   0.190     4   119     7     7     7    -1     0.00000000
   0.190     4   120     7     7     7     1     0.00000000
   0.190     5     1     0     0     0     1    -0.02953803
   0.190     5     2     1     1     0     1     0.00000000
   0.190     5     3     1     1     1    -1    -0.00000000
   0.190     5     4     1     1     1     1     0.00000000
   0.190     5     5     2     2     0     1     0.84270417
   0.190     5     6     2     2     1    -1     0.53283084
   0.190     5     7     2     0     0     1     0.02005390
   0.190     5     8     2     2     1     1    -0.00000000
   0.190     5     9     2     2     2    -1    -0.00000000
   0.190     5    10     2     2     2     1    -0.00000000
   0.190     5    11     3     3     0     1     0.00000000
   0.190     5    12     3     3     1    -1     0.00000000
   0.190     5    13     3     1     0     1    -0.00000000
   0.190     5    14     3     1     1    -1    -0.00000000
   0.190     5    15     3     3     1     1     0.00000000
   0.190     5    16     3     3     2    -1    -0.00000000
   0.190     5    17     3     1     1     1     0.00000000
   0.190     5    18     3     3     2     1    -0.00000000
   0.190     5    19     3     3     3    -1    -0.00000000
   0.190     5    20     3     3     3     1     0.00000000
   0.190     5    21     4     4     0     1     0.04249065
   0.190     5    22     4     4     1    -1     0.02692514
   0.190     5    23     4     2     0     1     0.03261343
   0.190     5    24     4     2     1    -1     0.01085651
   0.190     5    25     4     0     0     1     0.03056064
   0.190     5    26     4     4     1     1    -0.00000000
   0.190     5    27     4     4     2    -1    -0.00000000
   0.190     5    28     4     2     1     1    -0.00000000
   0.190     5    29     4     2     2    -1     0.00000000
   0.190     5    30     4     4     2     1    -0.00000000
   0.190     5    31     4     4     3    -1    -0.00000000
   0.190     5    32     4     2     2     1    -0.00000000
   0.190     5    33     4     4     3     1     0.00000000
   0.190     5    34     4     4     4    -1    -0.00000000
   0.190     5    35     4     4     4     1     0.00000000
   0.190     5    36     5     5     0     1    -0.00000000
   0.190     5    37     5     5     1    -1    -0.00000000
   0.190     5    38     5     3     0     1    -0.00000000
   0.190     5    39     5     3     1    -1     0.00000000
   0.190     5    40     5     1     0     1    -0.00000000
   0.190     5    41     5     1     1    -1     0.00000000
   0.190     5    42     5     5     1     1    -0.00000000
   0.190     5    43     5     5     2    -1    -0.00000000
   0.190     5    44     5     3     1     1     0.00000000
   0.190     5    45     5     3     2    -1    -0.00000000
   0.190     5    46     5     1     1     1     0.00000000
   0.190     5    47     5     5     2     1    -0.00000000
   0.190     5    48     5     5     3    -1     0.00000000
   0.190     5    49     5     3     2     1     0.00000000
   0.190     5    50     5     3     3    -1    -0.00000000
   0.190     5    51     5     5     3     1    -0.00000000
   0.190     5    52     5     5     4    -1    -0.00000000
   0.190     5    53     5     3     3     1     0.00000000
   0.190     5    54     5     5     4     1     0.00000000
   0.190     5    55     5     5     5    -1    -0.00000000
   0.190     5    56     5     5     5     1    -0.00000000
   0.190     5    57     6     6     0     1     0.00128937
   0.190     5    58     6     6     1    -1     0.00085191
   0.190     5    59     6     4     0     1     0.00226790
   0.190     5    60     6     4     1    -1     0.00100492
   0.190     5    61     6     2     0     1     0.00321473
   0.190     5    62     6     2     1    -1     0.00066335
   0.190     5    63     6     0     0     1     0.00106554
   0.190     5    64     6     6     1     1    -0.00000000
   0.190     5    65     6     6     2    -1     0.00000000
   0.190     5    66     6     4     1     1    -0.00000000
   0.190     5    67     6     4     2    -1     0.00000000
   0.190     5    68     6     2     1     1     0.00000000
   0.190     5    69     6     2     2    -1    -0.00000000
   0.190     5    70     6     6     2     1     0.00000000
   0.190     5    71     6     6     3    -1     0.00000000
   0.190     5    72     6     4     2     1     0.00000000
   0.190     5    73     6     4     3    -1    -0.00000000
   0.190     5    74     6     2     2     1     0.00000000
   0.190     5    75     6     6     3     1     0.00000000
   0.190     5    76     6     6     4    -1     0.00000000
   0.190     5    77     6     4     3     1     0.00000000
   0.190     5    78     6     4     4    -1    -0.00000000
   0.190     5    79     6     6     4     1    -0.00000000
   0.190     5    80     6     6     5    -1     0.00000000
   0.190     5    81     6     4     4     1    -0.00000000
   0.190     5    82     6     6     5     1    -0.00000000
   0.190     5    83     6     6     6    -1    -0.00000000
   0.190     5    84     6     6     6     1    -0.00000000
   0.190     5    85     7     7     0     1     0.00000000
   0.190     5    86     7     7     1    -1    -0.00000000
   0.190     5    87     7     5     0     1     0.00000000
   0.190     5    88     7     5     1    -1    -0.00000000
   0.190     5    89     7     3     0     1     0.00000000
   0.190     5    90     7     3     1    -1    -0.00000000
   0.190     5    91     7     1     0     1    -0.00000000
   0.190     5    92     7     1     1    -1     0.00000000
   0.190     5    93     7     7     1     1    -0.00000000
   0.190     5    94     7     7     2    -1     0.00000000
   0.190     5    95     7     5     1     1     0.00000000
   0.190     5    96     7     5     2    -1    -0.00000000
   0.190     5    97     7     3     1     1     0.00000000
   0.190     5    98     7     3     2    -1    -0.00000000
   0.190     5    99     7     1     1     1     0.00000000
   0.190     5   100     7     7     2     1     0.00000000
   0.190     5   101     7     7     3    -1    -0.00000000
   0.190     5   102     7     5     2     1     0.00000000
   0.190     5   103     7     5     3    -1    -0.00000000
   0.190     5   104     7     3     2     1    -0.00000000
