 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
   34       5.471770    4       6.726231       2.000000       0.389826       1.500000
   35       5.477154    4       1.363398       1.000000       0.446367       0.500000
   36       5.524473    4      15.704586       3.500000      -0.010953       0.500000
   37       5.560076    5      35.437819       5.500000       0.156299       3.500000
   38       5.684848    5      15.802775       3.500000       0.499970       3.500000
   39       5.702979    4       4.172530       1.500000       0.153863       0.500000
   40       5.709559    5      35.623164       5.500000       0.103009       2.500000
   41       5.714403    5      25.367501       4.500000      -0.235724       4.500000
   42       5.741404    6      48.750000       6.500000       0.500000       6.500000
   43       5.808987    5      35.734952       5.500000       0.059101       1.500000
   44       5.858642    5      35.787854       5.500000       0.019255       0.500000
   45       5.911418    5      13.178298       3.000000      -0.252182       2.500000
   46       5.975184    6      48.401482       6.500000       0.314309       5.500000
   47       5.999960    5      25.175899       4.500000      -0.156296       3.500000
   48       6.156320    5       3.942135       1.500000       0.496626       1.500000
   49       6.180458    6      48.409092       6.500000       0.218447       4.500000
   50       6.189242    5      12.122723       3.000000       0.233094       2.500000
   51       6.194236    5      15.063239       3.500000      -0.107896       1.500000
   52       6.203394    5      24.386954       4.500000      -0.083987       2.500000
   53       6.247244    5       2.224663       1.000000      -0.486354       0.500000
   54       6.331808    5      15.731141       3.500000      -0.045141       0.500000
   55       6.333801    5      24.829227       4.500000      -0.058970       1.500000
   56       6.349579    6      48.480735       6.500000       0.152811       3.500000
   57       6.388160    6      24.757488       4.500000       0.499752       4.500000
   58       6.398474    5      24.764889       4.500000      -0.019383       0.500000
   59       6.414016    6      36.098518       5.500000      -0.314309       5.500000
   60       6.431064    7      63.750000       7.500000       0.500000       7.500000
   61       6.478776    6      48.539940       6.500000       0.101993       2.500000
   62       6.513189    5       9.634463       2.500000       0.111106       1.500000
   63       6.565922    6      48.577307       6.500000       0.058663       1.500000
   64       6.609794    6      48.595628       6.500000       0.019167       0.500000
   65       6.646383    6      22.991466       4.500000      -0.011677       3.500000
   66       6.670818    7      63.506817       7.500000       0.356278       6.500000
   67       6.673622    5       8.928097       2.500000       0.044509       0.500000
   68       6.693950    6      36.062768       5.500000      -0.218188       4.500000
   69       6.878660    5       2.684549       1.000000       0.486982       0.500000
   70       6.883133    7      63.466809       7.500000       0.266116       5.500000
   71       6.899496    6      12.122767       3.000000       0.390474       2.500000
   72       6.913445    6      20.459255       4.000000       0.081241       2.500000
   73       6.914866    6      34.228795       5.500000      -0.134864       3.500000
   74       6.925592    6      19.221837       4.000000      -0.006248       3.500000
   75       7.063968    7      63.492743       7.500000       0.199491       4.500000
   76       7.077030    6       6.142451       2.000000      -0.446021       1.500000
   77       7.081900    6      35.808676       5.500000      -0.101742       2.500000
   78       7.098358    7      35.759087       5.500000       0.499812       5.500000
   79       7.103955    6      23.928730       4.500000      -0.028989       1.500000
   80       7.192421    6      35.695801       5.500000      -0.058812       1.500000
   81       7.196221    7      48.993183       6.500000      -0.356278       6.500000
   82       7.204241    6      24.467865       4.500000      -0.006310       0.500000
   83       7.210821    7      63.521445       7.500000       0.145952       3.500000
   84       7.247638    6      35.651626       5.500000      -0.019212       0.500000
   85       7.278749    6      16.637372       3.500000       0.028076       2.500000
   86       7.322115    7      63.541209       7.500000       0.099948       2.500000
   87       7.371939    7      34.715421       5.500000       0.164760       4.500000
   88       7.396836    7      63.552639       7.500000       0.058398       1.500000
   89       7.434350    7      63.557378       7.500000       0.019217       0.500000
   90       7.476274    7      49.004488       6.500000      -0.265919       5.500000
   91       7.517184    6       1.300099       0.500000       0.465120       0.500000
   92       7.518361    6      14.958204       3.500000       0.062531       1.500000
   93       7.538350    6       7.840242       2.500000       0.412731       1.500000
   94       7.554359    6       7.652838       2.500000      -0.278068       0.500000
   95       7.623413    7      28.177549       5.000000       0.239752       3.500000
   96       7.640592    7      22.562027       4.500000       0.343402       3.500000
   97       7.644400    6      15.431070       3.500000       0.018643       0.500000
   98       7.699598    7      29.783943       5.000000      -0.169281       4.500000
   99       7.710009    7      44.933216       6.000000      -0.194955       4.500000
  100       7.837907    7      34.798415       5.500000       0.033632       2.500000
  101       7.854179    6       4.630654       1.500000       0.300702       0.500000
  102       7.880614    7      12.666956       3.000000      -0.340876       2.500000
  103       7.893397    7      48.830053       6.500000      -0.145773       3.500000
  104       7.984202    7      35.179897       5.500000       0.026349       1.500000
  105       8.032156    7      48.722938       6.500000      -0.099774       2.500000
  106       8.052725    7      25.472323       4.500000      -0.083295       3.500000
  107       8.059295    7      35.254505       5.500000       0.002855       0.500000
  108       8.124678    7      48.648918       6.500000      -0.058349       1.500000
  109       8.130428    7       4.030681       1.500000       0.494140       1.500000
  110       8.170946    7      48.619445       6.500000      -0.019231       0.500000
  111       8.217918    7      12.309828       3.000000       0.351434       2.500000
  112       8.223594    7       2.220863       1.000000      -0.488944       0.500000
  113       8.275517    7      14.226840       3.500000      -0.250731       1.500000
  114       8.321833    7      25.076805       4.500000      -0.044272       2.500000
  115       8.504644    7      24.649025       4.500000      -0.020671       1.500000
  116       8.505986    7      15.390422       3.500000      -0.100722       0.500000
  117       8.596951    7      24.495792       4.500000      -0.007305       0.500000
  118       8.634675    7      10.349776       3.000000       0.250932       1.500000
  119       8.849842    7       8.824635       2.500000       0.102473       0.500000
  120       9.117047    7       2.724252       1.000000       0.491885       0.500000
