 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
   92       7.512919    6       8.753699       2.500000       0.499968       2.500000
   93       7.545109    7      35.570840       5.500000       0.301049       2.500000
   94       7.553727    7      48.688485       6.500000      -0.041908       0.500000
   95       7.583187    7      48.702675       6.500000      -0.124423       1.500000
   96       7.595185    6      15.869205       3.500000      -0.450335       3.500000
   97       7.642024    7      48.727653       6.500000      -0.203273       2.500000
   98       7.659502    7      35.593713       5.500000       0.387702       3.500000
   99       7.729987    6       4.134957       1.500000      -0.466437       1.500000
  100       7.730126    7      48.757733       6.500000      -0.276654       3.500000
  101       7.818899    7      35.663986       5.500000       0.453047       4.500000
  102       7.847418    7      48.785248       6.500000      -0.343385       4.500000
  103       7.901034    7      15.532330       3.500000       0.156078       0.500000
  104       7.973859    7      15.473762       3.500000       0.358553       1.500000
  105       7.982222    7      24.615497       4.500000      -0.066010       0.500000
  106       7.993895    7      48.795399       6.500000      -0.402621       5.500000
  107       8.029514    7      35.752659       5.500000       0.499833       5.500000
  108       8.039481    7      24.689780       4.500000      -0.190829       1.500000
  109       8.090205    7       3.231257       1.500000       0.475836       0.500000
  110       8.138560    7      15.602463       3.500000       0.452870       2.500000
  111       8.153309    7      24.700973       4.500000      -0.293503       2.500000
  112       8.169671    7      48.783276       6.500000      -0.454882       6.500000
  113       8.262559    7       8.729437       2.500000      -0.145237       0.500000
  114       8.325734    7      24.855523       4.500000      -0.387632       3.500000
  115       8.424981    7       8.983413       2.500000      -0.360288       1.500000
  116       8.439337    7      15.754076       3.500000       0.499898       3.500000
  117       8.560829    7      24.835172       4.500000      -0.453054       4.500000
  118       8.608369    7       3.762487       1.500000       0.499976       1.500000
  119       8.715576    7       1.460765       1.000000      -0.487358       0.500000
  120       8.761866    7       8.997117       2.500000      -0.460465       2.500000
