 i    Eigen_energy   N  j^2   j sigma omega
-----------------------------------------
    1       1.499352    0       0.751977       0.500000       0.499999       0.500000
    2       2.412768    1       3.752874       1.500000       0.499998       1.500000
    3       2.465497    1       3.366743       1.500000      -0.192311       0.500000
    4       2.618291    1       1.140882       0.500000       0.192310       0.500000
    5       3.325827    2       8.754033       2.500000       0.499997       2.500000
    6       3.403745    2       8.511836       2.500000       0.097706       1.500000
    7       3.455624    2       8.727299       2.500000       0.030198       0.500000
    8       3.497175    2       0.764653       0.500000       0.499515       0.500000
    9       3.607131    2       4.000869       1.500000      -0.097710       1.500000
   10       3.700417    2       3.780452       1.500000      -0.029717       0.500000
   11       4.029431    3      15.754238       3.500000       0.499997       3.500000
   12       4.118841    3      15.623543       3.500000       0.246863       2.500000
   13       4.183799    3      15.703645       3.500000       0.129679       1.500000
   14       4.216968    3      15.753349       3.500000       0.040890       0.500000
   15       4.346961    3       3.760854       1.500000       0.499976       1.500000
   16       4.399770    3       8.890739       2.500000      -0.246867       2.500000
   17       4.418084    3       2.889981       1.500000      -0.358451       0.500000
   18       4.510394    3       8.814780       2.500000      -0.129662       1.500000
   19       4.563636    3       8.757602       2.500000      -0.040679       0.500000
   20       4.620370    3       1.645390       1.000000       0.358232       0.500000
   21       4.703078    4      24.754476       4.500000       0.499997       4.500000
   22       4.798537    4      24.679256       4.500000       0.322382       3.500000
   23       4.872330    4      24.706274       4.500000       0.208614       2.500000
   24       4.922065    4      24.739709       4.500000       0.118516       1.500000
   25       4.947045    4      24.758916       4.500000       0.038536       0.500000
   26       5.148032    4       8.761753       2.500000       0.499991       2.500000
   27       5.167597    4      15.836381       3.500000      -0.322385       3.500000
   28       5.258234    4       8.092198       2.500000      -0.054922       1.500000
   29       5.282981    4      15.816016       3.500000      -0.208612       2.500000
   30       5.349993    4       8.709058       2.500000      -0.011601       0.500000
   31       5.357656    4      15.780514       3.500000      -0.118538       1.500000
   32       5.391717    5      35.754256       5.500000       0.499998       5.500000
   33       5.394443    4      15.758511       3.500000      -0.038541       0.500000
   34       5.458855    4       4.446321       1.500000       0.054934       1.500000
   35       5.490814    5      35.707397       5.500000       0.365247       4.500000
   36       5.495158    4       0.774346       0.500000       0.499556       0.500000
   37       5.570914    5      35.714963       5.500000       0.264400       3.500000
   38       5.594423    4       3.829074       1.500000       0.012043       0.500000
   39       5.631219    5      35.734241       5.500000       0.180304       2.500000
   40       5.671482    5      35.750937       5.500000       0.105183       1.500000
   41       5.691624    5      35.760067       5.500000       0.034596       0.500000
   42       5.919568    5      15.761949       3.500000       0.499994       3.500000
   43       5.952660    5      24.807842       4.500000      -0.365249       4.500000
   44       6.038771    6      48.750000       6.500000       0.500000       6.500000
   45       6.043283    5      15.440294       3.500000       0.173806       2.500000
   46       6.069489    5      24.808028       4.500000      -0.264399       3.500000
   47       6.138513    6      48.714286       6.500000       0.392857       5.500000
   48       6.139504    5      15.655366       3.500000       0.087663       1.500000
   49       6.155104    5      24.788988       4.500000      -0.180300       2.500000
   50       6.189168    5      15.761220       3.500000       0.026579       0.500000
   51       6.211351    5      24.768960       4.500000      -0.105182       1.500000
   52       6.222923    6      48.706159       6.500000       0.304290       4.500000
   53       6.239248    5      24.757890       4.500000      -0.034604       0.500000
   54       6.291223    6      48.708752       6.500000       0.227340       3.500000
   55       6.303764    5       9.100390       2.500000      -0.173820       2.500000
   56       6.306269    5       3.773009       1.500000       0.499924       1.500000
   57       6.342871    6      48.714172       6.500000       0.157846       2.500000
   58       6.377496    6      48.718905       6.500000       0.093005       1.500000
   59       6.386228    5       2.583749       1.000000      -0.426812       0.500000
   60       6.394865    6      48.721516       6.500000       0.030729       0.500000
   61       6.459857    5       8.896902       2.500000      -0.087599       1.500000
   62       6.535156    5       8.780026       2.500000      -0.026484       0.500000
   63       6.654185    6      24.750092       4.500000       0.499994       4.500000
   64       6.656878    5       1.981448       1.000000       0.426711       0.500000
   65       6.697072    6      35.785714       5.500000      -0.392857       5.500000
   66       6.777778    7      63.750000       7.500000       0.500000       7.500000
   67       6.779214    6      24.584703       4.500000       0.290526       3.500000
   68       6.812456    6      35.789273       5.500000      -0.304281       4.500000
   69       6.879035    7      63.723788       7.500000       0.410982       6.500000
   70       6.881142    6      24.622935       4.500000       0.176826       2.500000
   71       6.904496    6      35.775925       5.500000      -0.227332       3.500000
   72       6.952365    6      24.677354       4.500000       0.096687       1.500000
   73       6.966717    7      63.713620       7.500000       0.333594       5.500000
   74       6.973426    6      35.757523       5.500000      -0.157830       2.500000
   75       6.988886    6      24.707617       4.500000       0.030918       0.500000
   76       7.019342    6      35.741691       5.500000      -0.092999       1.500000
   77       7.040378    7      63.711027       7.500000       0.264244       4.500000
   78       7.042291    6      35.732864       5.500000      -0.030729       0.500000
   79       7.099679    7      63.711481       7.500000       0.200529       3.500000
   80       7.111187    6       8.752708       2.500000       0.499947       2.500000
   81       7.125750    6      15.914982       3.500000      -0.290531       3.500000
   82       7.144364    7      63.712764       7.500000       0.140714       2.500000
   83       7.174252    7      63.713899       7.500000       0.083461       1.500000
   84       7.189225    7      63.714519       7.500000       0.027663       0.500000
   85       7.244591    6       7.509672       2.500000      -0.194622       1.500000
   86       7.279922    6      15.864586       3.500000      -0.176779       2.500000
   87       7.383370    6      15.783991       3.500000      -0.096746       1.500000
   88       7.389310    6       8.591584       2.500000      -0.072591       0.500000
   89       7.415607    7      35.750081       5.500000       0.499997       5.500000
   90       7.435318    6      15.714193       3.500000      -0.030498       0.500000
   91       7.460988    6       4.996940       2.000000       0.194689       1.500000
   92       7.503268    6       0.778800       0.500000       0.499104       0.500000
   93       7.534307    7      48.776212       6.500000      -0.410982       6.500000
   94       7.540344    7      35.654898       5.500000       0.349077       4.500000
   95       7.636003    6       3.899141       1.500000       0.073078       0.500000
   96       7.645033    7      35.649419       5.500000       0.244240       3.500000
   97       7.649436    7      48.782044       6.500000      -0.333589       5.500000
   98       7.726237    7      35.667044       5.500000       0.162435       2.500000
   99       7.745218    7      48.774005       6.500000      -0.264240       4.500000
  100       7.781593    7      35.682933       5.500000       0.093262       1.500000
